timestamp_ns,pid,comm,cpu,delay_us,event
8252440275813,441839,iperf3,6,862,switch
8252569789814,441838,iperf3,6,10,switch
8252828254110,54,ksoftirqd/6,6,3,switch
8253039341760,1293,irq/165-rtw88_p,0,8,switch
8253350037663,6200,language_server,0,127,switch
8253720709939,441838,iperf3,3,5,switch
8253876967750,5236,antigravity,3,97,switch
8253993115930,441838,iperf3,3,10,switch
8254111554386,441838,iperf3,3,6,switch
15:15:57
8254500986785,441837,iperf3,0,2,switch
8254668470212,441838,iperf3,3,8,switch
8254803043396,441838,iperf3,3,6,switch
8254937275706,440444,bash,5,5,switch
8255047603381,441838,iperf3,3,10,switch
8255154545542,1293,irq/165-rtw88_p,0,9,switch
8255263185127,441838,iperf3,7,10,switch
15:15:58
8255369588716,441838,iperf3,7,4,switch
8255498276542,5255,Compositor,5,1010,switch
8255623387185,441838,iperf3,7,14,switch
8255736158813,441838,iperf3,7,9,switch
8256043529734,6201,language_server,3,1,switch
8256256825749,441838,iperf3,7,10,switch
15:15:59
8256476604147,5098,antigravity,6,14,switch
8256585732198,6201,language_server,3,2,switch
8256699579807,441838,iperf3,7,9,switch
8256808039908,375622,kworker/u32:6,5,5,switch
8256920557268,441838,iperf3,7,5,switch
8257046625679,441838,iperf3,7,5,switch
8257172978473,441838,iperf3,7,9,switch
15:16:00
8257293891429,441839,iperf3,7,900,switch
8257416227005,1293,irq/165-rtw88_p,0,8,switch
8257531543946,441838,iperf3,7,9,switch
8257630982643,441838,iperf3,7,9,switch
8257902469880,441838,iperf3,1,3,switch
8258117339921,393,z_wr_int_1,1,4,switch
15:16:01
8258440487309,441838,iperf3,1,3,switch
8258685878402,441838,iperf3,1,3,switch
8258943118278,3960,tracker-miner-f,5,9,switch
8259209080425,441838,iperf3,1,3,switch
15:16:02
8259542266823,441838,iperf3,1,5,switch
8259645094822,6200,language_server,0,38,switch
8259750269708,441838,iperf3,1,9,switch
8259871863101,441838,iperf3,1,11,switch
8259986264778,5293,ThreadPoolForeg,3,1057,switch
8260092375436,441838,iperf3,1,4,switch
8260208782921,441838,iperf3,5,9,switch
15:16:03
8260325835307,441838,iperf3,5,4,switch
8260452100863,1293,irq/165-rtw88_p,0,8,switch
8260569057063,441838,iperf3,5,5,switch
8260682859396,5098,antigravity,4,1571,switch
8260795612929,5236,antigravity,4,3,switch
8260910919553,6206,language_server,0,15,switch
8261025776988,441838,iperf3,1,9,switch
8261137604827,441838,iperf3,1,10,switch
8261237024872,15,rcu_preempt,2,6,switch
15:16:04
8261491794971,441838,iperf3,0,1728,switch
8261637799001,441838,iperf3,0,6,switch
8261765062198,441838,iperf3,0,12,switch
8261880446118,442286,pool-tracker-mi,2,31,switch
8261999924984,441838,iperf3,0,5,switch
8262122038521,441838,iperf3,0,865,switch
8262239835141,441838,iperf3,0,5,switch
15:16:05
8262343089678,441838,iperf3,0,5,switch
8262456693232,441838,iperf3,0,9,switch
8262580831926,6206,language_server,0,541,switch
8262695935329,441838,iperf3,0,5,switch
8262814593304,441838,iperf3,0,5,switch
8262943523177,441838,iperf3,0,6,switch
8263059811348,441838,iperf3,0,5,switch
8263205404585,441838,iperf3,0,5,switch
8263284761894,441838,iperf3,0,8,switch
15:16:06
8263453943134,441838,iperf3,0,1885,switch
8263811236408,14,ksoftirqd/0,0,28,switch
8264175088835,441838,iperf3,6,3,switch
15:16:07
8264543594833,6206,language_server,0,19,switch
8264849764609,441838,iperf3,6,3,switch
8265217054854,441838,iperf3,2,477,switch
15:16:08
8265646618706,441838,iperf3,6,3,switch
8265849018930,15500,kworker/1:0,1,5,switch
8266242273466,294800,chrome,3,4,switch
15:16:09
8266611300178,6209,language_server,7,2,switch
8266922914906,441838,iperf3,2,3,switch
8267240017755,441838,iperf3,2,2835,switch
15:16:10
8267649956319,6200,language_server,0,170,switch
8267967133944,441838,iperf3,2,3,switch
8268243443384,6201,language_server,4,2,switch
15:16:11
8268559682287,441838,iperf3,2,3,switch
8268913030682,441838,iperf3,4,4,switch
8269202028052,36,ksoftirqd/3,3,4,switch
15:16:12
8269470010347,441838,iperf3,4,3171,switch
8269844111011,6201,language_server,4,20,switch
8270194059263,5337,antigravity,4,8,switch
15:16:13
8270524018817,443889,bash,6,1094,switch
8270833056991,441838,iperf3,2,3,switch
8270993181968,6206,language_server,4,4,switch
8271100994792,441838,iperf3,1,5,switch
8271204998608,441838,iperf3,1,8,switch
15:16:14
8271311265130,6201,language_server,0,2,switch
8271418845008,6201,language_server,0,3,switch
8271537033753,441838,iperf3,1,5,switch
8271629436581,441838,iperf3,1,1644,switch
8271728146287,441838,iperf3,1,5,switch
8271834861116,441838,iperf3,1,1542,switch
8271948119839,3140,dbus-daemon,4,6,switch
8272062021354,441838,iperf3,1,555,switch
8272172781142,441838,iperf3,1,6,switch
8272286223586,441838,iperf3,1,9,switch
15:16:15
8272438524715,441838,iperf3,5,5,switch
8272540408101,441838,iperf3,5,4,switch
8272650729474,441838,iperf3,5,107,switch
8272759450379,441838,iperf3,5,4,switch
8272858271689,441838,iperf3,5,9,switch
8272955989708,441838,iperf3,5,4,switch
8273067391735,441838,iperf3,1,5,switch
8273177387595,315837,kworker/7:0,7,4,switch
15:16:16
8273372714433,441838,iperf3,1,9,switch
8273478287438,441838,iperf3,1,5,switch
8273561556738,441838,iperf3,1,5,switch
8273670231830,5140,antigravity,7,18,switch
8273860856761,6201,language_server,0,11,switch
8274121268569,441838,iperf3,3,3,switch
15:16:17
8274432084815,5390,antigravity,4,17,switch
8274761396466,3977,gdbus,2,30,switch
8275170545750,441838,iperf3,2,3,switch
15:16:18
8275423233634,441838,iperf3,2,3,switch
8275843013907,441838,iperf3,6,946,switch
8276182023290,15,rcu_preempt,5,4,switch
15:16:19
8276493257904,5229,Chrome_ChildIOT,2,503,switch
8276857305250,6201,language_server,3,2,switch
8277104752073,441838,iperf3,6,5,switch
15:16:20
8277417236716,441838,iperf3,2,9,switch
8277591658406,6200,language_server,3,2,switch
8277748232550,441839,iperf3,2,746,switch
8277869532315,441838,iperf3,2,9,switch
8277983733102,441838,iperf3,2,5,switch
8278105535866,441838,iperf3,2,5,switch
8278243693104,6201,language_server,0,2,switch
15:16:21
8278590129529,441174,z_wr_int_0,7,189,switch
8278681264873,441838,iperf3,1,5,switch
8278909867643,5230,VizCompositorTh,4,20,switch
8279188245858,5242,Chrome_ChildIOT,7,24,switch
15:16:22
8279497894582,441838,iperf3,1,5,switch
8279604282594,6090,antigravity,4,193,switch
8279705351921,6200,language_server,0,3,switch
8279823797054,5337,antigravity,4,5,switch
8280073557505,441838,iperf3,1,3,switch
15:16:23
8280371690948,441838,iperf3,1,3,switch
8280744868779,441838,iperf3,5,3,switch
8280991895242,441838,iperf3,1,3,switch
8281275656977,15321,chrome,5,4,switch
15:16:24
8281598652930,6069,Chrome_ChildIOT,7,4,switch
8281868552078,441838,iperf3,1,3,switch
8282153329175,1293,irq/165-rtw88_p,0,6,switch
15:16:25
8282410432675,1293,irq/165-rtw88_p,0,8,switch
8282663039943,6206,language_server,4,1808,switch
8283011091655,6201,language_server,4,2,switch
15:16:26
8283347564427,441838,iperf3,1,3,switch
8283591105054,441838,iperf3,1,3,switch
8283775235353,441838,iperf3,1,1688,switch
8284261177034,19202,language_server,4,2,switch
15:16:27
8284665552528,441838,iperf3,1,5,switch
8284856900966,5272,Chrome_ChildIOT,7,90,switch
8285065224985,440322,z_wr_iss,6,532,switch
8285195268945,441838,iperf3,6,5,switch
15:16:28
8285302967074,441838,iperf3,6,9,switch
8285419553909,441838,iperf3,6,4,switch
8285528191125,441838,iperf3,6,4,switch
8285630097454,441838,iperf3,6,4,switch
8285734287643,1293,irq/165-rtw88_p,0,6,switch
8285840479874,441838,iperf3,6,9,switch
8285934403185,441838,iperf3,6,5,switch
8286037245728,5390,antigravity,4,4,switch
8286144256861,441838,iperf3,6,5,switch
15:16:29
8286493602332,6201,language_server,4,1,switch
8286773750816,441838,iperf3,2,4,switch
8286877076439,441838,iperf3,2,4,switch
8286980671291,441838,iperf3,2,4,switch
8287084973592,441838,iperf3,2,1596,switch
8287183862011,441838,iperf3,2,5,switch
15:16:30
8287441730061,5390,antigravity,4,4,switch
8287800020444,232999,kworker/0:0,0,5,switch
8287800020147,291983,kworker/4:1,4,5,switch
8287800021076,374397,kworker/u32:2,3,3,switch
8288023851388,441838,iperf3,6,3,switch
15:16:31
8288327017057,440442,bash,3,734,switch
8288616017944,15,rcu_preempt,1,3,switch
8288848633264,441174,z_wr_int_0,0,3,switch
15:16:32
8289290819490,441838,iperf3,6,1773,switch
8289496528685,441838,iperf3,6,4,switch
8289604769284,441838,iperf3,6,4,switch
8289716779458,441838,iperf3,6,9,switch
8289832629711,441838,iperf3,6,5,switch
8289938610556,441838,iperf3,6,4,switch
8290064315811,441838,iperf3,6,4,switch
8290170775483,441838,iperf3,6,5,switch
8290279609495,441838,iperf3,6,5,switch
15:16:33
8290385372306,441838,iperf3,6,12,switch
8290494576927,441838,iperf3,6,4,switch
8290625163722,374397,kworker/u32:2,5,5,switch
8290718487169,445496,bash,4,4,switch
8290828429230,441838,iperf3,6,11,switch
8290933279852,441838,iperf3,6,9,switch
8291047533586,441838,iperf3,6,8,switch
8291159108008,441838,iperf3,6,4,switch
15:16:34
8291450021083,5390,antigravity,4,4,switch
8291761016784,15,rcu_preempt,4,4,switch
8292090017288,5236,antigravity,2,1900,switch
15:16:35
8292412071707,441838,iperf3,1,14,switch
8292691338397,232999,kworker/0:0,0,13,switch
8293035507490,6201,language_server,0,2,switch
15:16:36
8293385742505,441838,iperf3,5,4,switch
8293493622094,6201,language_server,0,3,switch
8293613344594,441838,iperf3,5,8,switch
8293719027152,441838,iperf3,5,992,switch
8293918386159,441838,iperf3,5,9,switch
8294012491571,441838,iperf3,5,11,switch
8294126608615,441838,iperf3,5,5,switch
8294229318761,441838,iperf3,5,5,switch
15:16:37
8294346460718,441838,iperf3,5,10,switch
8294458267644,5337,antigravity,4,5,switch
8294566382666,441838,iperf3,5,4,switch
8294678142974,441838,iperf3,5,1558,switch
8294785270589,441838,iperf3,5,5,switch
8294912432778,441839,iperf3,5,763,switch
8295011858765,441838,iperf3,5,9,switch
8295127455787,441838,iperf3,5,5,switch
8295127456018,5230,VizCompositorTh,3,16,switch
8295254297179,441838,iperf3,5,9,switch
15:16:38
8295352664419,441838,iperf3,5,5,switch
8295448343634,441838,iperf3,5,4,switch
8295560864797,6201,language_server,0,2,switch
8295673256431,441839,iperf3,5,832,switch
8295778995353,441839,iperf3,5,706,switch
8295889264558,441838,iperf3,5,10,switch
8296006750263,441838,iperf3,5,9,switch
8296127597960,5229,Chrome_ChildIOT,7,54,switch
8296246280435,441838,iperf3,5,5,switch
15:16:39
8296460368568,6209,language_server,0,5,switch
8296603168175,441838,iperf3,5,9,switch
8296702540675,441839,iperf3,5,737,switch
8296822768925,441838,iperf3,5,5,switch
8296937050564,441838,iperf3,5,11,switch
8297058607624,441838,iperf3,5,5,switch
8297173592895,441838,iperf3,5,5,switch
8297273831816,440433,bpftrace,5,4,switch
15:16:40
8297393536239,6201,language_server,1,2,switch
8297502576690,441838,iperf3,5,5,switch
8297622394489,441838,iperf3,5,4,switch
8297741019601,15,rcu_preempt,3,4,switch
8297869484870,5390,antigravity,4,23,switch
8297995028900,441838,iperf3,1,5,switch
8298113567425,441838,iperf3,1,5,switch
8298239456951,441838,iperf3,1,5,switch
15:16:41
8298352383069,441838,iperf3,1,9,switch
8298486631655,441838,iperf3,5,5,switch
8298598980469,5236,antigravity,5,21,switch
8298728084259,441838,iperf3,5,11,switch
8298839318299,441838,iperf3,5,5,switch
8298943923183,441838,iperf3,5,13,switch
8299044032498,441838,iperf3,5,10,switch
8299153345163,441838,iperf3,5,5,switch
8299280544649,441838,iperf3,5,5,switch
15:16:42
8299394172982,6201,language_server,0,2,switch
8299551484811,441838,iperf3,1,4,switch
8299718814606,441838,iperf3,1,5,switch
8299831294435,1293,irq/165-rtw88_p,0,9,switch
8299953704038,441838,iperf3,1,9,switch
8300067306027,440442,bash,6,557,switch
8300202661234,441838,iperf3,1,5,switch
15:16:43
8300318040535,441838,iperf3,1,6,switch
8300431770729,441838,iperf3,1,4,switch
8300575969997,441838,iperf3,1,5,switch
8300778424160,441838,iperf3,5,4,switch
8300882795018,441838,iperf3,5,4,switch
8301000362570,441838,iperf3,5,5,switch
8301161018843,15,rcu_preempt,6,3,switch
15:16:44
8301398715897,441838,iperf3,1,5,switch
8301523469800,441838,iperf3,1,5,switch
8301641067150,441838,iperf3,1,5,switch
8301755056384,441838,iperf3,1,5,switch
8301867021322,227768,kworker/u33:0,0,23,switch
8302211010892,6201,language_server,6,1,switch
15:16:45
8302453813586,441838,iperf3,4,4,switch
8302693964007,441838,iperf3,4,6,switch
8303065015607,441838,iperf3,4,932,switch
15:16:46
8303327709563,6090,antigravity,6,7,switch
8303579047756,60,ksoftirqd/7,7,5,switch
8303806019632,3977,gdbus,7,259,switch
8303995221135,6209,language_server,0,13,switch
8304202538464,393,z_wr_int_1,4,50,switch
15:16:47
8304544082167,155,kworker/7:1H,7,2,switch
8304864530802,446570,bash,2,8,switch
8305145015992,446623,bash,2,570,switch
15:16:48
8305413142390,441838,iperf3,2,8,switch
