timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1772862906.181157417,cpu0,399463,606,360026,351135,2703,0,173322,0
1772862906.181157417,cpu1,407782,633,360688,348833,2663,0,170366,0
1772862906.181157417,cpu2,378695,470,424980,303637,2359,0,164812,0
1772862906.181157417,cpu3,398037,470,413619,300378,2585,0,164937,0
1772862906.181157417,cpu4,414578,1126,362475,329193,2574,0,186253,0
1772862906.181157417,cpu5,419151,638,356041,340221,2576,0,174900,0
1772862906.181157417,cpu6,413011,283,357223,330965,2554,0,191912,0
1772862906.181157417,cpu7,405889,400,358471,335033,2854,0,187774,0
1772862907.200876244,cpu0,399546,606,360036,351135,2703,0,173330,0
1772862907.200876244,cpu1,407871,633,360701,348833,2663,0,170367,0
1772862907.200876244,cpu2,378786,470,424987,303637,2359,0,164817,0
1772862907.200876244,cpu3,398106,470,413641,300378,2585,0,164947,0
1772862907.200876244,cpu4,414667,1126,362486,329193,2574,0,186256,0
1772862907.200876244,cpu5,419248,638,356047,340221,2576,0,174900,0
1772862907.200876244,cpu6,413035,283,357266,330965,2554,0,191947,0
1772862907.200876244,cpu7,405972,400,358489,335033,2854,0,187776,0
1772862908.216562464,cpu0,399635,606,360048,351135,2703,0,173331,0
1772862908.216562464,cpu1,407949,633,360720,348833,2663,0,170372,0
1772862908.216562464,cpu2,378872,470,425001,303637,2359,0,164818,0
1772862908.216562464,cpu3,398127,470,413678,300379,2585,0,164991,0
1772862908.216562464,cpu4,414756,1126,362498,329193,2574,0,186256,0
1772862908.216562464,cpu5,419336,638,356057,340221,2576,0,174903,0
1772862908.216562464,cpu6,413114,283,357287,330965,2554,0,191948,0
1772862908.216562464,cpu7,406037,400,358506,335033,2854,0,187794,0
1772862909.231700873,cpu0,399735,606,360049,351135,2703,0,173332,0
1772862909.231700873,cpu1,408032,633,360736,348833,2663,0,170374,0
1772862909.231700873,cpu2,378950,470,425023,303637,2359,0,164820,0
1772862909.231700873,cpu3,398149,470,413721,300379,2585,0,165026,0
1772862909.231700873,cpu4,414854,1126,362501,329193,2574,0,186256,0
1772862909.231700873,cpu5,419425,638,356069,340221,2576,0,174903,0
1772862909.231700873,cpu6,413201,283,357299,330965,2554,0,191950,0
1772862909.231700873,cpu7,406055,400,358550,335033,2854,0,187834,0
1772862910.253821944,cpu0,399820,606,360060,351135,2703,0,173338,0
1772862910.253821944,cpu1,408115,633,360753,348833,2663,0,170376,0
1772862910.253821944,cpu2,379036,470,425039,303637,2359,0,164820,0
1772862910.253821944,cpu3,398174,470,413766,300381,2585,0,165056,0
1772862910.253821944,cpu4,414937,1126,362511,329193,2574,0,186266,0
1772862910.253821944,cpu5,419515,638,356080,340221,2576,0,174904,0
1772862910.253821944,cpu6,413290,283,357312,330965,2554,0,191950,0
1772862910.253821944,cpu7,406111,400,358572,335034,2854,0,187858,0
1772862911.273153741,cpu0,399907,606,360071,351135,2703,0,173341,0
1772862911.273153741,cpu1,408204,633,360765,348833,2663,0,170376,0
1772862911.273153741,cpu2,379117,470,425056,303637,2359,0,164825,0
1772862911.273153741,cpu3,398201,470,413802,300381,2585,0,165094,0
1772862911.273153741,cpu4,414993,1126,362535,329193,2574,0,186288,0
1772862911.273153741,cpu5,419606,638,356091,340221,2576,0,174905,0
1772862911.273153741,cpu6,413378,283,357325,330965,2554,0,191951,0
1772862911.273153741,cpu7,406194,400,358589,335034,2854,0,187859,0
1772862912.289163194,cpu0,399986,606,360093,351135,2703,0,173343,0
1772862912.289163194,cpu1,408299,633,360772,348833,2663,0,170377,0
1772862912.289163194,cpu2,379135,470,425087,303637,2359,0,164876,0
1772862912.289163194,cpu3,398289,470,413815,300381,2585,0,165095,0
1772862912.289163194,cpu4,415089,1126,362541,329193,2574,0,186288,0
1772862912.289163194,cpu5,419694,638,356104,340221,2576,0,174905,0
1772862912.289163194,cpu6,413455,283,357344,330965,2554,0,191957,0
1772862912.289163194,cpu7,406279,400,358605,335034,2854,0,187860,0
1772862913.308079172,cpu0,400067,606,360111,351135,2703,0,173345,0
1772862913.308079172,cpu1,408389,633,360782,348833,2663,0,170379,0
1772862913.308079172,cpu2,379156,470,425124,303637,2359,0,164921,0
1772862913.308079172,cpu3,398375,470,413828,300381,2585,0,165097,0
1772862913.308079172,cpu4,415186,1126,362546,329193,2574,0,186288,0
1772862913.308079172,cpu5,419791,638,356109,340221,2576,0,174905,0
1772862913.308079172,cpu6,413530,283,357361,330965,2554,0,191966,0
1772862913.308079172,cpu7,406369,400,358616,335034,2854,0,187861,0
1772862914.326200773,cpu0,400143,606,360135,351135,2703,0,173347,0
1772862914.326200773,cpu1,408482,633,360790,348833,2663,0,170379,0
1772862914.326200773,cpu2,379174,470,425167,303637,2359,0,164961,0
1772862914.326200773,cpu3,398460,470,413844,300381,2585,0,165097,0
1772862914.326200773,cpu4,415278,1126,362555,329193,2574,0,186289,0
1772862914.326200773,cpu5,419885,638,356116,340221,2576,0,174906,0
1772862914.326200773,cpu6,413551,283,357404,330965,2554,0,192004,0
1772862914.326200773,cpu7,406466,400,358621,335034,2854,0,187861,0
1772862915.349441324,cpu0,400229,606,360150,351135,2703,0,173348,0
1772862915.349441324,cpu1,408570,633,360803,348833,2663,0,170380,0
1772862915.349441324,cpu2,379192,470,425207,303637,2359,0,165005,0
1772862915.349441324,cpu3,398545,470,413862,300382,2585,0,165098,0
1772862915.349441324,cpu4,415367,1126,362566,329193,2574,0,186290,0
1772862915.349441324,cpu5,419982,638,356120,340221,2576,0,174906,0
1772862915.349441324,cpu6,413570,283,357450,330965,2554,0,192042,0
1772862915.349441324,cpu7,406565,400,358623,335034,2854,0,187861,0
1772862916.362733290,cpu0,400312,606,360167,351135,2703,0,173349,0
1772862916.362733290,cpu1,408658,633,360815,348833,2663,0,170381,0
1772862916.362733290,cpu2,379247,470,425236,303637,2359,0,165023,0
1772862916.362733290,cpu3,398628,470,413878,300382,2585,0,165099,0
1772862916.362733290,cpu4,415459,1126,362575,329193,2574,0,186290,0
1772862916.362733290,cpu5,420079,638,356125,340221,2576,0,174906,0
1772862916.362733290,cpu6,413591,283,357487,330965,2554,0,192085,0
1772862916.362733290,cpu7,406663,400,358626,335034,2854,0,187861,0
1772862917.382389094,cpu0,400393,606,360186,351135,2703,0,173352,0
1772862917.382389094,cpu1,408753,633,360821,348833,2663,0,170382,0
1772862917.382389094,cpu2,379264,470,425282,303637,2359,0,165061,0
1772862917.382389094,cpu3,398711,470,413894,300383,2585,0,165101,0
1772862917.382389094,cpu4,415553,1126,362582,329193,2574,0,186291,0
1772862917.382389094,cpu5,420176,638,356129,340221,2576,0,174907,0
1772862917.382389094,cpu6,413612,283,357531,330966,2554,0,192121,0
1772862917.382389094,cpu7,406751,400,358638,335035,2854,0,187862,0
1772862918.399669140,cpu0,400474,606,360203,351135,2703,0,173356,0
1772862918.399669140,cpu1,408853,633,360822,348833,2663,0,170383,0
1772862918.399669140,cpu2,379299,470,425321,303637,2359,0,165089,0
1772862918.399669140,cpu3,398804,470,413902,300383,2585,0,165101,0
1772862918.399669140,cpu4,415649,1126,362587,329193,2574,0,186292,0
1772862918.399669140,cpu5,420274,638,356133,340221,2576,0,174907,0
1772862918.399669140,cpu6,413633,283,357572,330966,2554,0,192160,0
1772862918.399669140,cpu7,406829,400,358660,335035,2854,0,187864,0
1772862919.419468366,cpu0,400563,606,360214,351135,2703,0,173357,0
1772862919.419468366,cpu1,408951,633,360825,348833,2663,0,170385,0
1772862919.419468366,cpu2,379355,470,425349,303639,2359,0,165105,0
1772862919.419468366,cpu3,398876,470,413933,300383,2585,0,165102,0
1772862919.419468366,cpu4,415743,1126,362595,329193,2574,0,186292,0
1772862919.419468366,cpu5,420359,638,356145,340221,2576,0,174912,0
1772862919.419468366,cpu6,413669,283,357611,330966,2554,0,192187,0
1772862919.419468366,cpu7,406920,400,358669,335036,2854,0,187864,0
1772862920.432246727,cpu0,400631,606,360236,351135,2703,0,173368,0
1772862920.432246727,cpu1,409048,633,360828,348833,2663,0,170385,0
1772862920.432246727,cpu2,379368,470,425412,303639,2359,0,165129,0
1772862920.432246727,cpu3,398930,470,413980,300383,2585,0,165102,0
1772862920.432246727,cpu4,415836,1126,362604,329193,2574,0,186292,0
1772862920.432246727,cpu5,420430,638,356155,340221,2576,0,174932,0
1772862920.432246727,cpu6,413701,283,357649,330967,2554,0,192218,0
1772862920.432246727,cpu7,407010,400,358680,335036,2854,0,187865,0
1772862921.445073083,cpu0,400711,606,360257,351135,2703,0,173368,0
1772862921.445073083,cpu1,409140,633,360832,348833,2663,0,170391,0
1772862921.445073083,cpu2,379384,470,425469,303639,2359,0,165159,0
1772862921.445073083,cpu3,398957,470,414034,300383,2585,0,165121,0
1772862921.445073083,cpu4,415921,1126,362620,329193,2574,0,186292,0
1772862921.445073083,cpu5,420501,638,356168,340221,2576,0,174950,0
1772862921.445073083,cpu6,413785,283,357657,330967,2554,0,192226,0
1772862921.445073083,cpu7,407059,400,358712,335038,2854,0,187884,0
1772862922.458946721,cpu0,400762,606,360284,351135,2703,0,173393,0
1772862922.458946721,cpu1,409206,633,360855,348833,2663,0,170403,0
1772862922.458946721,cpu2,379457,470,425489,303639,2359,0,165166,0
1772862922.458946721,cpu3,399052,470,414041,300383,2585,0,165121,0
1772862922.458946721,cpu4,416007,1126,362631,329193,2574,0,186297,0
1772862922.458946721,cpu5,420523,638,356209,340221,2576,0,174988,0
1772862922.458946721,cpu6,413883,283,357661,330967,2554,0,192226,0
1772862922.458946721,cpu7,407138,400,358734,335038,2854,0,187884,0
1772862923.472763097,cpu0,400837,606,360309,351135,2703,0,173393,0
1772862923.472763097,cpu1,409220,633,360929,348833,2663,0,170416,0
1772862923.472763097,cpu2,379545,470,425502,303639,2359,0,165167,0
1772862923.472763097,cpu3,399145,470,414047,300383,2585,0,165122,0
1772862923.472763097,cpu4,416104,1126,362634,329193,2574,0,186297,0
1772862923.472763097,cpu5,420607,638,356224,340221,2576,0,174991,0
1772862923.472763097,cpu6,413982,283,357663,330967,2554,0,192226,0
1772862923.472763097,cpu7,407235,400,358738,335038,2854,0,187884,0
1772862924.495061003,cpu0,400915,606,360326,351135,2703,0,173401,0
1772862924.495061003,cpu1,409237,633,360995,348833,2663,0,170437,0
1772862924.495061003,cpu2,379631,470,425517,303639,2359,0,165169,0
1772862924.495061003,cpu3,399202,470,414073,300383,2585,0,165143,0
1772862924.495061003,cpu4,416201,1126,362641,329193,2574,0,186297,0
1772862924.495061003,cpu5,420671,638,356247,340221,2576,0,175006,0
1772862924.495061003,cpu6,414070,283,357674,330967,2554,0,192229,0
1772862924.495061003,cpu7,407300,400,358764,335038,2854,0,187896,0
1772862925.527870867,cpu0,401004,606,360339,351135,2703,0,173402,0
1772862925.527870867,cpu1,409301,633,361019,348833,2663,0,170451,0
1772862925.527870867,cpu2,379712,470,425529,303639,2359,0,165178,0
1772862925.527870867,cpu3,399270,470,414092,300383,2585,0,165159,0
1772862925.527870867,cpu4,416298,1126,362646,329193,2574,0,186297,0
1772862925.527870867,cpu5,420731,638,356271,340221,2576,0,175025,0
1772862925.527870867,cpu6,414152,283,357688,330967,2554,0,192236,0
1772862925.527870867,cpu7,407315,400,358816,335038,2854,0,187932,0
1772862926.542739120,cpu0,401079,606,360362,351135,2703,0,173405,0
1772862926.542739120,cpu1,409373,633,361038,348833,2663,0,170462,0
1772862926.542739120,cpu2,379806,470,425534,303639,2359,0,165181,0
1772862926.542739120,cpu3,399296,470,414118,300383,2585,0,165208,0
1772862926.542739120,cpu4,416394,1126,362651,329193,2574,0,186297,0
1772862926.542739120,cpu5,420760,638,356325,340221,2576,0,175043,0
1772862926.542739120,cpu6,414243,283,357695,330967,2554,0,192240,0
1772862926.542739120,cpu7,407354,400,358848,335038,2854,0,187962,0
1772862927.563045023,cpu0,401158,606,360383,351135,2703,0,173407,0
1772862927.563045023,cpu1,409400,633,361089,348833,2663,0,170485,0
1772862927.563045023,cpu2,379896,470,425545,303639,2359,0,165181,0
1772862927.563045023,cpu3,399335,470,414147,300383,2585,0,165243,0
1772862927.563045023,cpu4,416481,1126,362665,329193,2574,0,186299,0
1772862927.563045023,cpu5,420805,638,356358,340221,2576,0,175067,0
1772862927.563045023,cpu6,414338,283,357702,330967,2554,0,192240,0
1772862927.563045023,cpu7,407426,400,358871,335038,2854,0,187970,0
1772862928.576775183,cpu0,401240,606,360398,351135,2703,0,173412,0
1772862928.576775183,cpu1,409415,633,361143,348833,2663,0,170518,0
1772862928.576775183,cpu2,379995,470,425547,303639,2359,0,165182,0
1772862928.576775183,cpu3,399416,470,414165,300383,2585,0,165244,0
1772862928.576775183,cpu4,416540,1126,362683,329193,2574,0,186323,0
1772862928.576775183,cpu5,420820,638,356397,340221,2576,0,175114,0
1772862928.576775183,cpu6,414432,283,357708,330967,2554,0,192241,0
1772862928.576775183,cpu7,407504,400,358892,335038,2854,0,187971,0
1772862929.590847396,cpu0,401328,606,360408,351135,2703,0,173415,0
1772862929.590847396,cpu1,409434,633,361187,348833,2663,0,170556,0
1772862929.590847396,cpu2,380084,470,425559,303639,2359,0,165182,0
1772862929.590847396,cpu3,399486,470,414195,300383,2585,0,165247,0
1772862929.590847396,cpu4,416585,1126,362705,329193,2574,0,186358,0
1772862929.590847396,cpu5,420835,638,356436,340221,2576,0,175163,0
1772862929.590847396,cpu6,414528,283,357714,330967,2554,0,192241,0
1772862929.590847396,cpu7,407576,400,358920,335038,2854,0,187973,0
1772862930.611385220,cpu0,401426,606,360413,351135,2703,0,173415,0
1772862930.611385220,cpu1,409452,633,361230,348834,2663,0,170596,0
1772862930.611385220,cpu2,380173,470,425571,303639,2359,0,165183,0
1772862930.611385220,cpu3,399520,470,414220,300383,2585,0,165289,0
1772862930.611385220,cpu4,416664,1126,362722,329194,2574,0,186363,0
1772862930.611385220,cpu5,420846,638,356493,340221,2576,0,175195,0
1772862930.611385220,cpu6,414625,283,357719,330967,2554,0,192241,0
1772862930.611385220,cpu7,407659,400,358936,335038,2854,0,187975,0
1772862931.621719404,cpu0,401507,606,360424,351135,2703,0,173423,0
1772862931.621719404,cpu1,409475,633,361263,348834,2663,0,170641,0
1772862931.621719404,cpu2,380262,470,425583,303639,2359,0,165184,0
1772862931.621719404,cpu3,399549,470,414258,300383,2585,0,165322,0
1772862931.621719404,cpu4,416755,1126,362731,329194,2574,0,186364,0
1772862931.621719404,cpu5,420858,638,356555,340221,2576,0,175223,0
1772862931.621719404,cpu6,414722,283,357723,330967,2554,0,192241,0
1772862931.621719404,cpu7,407740,400,358949,335038,2854,0,187983,0
1772862932.641664112,cpu0,401571,606,360447,351135,2703,0,173438,0
1772862932.641664112,cpu1,409522,633,361302,348834,2663,0,170656,0
1772862932.641664112,cpu2,380350,470,425596,303639,2359,0,165184,0
1772862932.641664112,cpu3,399564,470,414295,300384,2585,0,165372,0
1772862932.641664112,cpu4,416814,1126,362751,329194,2574,0,186387,0
1772862932.641664112,cpu5,420905,638,356598,340221,2576,0,175235,0
1772862932.641664112,cpu6,414813,283,357733,330967,2554,0,192242,0
1772862932.641664112,cpu7,407837,400,358953,335038,2854,0,187983,0
1772862933.661052137,cpu0,401653,606,360464,351135,2703,0,173441,0
1772862933.661052137,cpu1,409560,633,361350,348834,2663,0,170672,0
1772862933.661052137,cpu2,380437,471,425610,303639,2359,0,165185,0
1772862933.661052137,cpu3,399580,470,414331,300384,2585,0,165421,0
1772862933.661052137,cpu4,416899,1126,362767,329194,2574,0,186388,0
1772862933.661052137,cpu5,420932,638,356639,340221,2576,0,175268,0
1772862933.661052137,cpu6,414903,283,357744,330967,2554,0,192243,0
1772862933.661052137,cpu7,407916,400,358967,335038,2854,0,187993,0
1772862934.675512903,cpu0,401739,606,360478,351135,2703,0,173442,0
1772862934.675512903,cpu1,409598,633,361400,348834,2663,0,170686,0
1772862934.675512903,cpu2,380526,471,425621,303639,2359,0,165187,0
1772862934.675512903,cpu3,399624,470,414362,300384,2585,0,165449,0
1772862934.675512903,cpu4,416984,1126,362782,329194,2574,0,186389,0
1772862934.675512903,cpu5,420998,638,356655,340221,2576,0,175289,0
1772862934.675512903,cpu6,414991,283,357757,330967,2554,0,192243,0
1772862934.675512903,cpu7,407958,400,359002,335038,2854,0,188018,0
1772862935.697631023,cpu0,401822,606,360496,351135,2703,0,173444,0
1772862935.697631023,cpu1,409644,633,361441,348834,2663,0,170701,0
1772862935.697631023,cpu2,380616,471,425633,303639,2359,0,165188,0
1772862935.697631023,cpu3,399676,470,414390,300384,2585,0,165469,0
1772862935.697631023,cpu4,417066,1126,362795,329194,2574,0,186396,0
1772862935.697631023,cpu5,421056,638,356679,340221,2576,0,175308,0
1772862935.697631023,cpu6,415084,283,357765,330967,2554,0,192244,0
1772862935.697631023,cpu7,407985,400,359040,335039,2854,0,188054,0
1772862936.715771918,cpu0,401914,606,360505,351135,2703,0,173444,0
1772862936.715771918,cpu1,409691,633,361478,348835,2663,0,170718,0
1772862936.715771918,cpu2,380671,471,425672,303639,2359,0,165195,0
1772862936.715771918,cpu3,399734,470,414418,300384,2585,0,165485,0
1772862936.715771918,cpu4,417158,1126,362805,329194,2574,0,186396,0
1772862936.715771918,cpu5,421148,638,356689,340221,2576,0,175308,0
1772862936.715771918,cpu6,415156,283,357790,330969,2554,0,192248,0
1772862936.715771918,cpu7,408003,400,359074,335039,2854,0,188102,0
1772862937.734687152,cpu0,401999,606,360522,351135,2703,0,173445,0
1772862937.734687152,cpu1,409772,633,361496,348835,2663,0,170722,0
1772862937.734687152,cpu2,380687,471,425729,303639,2359,0,165223,0
1772862937.734687152,cpu3,399759,470,414450,300384,2585,0,165530,0
1772862937.734687152,cpu4,417255,1126,362809,329194,2574,0,186397,0
1772862937.734687152,cpu5,421238,638,356700,340221,2576,0,175309,0
1772862937.734687152,cpu6,415188,283,357833,330969,2554,0,192275,0
1772862937.734687152,cpu7,408070,400,359098,335039,2854,0,188114,0
1772862938.752155651,cpu0,402084,606,360532,351135,2703,0,173451,0
1772862938.752155651,cpu1,409861,633,361508,348835,2663,0,170722,0
1772862938.752155651,cpu2,380706,471,425795,303639,2359,0,165240,0
1772862938.752155651,cpu3,399776,470,414482,300384,2585,0,165583,0
1772862938.752155651,cpu4,417336,1126,362822,329194,2574,0,186404,0
1772862938.752155651,cpu5,421332,638,356706,340221,2576,0,175310,0
1772862938.752155651,cpu6,415243,283,357868,330970,2554,0,192285,0
1772862938.752155651,cpu7,408090,400,359136,335039,2854,0,188157,0
1772862939.774351133,cpu0,402166,606,360550,351135,2703,0,173454,0
1772862939.774351133,cpu1,409956,633,361515,348835,2663,0,170723,0
1772862939.774351133,cpu2,380760,471,425833,303639,2359,0,165250,0
1772862939.774351133,cpu3,399797,470,414514,300385,2585,0,165631,0
1772862939.774351133,cpu4,417418,1126,362836,329194,2574,0,186411,0
1772862939.774351133,cpu5,421426,638,356715,340221,2576,0,175310,0
1772862939.774351133,cpu6,415300,283,357903,330970,2554,0,192296,0
1772862939.774351133,cpu7,408116,400,359168,335039,2854,0,188201,0
1772862940.790765272,cpu0,402233,606,360563,351135,2703,0,173475,0
1772862940.790765272,cpu1,410044,633,361527,348835,2663,0,170723,0
1772862940.790765272,cpu2,380835,471,425847,303639,2359,0,165264,0
1772862940.790765272,cpu3,399834,470,414547,300385,2585,0,165663,0
1772862940.790765272,cpu4,417506,1126,362849,329194,2574,0,186412,0
1772862940.790765272,cpu5,421517,638,356725,340221,2576,0,175310,0
1772862940.790765272,cpu6,415351,283,357938,330970,2554,0,192311,0
1772862940.790765272,cpu7,408162,400,359197,335040,2854,0,188227,0
1772862941.815097916,cpu0,402294,606,360583,351135,2703,0,173497,0
1772862941.815097916,cpu1,410121,633,361544,348835,2663,0,170732,0
1772862941.815097916,cpu2,380910,471,425868,303639,2359,0,165270,0
1772862941.815097916,cpu3,399900,470,414566,300385,2585,0,165680,0
1772862941.815097916,cpu4,417592,1126,362862,329194,2574,0,186415,0
1772862941.815097916,cpu5,421589,638,356745,340221,2576,0,175321,0
1772862941.815097916,cpu6,415412,283,357967,330970,2554,0,192323,0
1772862941.815097916,cpu7,408181,400,359243,335040,2854,0,188265,0
1772862942.833563639,cpu0,402382,606,360596,351135,2703,0,173497,0
1772862942.833563639,cpu1,410199,633,361560,348835,2663,0,170739,0
1772862942.833563639,cpu2,380998,471,425881,303639,2359,0,165271,0
1772862942.833563639,cpu3,399938,470,414601,300385,2585,0,165709,0
1772862942.833563639,cpu4,417615,1126,362881,329194,2574,0,186474,0
1772862942.833563639,cpu5,421676,638,356758,340221,2576,0,175322,0
1772862942.833563639,cpu6,415423,283,358030,330970,2554,0,192351,0
1772862942.833563639,cpu7,408254,400,359263,335040,2854,0,188273,0
1772862943.852519580,cpu0,402460,606,360607,351135,2703,0,173511,0
1772862943.852519580,cpu1,410267,633,361575,348835,2663,0,170758,0
1772862943.852519580,cpu2,381063,471,425907,303639,2359,0,165282,0
1772862943.852519580,cpu3,400007,470,414621,300385,2586,0,165721,0
