timestamp,cpu_idx,processed,dropped,time_squeeze
1772862917.089980243,0,0x0c81d239,0x00000000,0x00000008
1772862917.089980243,1,0x0da2435b,0x00000000,0x00000001
1772862917.089980243,2,0x0bec4ef3,0x00000000,0x00000005
1772862917.089980243,3,0x0c0e9479,0x00000000,0x00000001
1772862917.089980243,4,0x0eb41025,0x00000000,0x00000002
1772862917.089980243,5,0x0e3eb186,0x00000000,0x00000003
1772862917.089980243,6,0x0f0ed975,0x00000000,0x00000003
1772862917.089980243,7,0x0e83c127,0x00000000,0x00000001
1772862918.341760420,0,0x0c81db37,0x00000000,0x00000008
1772862918.341760420,1,0x0da2435b,0x00000000,0x00000001
1772862918.341760420,2,0x0becd2b3,0x00000000,0x00000005
1772862918.341760420,3,0x0c0e948d,0x00000000,0x00000001
1772862918.341760420,4,0x0eb4108e,0x00000000,0x00000002
1772862918.341760420,5,0x0e3eb584,0x00000000,0x00000003
1772862918.341760420,6,0x0f0f929d,0x00000000,0x00000003
1772862918.341760420,7,0x0e83c14e,0x00000000,0x00000001
1772862919.544081812,0,0x0c81db3d,0x00000000,0x00000008
1772862919.544081812,1,0x0da24aa8,0x00000000,0x00000001
1772862919.544081812,2,0x0bed3fa1,0x00000000,0x00000005
1772862919.544081812,3,0x0c0e948e,0x00000000,0x00000001
1772862919.544081812,4,0x0eb410e7,0x00000000,0x00000002
1772862919.544081812,5,0x0e3ec76f,0x00000000,0x00000003
1772862919.544081812,6,0x0f1040d4,0x00000000,0x00000003
1772862919.544081812,7,0x0e83c1f6,0x00000000,0x00000001
1772862920.808766210,0,0x0c822b26,0x00000000,0x00000008
1772862920.808766210,1,0x0da2524d,0x00000000,0x00000001
1772862920.808766210,2,0x0bed8b0a,0x00000000,0x00000005
1772862920.808766210,3,0x0c0e98f9,0x00000000,0x00000001
1772862920.808766210,4,0x0eb410e9,0x00000000,0x00000002
1772862920.808766210,5,0x0e3f8479,0x00000000,0x00000003
1772862920.808766210,6,0x0f1109d1,0x00000000,0x00000003
1772862920.808766210,7,0x0e8468b0,0x00000000,0x00000001
1772862921.962009425,0,0x0c8253d6,0x00000000,0x00000008
1772862921.962009425,1,0x0da2a10a,0x00000000,0x00000001
1772862921.962009425,2,0x0bee00d8,0x00000000,0x00000005
1772862921.962009425,3,0x0c0ea2b8,0x00000000,0x00000001
1772862921.962009425,4,0x0eb410e9,0x00000000,0x00000002
1772862921.962009425,5,0x0e40e3a9,0x00000000,0x00000003
1772862921.962009425,6,0x0f1109d1,0x00000000,0x00000003
1772862921.962009425,7,0x0e8468b1,0x00000000,0x00000001
1772862923.167237857,0,0x0c82f2f6,0x00000000,0x00000008
1772862923.167237857,1,0x0da2f445,0x00000000,0x00000001
1772862923.167237857,2,0x0bee1632,0x00000000,0x00000005
1772862923.167237857,3,0x0c0ea2be,0x00000000,0x00000001
1772862923.167237857,4,0x0eb43c05,0x00000000,0x00000002
1772862923.167237857,5,0x0e40e3b0,0x00000000,0x00000003
1772862923.167237857,6,0x0f1109d8,0x00000000,0x00000003
1772862923.167237857,7,0x0e8468b3,0x00000000,0x00000001
1772862924.368982293,0,0x0c83144b,0x00000000,0x00000008
1772862924.368982293,1,0x0da36fe1,0x00000000,0x00000001
1772862924.368982293,2,0x0bee1d21,0x00000000,0x00000005
1772862924.368982293,3,0x0c0efd40,0x00000000,0x00000001
1772862924.368982293,4,0x0eb43c35,0x00000000,0x00000002
1772862924.368982293,5,0x0e4156f6,0x00000000,0x00000003
1772862924.368982293,6,0x0f111464,0x00000000,0x00000003
1772862924.368982293,7,0x0e849df1,0x00000000,0x00000001
1772862925.609160169,0,0x0c83148a,0x00000000,0x00000008
1772862925.609160169,1,0x0da3e950,0x00000000,0x00000001
1772862925.609160169,2,0x0bee7e3b,0x00000000,0x00000005
1772862925.609160169,3,0x0c0f5ba5,0x00000000,0x00000001
1772862925.609160169,4,0x0eb43c85,0x00000000,0x00000002
1772862925.609160169,5,0x0e41f2cd,0x00000000,0x00000003
1772862925.609160169,6,0x0f11616e,0x00000000,0x00000003
1772862925.609160169,7,0x0e850d92,0x00000000,0x00000001
1772862926.815020300,0,0x0c83230f,0x00000000,0x00000008
1772862926.815020300,1,0x0da44da8,0x00000000,0x00000001
1772862926.815020300,2,0x0bee7e3b,0x00000000,0x00000005
1772862926.815020300,3,0x0c1100c4,0x00000000,0x00000001
1772862926.815020300,4,0x0eb43cfc,0x00000000,0x00000002
1772862926.815020300,5,0x0e426532,0x00000000,0x00000003
1772862926.815020300,6,0x0f116186,0x00000000,0x00000003
1772862926.815020300,7,0x0e857d42,0x00000000,0x00000001
1772862928.015574656,0,0x0c832330,0x00000000,0x00000008
1772862928.015574656,1,0x0da4fcbe,0x00000000,0x00000001
1772862928.015574656,2,0x0bee7e3b,0x00000000,0x00000005
1772862928.015574656,3,0x0c115246,0x00000000,0x00000001
1772862928.015574656,4,0x0eb43d7b,0x00000000,0x00000002
1772862928.015574656,5,0x0e433a15,0x00000000,0x00000003
1772862928.015574656,6,0x0f116196,0x00000000,0x00000003
1772862928.015574656,7,0x0e858599,0x00000000,0x00000001
1772862929.224329694,0,0x0c8358bb,0x00000000,0x00000008
1772862929.224329694,1,0x0da550bb,0x00000000,0x00000001
1772862929.224329694,2,0x0bee7e3b,0x00000000,0x00000005
1772862929.224329694,3,0x0c115251,0x00000000,0x00000001
1772862929.224329694,4,0x0eb5ea8e,0x00000000,0x00000002
1772862929.224329694,5,0x0e440a63,0x00000000,0x00000003
1772862929.224329694,6,0x0f1161a0,0x00000000,0x00000003
1772862929.224329694,7,0x0e8585a1,0x00000000,0x00000001
1772862930.480665912,0,0x0c8358bb,0x00000000,0x00000008
1772862930.480665912,1,0x0da6124f,0x00000000,0x00000001
1772862930.480665912,2,0x0bee7e3b,0x00000000,0x00000005
1772862930.480665912,3,0x0c12aceb,0x00000000,0x00000001
1772862930.480665912,4,0x0eb661ef,0x00000000,0x00000002
1772862930.480665912,5,0x0e4454bd,0x00000000,0x00000003
1772862930.480665912,6,0x0f1161c8,0x00000000,0x00000003
1772862930.480665912,7,0x0e85954b,0x00000000,0x00000001
1772862931.731395733,0,0x0c837c98,0x00000000,0x00000008
1772862931.731395733,1,0x0da6ecc3,0x00000000,0x00000001
1772862931.731395733,2,0x0bee7e3b,0x00000000,0x00000005
1772862931.731395733,3,0x0c13fc4d,0x00000000,0x00000001
1772862931.731395733,4,0x0eb66426,0x00000000,0x00000002
1772862931.731395733,5,0x0e448b5d,0x00000000,0x00000003
1772862931.731395733,6,0x0f1161f9,0x00000000,0x00000003
1772862931.731395733,7,0x0e85ce04,0x00000000,0x00000001
1772862932.966454511,0,0x0c83fbcb,0x00000000,0x00000008
1772862932.966454511,1,0x0da70ce1,0x00000000,0x00000001
1772862932.966454511,2,0x0bee7e3b,0x00000000,0x00000005
1772862932.966454511,3,0x0c1514a6,0x00000000,0x00000001
1772862932.966454511,4,0x0eb715c4,0x00000000,0x00000002
1772862932.966454511,5,0x0e45022a,0x00000000,0x00000003
1772862932.966454511,6,0x0f116203,0x00000000,0x00000003
1772862932.966454511,7,0x0e85e063,0x00000000,0x00000001
1772862934.170917506,0,0x0c83fd6a,0x00000000,0x00000008
1772862934.170917506,1,0x0da752a4,0x00000000,0x00000001
1772862934.170917506,2,0x0bee7e3b,0x00000000,0x00000005
1772862934.170917506,3,0x0c15c284,0x00000000,0x00000001
1772862934.170917506,4,0x0eb71604,0x00000000,0x00000002
1772862934.170917506,5,0x0e45c2dc,0x00000000,0x00000003
1772862934.170917506,6,0x0f116224,0x00000000,0x00000003
1772862934.170917506,7,0x0e864c89,0x00000000,0x00000001
1772862935.376001050,0,0x0c8402ef,0x00000000,0x00000008
1772862935.376001050,1,0x0da7a719,0x00000000,0x00000001
1772862935.376001050,2,0x0bee850c,0x00000000,0x00000005
1772862935.376001050,3,0x0c163254,0x00000000,0x00000001
1772862935.376001050,4,0x0eb73065,0x00000000,0x00000002
1772862935.376001050,5,0x0e46c2d3,0x00000000,0x00000003
1772862935.376001050,6,0x0f116230,0x00000000,0x00000003
1772862935.376001050,7,0x0e86d3bb,0x00000000,0x00000001
1772862936.591601499,0,0x0c8402fe,0x00000000,0x00000008
1772862936.591601499,1,0x0da832e6,0x00000000,0x00000001
1772862936.591601499,2,0x0beead06,0x00000000,0x00000005
1772862936.591601499,3,0x0c168317,0x00000000,0x00000001
1772862936.591601499,4,0x0eb73082,0x00000000,0x00000002
1772862936.591601499,5,0x0e46e9cd,0x00000000,0x00000003
1772862936.591601499,6,0x0f116238,0x00000000,0x00000003
1772862936.591601499,7,0x0e87bfa9,0x00000000,0x00000001
1772862937.792876869,0,0x0c84038e,0x00000000,0x00000008
1772862937.792876869,1,0x0da83da7,0x00000000,0x00000001
1772862937.792876869,2,0x0bef3f65,0x00000000,0x00000005
1772862937.792876869,3,0x0c17bd27,0x00000000,0x00000001
1772862937.792876869,4,0x0eb730b3,0x00000000,0x00000002
1772862937.792876869,5,0x0e46ecd5,0x00000000,0x00000003
1772862937.792876869,6,0x0f121e7c,0x00000000,0x00000003
1772862937.792876869,7,0x0e880822,0x00000000,0x00000001
1772862938.977919353,0,0x0c842139,0x00000000,0x00000008
1772862938.977919353,1,0x0da83da7,0x00000000,0x00000001
1772862938.977919353,2,0x0bef48f7,0x00000000,0x00000005
1772862938.977919353,3,0x0c19dcd6,0x00000000,0x00000001
1772862938.977919353,4,0x0eb7530b,0x00000000,0x00000002
1772862938.977919353,5,0x0e46ecdf,0x00000000,0x00000003
1772862938.977919353,6,0x0f121e7c,0x00000000,0x00000003
1772862938.977919353,7,0x0e894c7b,0x00000000,0x00000001
1772862940.233903159,0,0x0c842b1c,0x00000000,0x00000008
1772862940.233903159,1,0x0da83dae,0x00000000,0x00000001
1772862940.233903159,2,0x0bef7e11,0x00000000,0x00000005
1772862940.233903159,3,0x0c1b9695,0x00000000,0x00000001
1772862940.233903159,4,0x0eb76b28,0x00000000,0x00000002
1772862940.233903159,5,0x0e46ecf3,0x00000000,0x00000003
1772862940.233903159,6,0x0f122260,0x00000000,0x00000003
1772862940.233903159,7,0x0e8a00e1,0x00000000,0x00000001
1772862941.437537713,0,0x0c8578a2,0x00000000,0x00000008
1772862941.437537713,1,0x0da8571d,0x00000000,0x00000001
1772862941.437537713,2,0x0bef7e2c,0x00000000,0x00000005
1772862941.437537713,3,0x0c1bfc30,0x00000000,0x00000001
1772862941.437537713,4,0x0eb76b4d,0x00000000,0x00000002
1772862941.437537713,5,0x0e473084,0x00000000,0x00000003
1772862941.437537713,6,0x0f122310,0x00000000,0x00000003
1772862941.437537713,7,0x0e8abf27,0x00000000,0x00000001
1772862942.657294569,0,0x0c858ad8,0x00000000,0x00000008
1772862942.657294569,1,0x0da893be,0x00000000,0x00000001
1772862942.657294569,2,0x0bef7e83,0x00000000,0x00000005
1772862942.657294569,3,0x0c1c8712,0x00000000,0x00000001
1772862942.657294569,4,0x0eb9a78a,0x00000000,0x00000002
1772862942.657294569,5,0x0e474580,0x00000000,0x00000003
1772862942.657294569,6,0x0f1245bf,0x00000000,0x00000003
1772862942.657294569,7,0x0e8af70f,0x00000000,0x00000001
1772862944.025183529,0,0x0c85fd11,0x00000000,0x00000008
1772862944.025183529,1,0x0da8ef38,0x00000000,0x00000001
1772862944.025183529,2,0x0befa0c9,0x00000000,0x00000005
1772862944.025183529,3,0x0c1d3c1b,0x00000000,0x00000001
1772862944.025183529,4,0x0eba1a24,0x00000000,0x00000002
1772862944.025183529,5,0x0e47a75e,0x00000000,0x00000003
1772862944.025183529,6,0x0f125842,0x00000000,0x00000003
1772862944.025183529,7,0x0e8bd743,0x00000000,0x00000001
1772862945.242417575,0,0x0c85fd1f,0x00000000,0x00000008
1772862945.242417575,1,0x0da8ef42,0x00000000,0x00000001
1772862945.242417575,2,0x0befa0d1,0x00000000,0x00000005
1772862945.242417575,3,0x0c1df210,0x00000000,0x00000001
1772862945.242417575,4,0x0eba1a24,0x00000000,0x00000002
1772862945.242417575,5,0x0e47a75e,0x00000000,0x00000003
1772862945.242417575,6,0x0f1271b2,0x00000000,0x00000003
1772862945.242417575,7,0x0e8e0b8d,0x00000000,0x00000001
1772862946.558163291,0,0x0c85fd2a,0x00000000,0x00000008
1772862946.558163291,1,0x0da930c1,0x00000000,0x00000001
1772862946.558163291,2,0x0bf048c9,0x00000000,0x00000005
1772862946.558163291,3,0x0c1ec074,0x00000000,0x00000001
1772862946.558163291,4,0x0eba1a24,0x00000000,0x00000002
1772862946.558163291,5,0x0e47a7a8,0x00000000,0x00000003
1772862946.558163291,6,0x0f13b8a6,0x00000000,0x00000003
1772862946.558163291,7,0x0e8e91ec,0x00000000,0x00000001
1772862947.767782549,0,0x0c85fd38,0x00000000,0x00000008
1772862947.767782549,1,0x0da95b1e,0x00000000,0x00000001
1772862947.767782549,2,0x0bf0493f,0x00000000,0x00000005
1772862947.767782549,3,0x0c1f358d,0x00000000,0x00000001
1772862947.767782549,4,0x0eba1e67,0x00000000,0x00000002
1772862947.767782549,5,0x0e4818eb,0x00000000,0x00000003
1772862947.767782549,6,0x0f13e9fd,0x00000000,0x00000003
1772862947.767782549,7,0x0e8fe96a,0x00000000,0x00000001
1772862948.960419349,0,0x0c863121,0x00000000,0x00000008
1772862948.960419349,1,0x0da95bc4,0x00000000,0x00000001
1772862948.960419349,2,0x0bf06aa7,0x00000000,0x00000005
1772862948.960419349,3,0x0c1f9729,0x00000000,0x00000001
1772862948.960419349,4,0x0eba1e67,0x00000000,0x00000002
1772862948.960419349,5,0x0e4818f9,0x00000000,0x00000003
1772862948.960419349,6,0x0f141ff3,0x00000000,0x00000003
1772862948.960419349,7,0x0e91293f,0x00000000,0x00000001
1772862950.148047999,0,0x0c86e81f,0x00000000,0x00000008
1772862950.148047999,1,0x0da95c61,0x00000000,0x00000001
1772862950.148047999,2,0x0bf076ef,0x00000000,0x00000005
1772862950.148047999,3,0x0c202ada,0x00000000,0x00000001
1772862950.148047999,4,0x0eba1e67,0x00000000,0x00000002
1772862950.148047999,5,0x0e481948,0x00000000,0x00000003
1772862950.148047999,6,0x0f148549,0x00000000,0x00000003
1772862950.148047999,7,0x0e91da6b,0x00000000,0x00000001
1772862951.376080099,0,0x0c86f134,0x00000000,0x00000008
1772862951.376080099,1,0x0da99545,0x00000000,0x00000001
1772862951.376080099,2,0x0bf0772b,0x00000000,0x00000005
1772862951.376080099,3,0x0c206d04,0x00000000,0x00000001
1772862951.376080099,4,0x0eba1e69,0x00000000,0x00000002
1772862951.376080099,5,0x0e4819ec,0x00000000,0x00000003
1772862951.376080099,6,0x0f148553,0x00000000,0x00000003
1772862951.376080099,7,0x0e93166e,0x00000000,0x00000001
1772862952.691561765,0,0x0c8702a8,0x00000000,0x00000008
1772862952.691561765,1,0x0da9cf0d,0x00000000,0x00000001
1772862952.691561765,2,0x0bf139ad,0x00000000,0x00000005
1772862952.691561765,3,0x0c210cb6,0x00000000,0x00000001
1772862952.691561765,4,0x0eba205a,0x00000000,0x00000002
1772862952.691561765,5,0x0e4845a4,0x00000000,0x00000003
1772862952.691561765,6,0x0f14b637,0x00000000,0x00000003
1772862952.691561765,7,0x0e936b73,0x00000000,0x00000001
1772862953.920328647,0,0x0c871dcc,0x00000000,0x00000008
1772862953.920328647,1,0x0daa4b0a,0x00000000,0x00000001
1772862953.920328647,2,0x0bf222e1,0x00000000,0x00000005
1772862953.920328647,3,0x0c21d68e,0x00000000,0x00000001
1772862953.920328647,4,0x0eba3e94,0x00000000,0x00000002
1772862953.920328647,5,0x0e48af0d,0x00000000,0x00000003
1772862953.920328647,6,0x0f14c80e,0x00000000,0x00000003
1772862953.920328647,7,0x0e93c908,0x00000000,0x00000001
1772862955.236365682,0,0x0c877012,0x00000000,0x00000008
1772862955.236365682,1,0x0daa4b22,0x00000000,0x00000001
1772862955.236365682,2,0x0bf23ddd,0x00000000,0x00000005
1772862955.236365682,3,0x0c2383bb,0x00000000,0x00000001
1772862955.236365682,4,0x0eba3e94,0x00000000,0x00000002
1772862955.236365682,5,0x0e48af0f,0x00000000,0x00000003
1772862955.236365682,6,0x0f1535cd,0x00000000,0x00000003
1772862955.236365682,7,0x0e94ba84,0x00000000,0x00000001
1772862956.486812134,0,0x0c87b136,0x00000000,0x00000008
1772862956.486812134,1,0x0daade4a,0x00000000,0x00000001
1772862956.486812134,2,0x0bf23df5,0x00000000,0x00000005
1772862956.486812134,3,0x0c2495a8,0x00000000,0x00000001
1772862956.486812134,4,0x0eba5c8d,0x00000000,0x00000002
1772862956.486812134,5,0x0e48d281,0x00000000,0x00000003
1772862956.486812134,6,0x0f1535cd,0x00000000,0x00000003
1772862956.486812134,7,0x0e95dcb8,0x00000000,0x00000001
1772862957.758038533,0,0x0c87c688,0x00000000,0x00000008
1772862957.758038533,1,0x0daade4a,0x00000000,0x00000001
1772862957.758038533,2,0x0bf31e8b,0x00000000,0x00000005
1772862957.758038533,3,0x0c255828,0x00000000,0x00000001
1772862957.758038533,4,0x0eba5c93,0x00000000,0x00000002
1772862957.758038533,5,0x0e48d295,0x00000000,0x00000003
1772862957.758038533,6,0x0f157465,0x00000000,0x00000003
1772862957.758038533,7,0x0e96962e,0x00000000,0x00000001
1772862958.927013929,0,0x0c8803ff,0x00000000,0x00000008
1772862958.927013929,1,0x0daaf297,0x00000000,0x00000001
1772862958.927013929,2,0x0bf3e73a,0x00000000,0x00000005
1772862958.927013929,3,0x0c25c39f,0x00000000,0x00000001
1772862958.927013929,4,0x0eba84d6,0x00000000,0x00000002
1772862958.927013929,5,0x0e48e452,0x00000000,0x00000003
1772862958.927013929,6,0x0f157c5c,0x00000000,0x00000003
1772862958.927013929,7,0x0e974cbf,0x00000000,0x00000001
1772862960.157226829,0,0x0c881216,0x00000000,0x00000008
1772862960.157226829,1,0x0daaf9b5,0x00000000,0x00000001
1772862960.157226829,2,0x0bf40f36,0x00000000,0x00000005
1772862960.157226829,3,0x0c267271,0x00000000,0x00000001
1772862960.157226829,4,0x0eba9b6e,0x00000000,0x00000002
1772862960.157226829,5,0x0e48e461,0x00000000,0x00000003
