timestamp,cpu_idx,processed,dropped,time_squeeze
1772856340.768763414,2,0x06c0b673,0x00000000,0x00000000
1772856340.768763414,3,0x06d015e6,0x00000000,0x00000000
1772856340.768763414,4,0x076026bf,0x00000000,0x00000000
1772856340.768763414,5,0x06adc690,0x00000000,0x00000000
1772856340.768763414,6,0x06e0cd12,0x00000000,0x00000000
1772856340.768763414,7,0x062afc88,0x00000000,0x00000000
1772856341.903195850,0,0x05a57f7a,0x00000000,0x00000007
1772856341.903195850,1,0x06a51ba5,0x00000000,0x00000000
1772856341.903195850,2,0x06c15b40,0x00000000,0x00000000
1772856341.903195850,3,0x06d015e6,0x00000000,0x00000000
1772856341.903195850,4,0x076026cb,0x00000000,0x00000000
1772856341.903195850,5,0x06adc690,0x00000000,0x00000000
1772856341.903195850,6,0x06e14229,0x00000000,0x00000000
1772856341.903195850,7,0x062afc88,0x00000000,0x00000000
1772856343.056646117,0,0x05a58017,0x00000000,0x00000007
1772856343.056646117,1,0x06a51bdc,0x00000000,0x00000000
1772856343.056646117,2,0x06c1f833,0x00000000,0x00000000
1772856343.056646117,3,0x06d015f5,0x00000000,0x00000000
1772856343.056646117,4,0x0760cb4b,0x00000000,0x00000000
1772856343.056646117,5,0x06adc6b6,0x00000000,0x00000000
1772856343.056646117,6,0x06e14558,0x00000000,0x00000000
1772856343.056646117,7,0x062afc8e,0x00000000,0x00000000
1772856344.227462973,0,0x05a58037,0x00000000,0x00000007
1772856344.227462973,1,0x06a51bf4,0x00000000,0x00000000
1772856344.227462973,2,0x06c2b34b,0x00000000,0x00000000
1772856344.227462973,3,0x06d0d004,0x00000000,0x00000000
1772856344.227462973,4,0x0760eaad,0x00000000,0x00000000
1772856344.227462973,5,0x06adc6b6,0x00000000,0x00000000
1772856344.227462973,6,0x06e14b11,0x00000000,0x00000000
1772856344.227462973,7,0x062afc8e,0x00000000,0x00000000
1772856345.426481375,0,0x05a580cc,0x00000000,0x00000007
1772856345.426481375,1,0x06a51c14,0x00000000,0x00000000
1772856345.426481375,2,0x06c3645a,0x00000000,0x00000000
1772856345.426481375,3,0x06d11487,0x00000000,0x00000000
1772856345.426481375,4,0x07616765,0x00000000,0x00000000
1772856345.426481375,5,0x06adc6b6,0x00000000,0x00000000
1772856345.426481375,6,0x06e14bb9,0x00000000,0x00000000
1772856345.426481375,7,0x062afc8e,0x00000000,0x00000000
1772856346.626954154,0,0x05a5921b,0x00000000,0x00000007
1772856346.626954154,1,0x06a51c21,0x00000000,0x00000000
1772856346.626954154,2,0x06c40752,0x00000000,0x00000000
1772856346.626954154,3,0x06d11487,0x00000000,0x00000000
1772856346.626954154,4,0x07620392,0x00000000,0x00000000
1772856346.626954154,5,0x06adc6c7,0x00000000,0x00000000
1772856346.626954154,6,0x06e14c14,0x00000000,0x00000000
1772856346.626954154,7,0x062afc8e,0x00000000,0x00000000
1772856347.775446349,0,0x05a5928c,0x00000000,0x00000007
1772856347.775446349,1,0x06a5a778,0x00000000,0x00000000
1772856347.775446349,2,0x06c4c5a8,0x00000000,0x00000000
1772856347.775446349,3,0x06d11492,0x00000000,0x00000000
1772856347.775446349,4,0x076203b2,0x00000000,0x00000000
1772856347.775446349,5,0x06adc6d9,0x00000000,0x00000000
1772856347.775446349,6,0x06e14c14,0x00000000,0x00000000
1772856347.775446349,7,0x062afc8e,0x00000000,0x00000000
1772856348.958803816,0,0x05a592e9,0x00000000,0x00000007
1772856348.958803816,1,0x06a67ff4,0x00000000,0x00000000
1772856348.958803816,2,0x06c57d5f,0x00000000,0x00000000
1772856348.958803816,3,0x06d11492,0x00000000,0x00000000
1772856348.958803816,4,0x076203d4,0x00000000,0x00000000
1772856348.958803816,5,0x06adc6db,0x00000000,0x00000000
1772856348.958803816,6,0x06e15ed4,0x00000000,0x00000000
1772856348.958803816,7,0x062afc8e,0x00000000,0x00000000
1772856350.141451494,0,0x05a592fd,0x00000000,0x00000007
1772856350.141451494,1,0x06a748a7,0x00000000,0x00000000
1772856350.141451494,2,0x06c57d8b,0x00000000,0x00000000
1772856350.141451494,3,0x06d11492,0x00000000,0x00000000
1772856350.141451494,4,0x076203d8,0x00000000,0x00000000
1772856350.141451494,5,0x06adc6f1,0x00000000,0x00000000
1772856350.141451494,6,0x06e247db,0x00000000,0x00000000
1772856350.141451494,7,0x062afc8e,0x00000000,0x00000000
1772856351.358567537,0,0x05a59302,0x00000000,0x00000007
1772856351.358567537,1,0x06a82fb8,0x00000000,0x00000000
1772856351.358567537,2,0x06c57dc4,0x00000000,0x00000000
1772856351.358567537,3,0x06d11492,0x00000000,0x00000000
1772856351.358567537,4,0x076203dc,0x00000000,0x00000000
1772856351.358567537,5,0x06adc6fb,0x00000000,0x00000000
1772856351.358567537,6,0x06e2ff03,0x00000000,0x00000000
1772856351.358567537,7,0x062afc8e,0x00000000,0x00000000
1772856352.588016505,0,0x05a59388,0x00000000,0x00000007
1772856352.588016505,1,0x06a8c0f5,0x00000000,0x00000000
1772856352.588016505,2,0x06c61522,0x00000000,0x00000000
1772856352.588016505,3,0x06d1149b,0x00000000,0x00000000
1772856352.588016505,4,0x076203f3,0x00000000,0x00000000
1772856352.588016505,5,0x06adea69,0x00000000,0x00000000
1772856352.588016505,6,0x06e300a9,0x00000000,0x00000000
1772856352.588016505,7,0x062afc8e,0x00000000,0x00000000
1772856353.764762604,0,0x05a593c9,0x00000000,0x00000007
1772856353.764762604,1,0x06a8c14a,0x00000000,0x00000000
1772856353.764762604,2,0x06c63af1,0x00000000,0x00000000
1772856353.764762604,3,0x06d1149f,0x00000000,0x00000000
1772856353.764762604,4,0x07620424,0x00000000,0x00000000
1772856353.764762604,5,0x06adea9e,0x00000000,0x00000000
1772856353.764762604,6,0x06e39d33,0x00000000,0x00000000
1772856353.764762604,7,0x062afc8e,0x00000000,0x00000000
1772856354.946362991,0,0x05a593d4,0x00000000,0x00000007
1772856354.946362991,1,0x06a8c15b,0x00000000,0x00000000
1772856354.946362991,2,0x06c63b7f,0x00000000,0x00000000
1772856354.946362991,3,0x06d114c7,0x00000000,0x00000000
1772856354.946362991,4,0x07620458,0x00000000,0x00000000
1772856354.946362991,5,0x06adea9e,0x00000000,0x00000000
1772856354.946362991,6,0x06e4491d,0x00000000,0x00000000
1772856354.946362991,7,0x062afca6,0x00000000,0x00000000
1772856356.132367776,0,0x05a59683,0x00000000,0x00000007
1772856356.132367776,1,0x06a8c16d,0x00000000,0x00000000
1772856356.132367776,2,0x06c6b55b,0x00000000,0x00000000
1772856356.132367776,3,0x06d132b2,0x00000000,0x00000000
1772856356.132367776,4,0x07628b4e,0x00000000,0x00000000
1772856356.132367776,5,0x06adeaae,0x00000000,0x00000000
1772856356.132367776,6,0x06e45ddf,0x00000000,0x00000000
1772856356.132367776,7,0x062b2c3a,0x00000000,0x00000000
1772856357.337695997,0,0x05a596ca,0x00000000,0x00000007
1772856357.337695997,1,0x06a8c3ab,0x00000000,0x00000000
1772856357.337695997,2,0x06c6f6e1,0x00000000,0x00000000
1772856357.337695997,3,0x06d157c5,0x00000000,0x00000000
1772856357.337695997,4,0x0762a69e,0x00000000,0x00000000
1772856357.337695997,5,0x06ae455d,0x00000000,0x00000000
1772856357.337695997,6,0x06e4614a,0x00000000,0x00000000
1772856357.337695997,7,0x062c2527,0x00000000,0x00000000
1772856358.609163025,0,0x05a5a004,0x00000000,0x00000007
1772856358.609163025,1,0x06a8d0b1,0x00000000,0x00000000
1772856358.609163025,2,0x06c747ed,0x00000000,0x00000000
1772856358.609163025,3,0x06d1c560,0x00000000,0x00000000
1772856358.609163025,4,0x0762a8a7,0x00000000,0x00000000
1772856358.609163025,5,0x06ae5ba3,0x00000000,0x00000000
1772856358.609163025,6,0x06e46a32,0x00000000,0x00000000
1772856358.609163025,7,0x062ccf69,0x00000000,0x00000000
1772856359.845699182,0,0x05a5c056,0x00000000,0x00000007
1772856359.845699182,1,0x06a8e6b9,0x00000000,0x00000000
1772856359.845699182,2,0x06c7912b,0x00000000,0x00000000
1772856359.845699182,3,0x06d200c6,0x00000000,0x00000000
1772856359.845699182,4,0x0762c8df,0x00000000,0x00000000
1772856359.845699182,5,0x06af3d9c,0x00000000,0x00000000
1772856359.845699182,6,0x06e46aa1,0x00000000,0x00000000
1772856359.845699182,7,0x062ce9c2,0x00000000,0x00000000
1772856361.088011397,0,0x05a62a1e,0x00000000,0x00000007
1772856361.088011397,1,0x06a913bd,0x00000000,0x00000000
1772856361.088011397,2,0x06c7913c,0x00000000,0x00000000
1772856361.088011397,3,0x06d200c6,0x00000000,0x00000000
1772856361.088011397,4,0x07630526,0x00000000,0x00000000
1772856361.088011397,5,0x06afd9ff,0x00000000,0x00000000
1772856361.088011397,6,0x06e46aa1,0x00000000,0x00000000
1772856361.088011397,7,0x062ce9c2,0x00000000,0x00000000
1772856362.304718335,0,0x05a62b1a,0x00000000,0x00000007
1772856362.304718335,1,0x06a9ac4d,0x00000000,0x00000000
1772856362.304718335,2,0x06c7916f,0x00000000,0x00000000
1772856362.304718335,3,0x06d200c6,0x00000000,0x00000000
1772856362.304718335,4,0x076395d1,0x00000000,0x00000000
1772856362.304718335,5,0x06b07505,0x00000000,0x00000000
1772856362.304718335,6,0x06e46aa3,0x00000000,0x00000000
1772856362.304718335,7,0x062ce9c2,0x00000000,0x00000000
1772856363.493794263,0,0x05a691ff,0x00000000,0x00000007
1772856363.493794263,1,0x06aa30f4,0x00000000,0x00000000
1772856363.493794263,2,0x06c791fa,0x00000000,0x00000000
1772856363.493794263,3,0x06d200c6,0x00000000,0x00000000
1772856363.493794263,4,0x0763a871,0x00000000,0x00000000
1772856363.493794263,5,0x06b11e59,0x00000000,0x00000000
1772856363.493794263,6,0x06e46aa3,0x00000000,0x00000000
1772856363.493794263,7,0x062ce9c2,0x00000000,0x00000000
1772856364.708908188,0,0x05a6ce48,0x00000000,0x00000007
1772856364.708908188,1,0x06aa412b,0x00000000,0x00000000
1772856364.708908188,2,0x06c83d9f,0x00000000,0x00000000
1772856364.708908188,3,0x06d200c6,0x00000000,0x00000000
1772856364.708908188,4,0x076401ad,0x00000000,0x00000000
1772856364.708908188,5,0x06b15b45,0x00000000,0x00000000
1772856364.708908188,6,0x06e489ec,0x00000000,0x00000000
1772856364.708908188,7,0x062ce9c4,0x00000000,0x00000000
1772856365.910574567,0,0x05a6d929,0x00000000,0x00000007
1772856365.910574567,1,0x06aac02f,0x00000000,0x00000000
1772856365.910574567,2,0x06c8e1a0,0x00000000,0x00000000
1772856365.910574567,3,0x06d200ca,0x00000000,0x00000000
1772856365.910574567,4,0x076401af,0x00000000,0x00000000
1772856365.910574567,5,0x06b1be87,0x00000000,0x00000000
1772856365.910574567,6,0x06e48f82,0x00000000,0x00000000
1772856365.910574567,7,0x062ce9ce,0x00000000,0x00000000
1772856367.137772191,0,0x05a6d95f,0x00000000,0x00000007
1772856367.137772191,1,0x06ab2199,0x00000000,0x00000000
1772856367.137772191,2,0x06c923ae,0x00000000,0x00000000
1772856367.137772191,3,0x06d20c80,0x00000000,0x00000000
1772856367.137772191,4,0x076401af,0x00000000,0x00000000
1772856367.137772191,5,0x06b217b9,0x00000000,0x00000000
1772856367.137772191,6,0x06e52533,0x00000000,0x00000000
1772856367.137772191,7,0x062d4329,0x00000000,0x00000000
1772856368.342784418,0,0x05a6d969,0x00000000,0x00000007
1772856368.342784418,1,0x06ab2863,0x00000000,0x00000000
1772856368.342784418,2,0x06c9d609,0x00000000,0x00000000
1772856368.342784418,3,0x06d21aeb,0x00000000,0x00000000
1772856368.342784418,4,0x076401b1,0x00000000,0x00000000
1772856368.342784418,5,0x06b22747,0x00000000,0x00000000
1772856368.342784418,6,0x06e5cd92,0x00000000,0x00000000
1772856368.342784418,7,0x062d43b1,0x00000000,0x00000000
1772856369.548843338,0,0x05a6e231,0x00000000,0x00000007
1772856369.548843338,1,0x06ab2872,0x00000000,0x00000000
1772856369.548843338,2,0x06ca9ec5,0x00000000,0x00000000
1772856369.548843338,3,0x06d2445f,0x00000000,0x00000000
1772856369.548843338,4,0x07640f73,0x00000000,0x00000000
1772856369.548843338,5,0x06b227cc,0x00000000,0x00000000
1772856369.548843338,6,0x06e666dd,0x00000000,0x00000000
1772856369.548843338,7,0x062d43f4,0x00000000,0x00000000
1772856370.748493717,0,0x05a6e4bb,0x00000000,0x00000007
1772856370.748493717,1,0x06ab291f,0x00000000,0x00000000
1772856370.748493717,2,0x06cb08f5,0x00000000,0x00000000
1772856370.748493717,3,0x06d28856,0x00000000,0x00000000
1772856370.748493717,4,0x07644474,0x00000000,0x00000000
1772856370.748493717,5,0x06b227ea,0x00000000,0x00000000
1772856370.748493717,6,0x06e73087,0x00000000,0x00000000
1772856370.748493717,7,0x062d4428,0x00000000,0x00000000
1772856371.956305210,0,0x05a701fd,0x00000000,0x00000007
1772856371.956305210,1,0x06ab296f,0x00000000,0x00000000
1772856371.956305210,2,0x06cb8813,0x00000000,0x00000000
1772856371.956305210,3,0x06d28856,0x00000000,0x00000000
1772856371.956305210,4,0x0764b1ec,0x00000000,0x00000000
1772856371.956305210,5,0x06b2327c,0x00000000,0x00000000
1772856371.956305210,6,0x06e80500,0x00000000,0x00000000
1772856371.956305210,7,0x062d442a,0x00000000,0x00000000
1772856373.200522019,0,0x05a72384,0x00000000,0x00000007
1772856373.200522019,1,0x06ab350e,0x00000000,0x00000000
1772856373.200522019,2,0x06cb9b1e,0x00000000,0x00000000
1772856373.200522019,3,0x06d28856,0x00000000,0x00000000
1772856373.200522019,4,0x0764b42f,0x00000000,0x00000000
1772856373.200522019,5,0x06b2bdfd,0x00000000,0x00000000
1772856373.200522019,6,0x06e8f34d,0x00000000,0x00000000
1772856373.200522019,7,0x062d44a3,0x00000000,0x00000000
1772856374.413761185,0,0x05a7238d,0x00000000,0x00000007
1772856374.413761185,1,0x06ab6492,0x00000000,0x00000000
1772856374.413761185,2,0x06cc571f,0x00000000,0x00000000
1772856374.413761185,3,0x06d2c9f1,0x00000000,0x00000000
1772856374.413761185,4,0x0764b42f,0x00000000,0x00000000
1772856374.413761185,5,0x06b2d0c6,0x00000000,0x00000000
1772856374.413761185,6,0x06e94af3,0x00000000,0x00000000
1772856374.413761185,7,0x062d44db,0x00000000,0x00000000
1772856375.630766376,0,0x05a7239a,0x00000000,0x00000007
1772856375.630766376,1,0x06ab6526,0x00000000,0x00000000
1772856375.630766376,2,0x06ccf05a,0x00000000,0x00000000
1772856375.630766376,3,0x06d351ae,0x00000000,0x00000000
1772856375.630766376,4,0x0764b42f,0x00000000,0x00000000
1772856375.630766376,5,0x06b2d104,0x00000000,0x00000000
1772856375.630766376,6,0x06e9c9d7,0x00000000,0x00000000
1772856375.630766376,7,0x062d528a,0x00000000,0x00000000
1772856376.863209713,0,0x05a7493a,0x00000000,0x00000007
1772856376.863209713,1,0x06ab8de8,0x00000000,0x00000000
1772856376.863209713,2,0x06cd20f0,0x00000000,0x00000000
1772856376.863209713,3,0x06d39655,0x00000000,0x00000000
1772856376.863209713,4,0x0764b42f,0x00000000,0x00000000
1772856376.863209713,5,0x06b2d569,0x00000000,0x00000000
1772856376.863209713,6,0x06ea8f26,0x00000000,0x00000000
1772856376.863209713,7,0x062d68d3,0x00000000,0x00000000
1772856378.064996261,0,0x05a772b8,0x00000000,0x00000007
1772856378.064996261,1,0x06abb3a3,0x00000000,0x00000000
1772856378.064996261,2,0x06cda8dd,0x00000000,0x00000000
1772856378.064996261,3,0x06d39666,0x00000000,0x00000000
1772856378.064996261,4,0x0764b43f,0x00000000,0x00000000
1772856378.064996261,5,0x06b3508a,0x00000000,0x00000000
1772856378.064996261,6,0x06eb0a69,0x00000000,0x00000000
1772856378.064996261,7,0x062d6978,0x00000000,0x00000000
1772856379.279362525,0,0x05a773da,0x00000000,0x00000007
1772856379.279362525,1,0x06abb889,0x00000000,0x00000000
1772856379.279362525,2,0x06ce61e8,0x00000000,0x00000000
1772856379.279362525,3,0x06d397e3,0x00000000,0x00000000
1772856379.279362525,4,0x0764b44d,0x00000000,0x00000000
1772856379.279362525,5,0x06b3e60c,0x00000000,0x00000000
1772856379.279362525,6,0x06eb6ac8,0x00000000,0x00000000
1772856379.279362525,7,0x062d69bd,0x00000000,0x00000000
1772856380.486973524,0,0x05a77484,0x00000000,0x00000007
1772856380.486973524,1,0x06abc4ac,0x00000000,0x00000000
1772856380.486973524,2,0x06cef47e,0x00000000,0x00000000
1772856380.486973524,3,0x06d397e3,0x00000000,0x00000000
1772856380.486973524,4,0x0764b454,0x00000000,0x00000000
1772856380.486973524,5,0x06b46205,0x00000000,0x00000000
1772856380.486973524,6,0x06ebe7bc,0x00000000,0x00000000
1772856380.486973524,7,0x062d6a65,0x00000000,0x00000000
1772856381.758383582,0,0x05a77488,0x00000000,0x00000007
1772856381.758383582,1,0x06ac1214,0x00000000,0x00000000
1772856381.758383582,2,0x06cfb7b6,0x00000000,0x00000000
1772856381.758383582,3,0x06d397e3,0x00000000,0x00000000
1772856381.758383582,4,0x0764b462,0x00000000,0x00000000
1772856381.758383582,5,0x06b4b50c,0x00000000,0x00000000
1772856381.758383582,6,0x06ec33c1,0x00000000,0x00000000
1772856381.758383582,7,0x062d6a7f,0x00000000,0x00000000
1772856382.983513265,0,0x05a7748a,0x00000000,0x00000007
1772856382.983513265,1,0x06ac14a6,0x00000000,0x00000000
1772856382.983513265,2,0x06cfd3a0,0x00000000,0x00000000
1772856382.983513265,3,0x06d3984f,0x00000000,0x00000000
1772856382.983513265,4,0x0764b49c,0x00000000,0x00000000
1772856382.983513265,5,0x06b54dc6,0x00000000,0x00000000
1772856382.983513265,6,0x06ed12a9,0x00000000,0x00000000
1772856382.983513265,7,0x062d6aee,0x00000000,0x00000000
1772856384.206832436,0,0x05a77495,0x00000000,0x00000007
1772856384.206832436,1,0x06ac229c,0x00000000,0x00000000
1772856384.206832436,2,0x06d00bd0,0x00000000,0x00000000
1772856384.206832436,3,0x06d3a3e4,0x00000000,0x00000000
1772856384.206832436,4,0x0764b4bc,0x00000000,0x00000000
1772856384.206832436,5,0x06b5d17d,0x00000000,0x00000000
1772856384.206832436,6,0x06ede69d,0x00000000,0x00000000
1772856384.206832436,7,0x062d7e5c,0x00000000,0x00000000
1772856385.411943330,0,0x05a78188,0x00000000,0x00000007
1772856385.411943330,1,0x06acaa6a,0x00000000,0x00000000
1772856385.411943330,2,0x06d054be,0x00000000,0x00000000
1772856385.411943330,3,0x06d3a440,0x00000000,0x00000000
1772856385.411943330,4,0x0764b4bc,0x00000000,0x00000000
1772856385.411943330,5,0x06b5d711,0x00000000,0x00000000
1772856385.411943330,6,0x06ee7dbb,0x00000000,0x00000000
1772856385.411943330,7,0x062d9b72,0x00000000,0x00000000
1772856386.663074301,0,0x05a814c1,0x00000000,0x00000007
1772856386.663074301,1,0x06acb6ac,0x00000000,0x00000000
1772856386.663074301,2,0x06d08f99,0x00000000,0x00000000
1772856386.663074301,3,0x06d3b3d8,0x00000000,0x00000000
1772856386.663074301,4,0x0764b8db,0x00000000,0x00000000
1772856386.663074301,5,0x06b5fa63,0x00000000,0x00000000
1772856386.663074301,6,0x06ef3ff8,0x00000000,0x00000000
1772856386.663074301,7,0x062d9b72,0x00000000,0x00000000
1772856387.888181418,0,0x05a814c2,0x00000000,0x00000007
1772856387.888181418,1,0x06acb725,0x00000000,0x00000000
1772856387.888181418,2,0x06d139db,0x00000000,0x00000000
1772856387.888181418,3,0x06d3cce0,0x00000000,0x00000000
1772856387.888181418,4,0x0764b8e7,0x00000000,0x00000000
1772856387.888181418,5,0x06b5fabc,0x00000000,0x00000000
1772856387.888181418,6,0x06efea23,0x00000000,0x00000000
1772856387.888181418,7,0x062d9b96,0x00000000,0x00000000
1772856389.141116165,0,0x05a814c2,0x00000000,0x00000007
1772856389.141116165,1,0x06acb74a,0x00000000,0x00000000
1772856389.141116165,2,0x06d1e1b8,0x00000000,0x00000000
1772856389.141116165,3,0x06d43b22,0x00000000,0x00000000
1772856389.141116165,4,0x0764b8e7,0x00000000,0x00000000
1772856389.141116165,5,0x06b5fb31,0x00000000,0x00000000
1772856389.141116165,6,0x06f08ae0,0x00000000,0x00000000
1772856389.141116165,7,0x062da807,0x00000000,0x00000000
1772856390.389041271,0,0x05a8157e,0x00000000,0x00000007
1772856390.389041271,1,0x06acb76b,0x00000000,0x00000000
1772856390.389041271,2,0x06d25c4f,0x00000000,0x00000000
1772856390.389041271,3,0x06d44487,0x00000000,0x00000000
1772856390.389041271,4,0x0764bd57,0x00000000,0x00000000
1772856390.389041271,5,0x06b5fba8,0x00000000,0x00000000
1772856390.389041271,6,0x06f11ed1,0x00000000,0x00000000
1772856390.389041271,7,0x062e2a5d,0x00000000,0x00000000
1772856391.608497038,0,0x05a815ff,0x00000000,0x00000007
1772856391.608497038,1,0x06acb779,0x00000000,0x00000000
1772856391.608497038,2,0x06d2e306,0x00000000,0x00000000
1772856391.608497038,3,0x06d444ac,0x00000000,0x00000000
1772856391.608497038,4,0x0764bd57,0x00000000,0x00000000
1772856391.608497038,5,0x06b5fbb7,0x00000000,0x00000000
1772856391.608497038,6,0x06f1bab9,0x00000000,0x00000000
1772856391.608497038,7,0x062e9579,0x00000000,0x00000000
1772856392.819145359,0,0x05a81632,0x00000000,0x00000007
1772856392.819145359,1,0x06acb783,0x00000000,0x00000000
1772856392.819145359,2,0x06d33433,0x00000000,0x00000000
1772856392.819145359,3,0x06d4b35f,0x00000000,0x00000000
1772856392.819145359,4,0x0764bd5d,0x00000000,0x00000000
1772856392.819145359,5,0x06b5fbd3,0x00000000,0x00000000
1772856392.819145359,6,0x06f23338,0x00000000,0x00000000
1772856392.819145359,7,0x062eeefe,0x00000000,0x00000000
1772856394.033414645,0,0x05a8166d,0x00000000,0x00000007
1772856394.033414645,1,0x06acd726,0x00000000,0x00000000
1772856394.033414645,2,0x06d34dae,0x00000000,0x00000000
1772856394.033414645,3,0x06d54cac,0x00000000,0x00000000
1772856394.033414645,4,0x0764bd5d,0x00000000,0x00000000
1772856394.033414645,5,0x06b60c0b,0x00000000,0x00000000
1772856394.033414645,6,0x06f23358,0x00000000,0x00000000
1772856394.033414645,7,0x062f8dd5,0x00000000,0x00000000
1772856395.249923909,0,0x05a816bd,0x00000000,0x00000007
1772856395.249923909,1,0x06ad670a,0x00000000,0x00000000
1772856395.249923909,2,0x06d34dae,0x00000000,0x00000000
1772856395.249923909,3,0x06d5ea22,0x00000000,0x00000000
1772856395.249923909,4,0x0764bd5d,0x00000000,0x00000000
1772856395.249923909,5,0x06b60d34,0x00000000,0x00000000
1772856395.249923909,6,0x06f23366,0x00000000,0x00000000
1772856395.249923909,7,0x06302e14,0x00000000,0x00000000
1772856396.458207214,0,0x05a816da,0x00000000,0x00000007
1772856396.458207214,1,0x06adea16,0x00000000,0x00000000
1772856396.458207214,2,0x06d34dae,0x00000000,0x00000000
1772856396.458207214,3,0x06d69780,0x00000000,0x00000000
1772856396.458207214,4,0x0764bd5f,0x00000000,0x00000000
1772856396.458207214,5,0x06b62e33,0x00000000,0x00000000
1772856396.458207214,6,0x06f23374,0x00000000,0x00000000
