timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1772860486.870821296,cpu6,325182,281,287414,294014,2420,0,158361,0
1772860486.870821296,cpu7,323485,399,285649,295655,2613,0,155393,0
1772860487.891678474,cpu0,320933,604,284892,311763,2525,0,139191,0
1772860487.891678474,cpu1,333368,633,283308,307476,2516,0,137114,0
1772860487.891678474,cpu2,297584,470,349570,266381,2218,0,131446,0
1772860487.891678474,cpu3,308044,470,343827,264466,2412,0,132091,0
1772860487.891678474,cpu4,331083,1126,287622,294527,2398,0,151253,0
1772860487.891678474,cpu5,338638,637,281831,302375,2365,0,140104,0
1772860487.891678474,cpu6,325260,281,287433,294014,2420,0,158366,0
1772860487.891678474,cpu7,323573,399,285659,295655,2613,0,155397,0
1772860488.909429243,cpu0,321030,604,284896,311763,2525,0,139191,0
1772860488.909429243,cpu1,333460,633,283317,307476,2516,0,137115,0
1772860488.909429243,cpu2,297609,470,349614,266381,2218,0,131478,0
1772860488.909429243,cpu3,308114,470,343842,264466,2412,0,132108,0
1772860488.909429243,cpu4,331182,1126,287625,294527,2398,0,151253,0
1772860488.909429243,cpu5,338730,637,281840,302375,2365,0,140104,0
1772860488.909429243,cpu6,325321,281,287462,294014,2420,0,158378,0
1772860488.909429243,cpu7,323672,399,285661,295655,2613,0,155397,0
1772860489.928541435,cpu0,321125,604,284902,311763,2525,0,139192,0
1772860489.928541435,cpu1,333536,633,283338,307476,2516,0,137120,0
1772860489.928541435,cpu2,297662,470,349649,266382,2218,0,131492,0
1772860489.928541435,cpu3,308203,470,343853,264467,2412,0,132109,0
1772860489.928541435,cpu4,331233,1126,287648,294527,2398,0,151281,0
1772860489.928541435,cpu5,338807,637,281857,302375,2365,0,140113,0
1772860489.928541435,cpu6,325405,281,287476,294014,2420,0,158382,0
1772860489.928541435,cpu7,323769,399,285666,295655,2613,0,155397,0
1772860490.942158483,cpu0,321191,604,284922,311763,2525,0,139208,0
1772860490.942158483,cpu1,333616,633,283351,307476,2516,0,137129,0
1772860490.942158483,cpu2,297738,470,349672,266382,2218,0,131494,0
1772860490.942158483,cpu3,308297,470,343860,264467,2412,0,132109,0
1772860490.942158483,cpu4,331251,1126,287687,294527,2398,0,151325,0
1772860490.942158483,cpu5,338897,637,281868,302375,2365,0,140113,0
1772860490.942158483,cpu6,325497,281,287485,294014,2420,0,158382,0
1772860490.942158483,cpu7,323866,399,285670,295655,2613,0,155398,0
1772860491.960421999,cpu0,321255,604,284943,311763,2525,0,139225,0
1772860491.960421999,cpu1,333711,633,283358,307476,2516,0,137129,0
1772860491.960421999,cpu2,297823,470,349687,266382,2218,0,131495,0
1772860491.960421999,cpu3,308389,470,343869,264467,2412,0,132110,0
1772860491.960421999,cpu4,331280,1126,287725,294527,2398,0,151359,0
1772860491.960421999,cpu5,338990,637,281876,302375,2365,0,140114,0
1772860491.960421999,cpu6,325589,281,287494,294014,2420,0,158383,0
1772860491.960421999,cpu7,323960,399,285677,295655,2613,0,155399,0
1772860492.971918270,cpu0,321341,604,284955,311763,2525,0,139228,0
1772860492.971918270,cpu1,333800,633,283370,307477,2516,0,137129,0
1772860492.971918270,cpu2,297904,470,349703,266382,2218,0,131500,0
1772860492.971918270,cpu3,308454,470,343905,264467,2412,0,132111,0
1772860492.971918270,cpu4,331297,1126,287764,294527,2398,0,151406,0
1772860492.971918270,cpu5,339080,637,281887,302375,2365,0,140115,0
1772860492.971918270,cpu6,325682,281,287504,294014,2420,0,158383,0
1772860492.971918270,cpu7,324053,399,285686,295655,2613,0,155399,0
1772860493.992849628,cpu0,321418,604,284968,311763,2525,0,139240,0
1772860493.992849628,cpu1,333879,633,283391,307477,2516,0,137131,0
1772860493.992849628,cpu2,297994,470,349711,266382,2218,0,131504,0
1772860493.992849628,cpu3,308510,470,343951,264467,2412,0,132111,0
1772860493.992849628,cpu4,331347,1126,287792,294527,2398,0,151429,0
1772860493.992849628,cpu5,339137,637,281913,302375,2365,0,140133,0
1772860493.992849628,cpu6,325765,281,287521,294014,2420,0,158383,0
1772860493.992849628,cpu7,324150,399,285690,295655,2613,0,155399,0
1772860495.009163998,cpu0,321504,604,284980,311763,2525,0,139244,0
1772860495.009163998,cpu1,333966,633,283405,307477,2516,0,137132,0
1772860495.009163998,cpu2,298087,470,349719,266382,2218,0,131504,0
1772860495.009163998,cpu3,308564,470,343999,264467,2412,0,132111,0
1772860495.009163998,cpu4,331362,1126,287837,294527,2398,0,151470,0
1772860495.009163998,cpu5,339227,637,281923,302375,2365,0,140134,0
1772860495.009163998,cpu6,325856,281,287531,294014,2420,0,158384,0
1772860495.009163998,cpu7,324250,399,285691,295655,2613,0,155399,0
1772860496.023196079,cpu0,321580,604,285004,311763,2525,0,139246,0
1772860496.023196079,cpu1,334062,633,283410,307477,2516,0,137132,0
1772860496.023196079,cpu2,298177,470,349729,266382,2218,0,131506,0
1772860496.023196079,cpu3,308619,470,344045,264467,2412,0,132111,0
1772860496.023196079,cpu4,331389,1126,287881,294527,2398,0,151500,0
1772860496.023196079,cpu5,339321,637,281931,302375,2365,0,140134,0
1772860496.023196079,cpu6,325950,281,287539,294014,2420,0,158384,0
1772860496.023196079,cpu7,324345,399,285698,295655,2613,0,155400,0
1772860497.036148163,cpu0,321661,604,285019,311763,2525,0,139250,0
1772860497.036148163,cpu1,334155,633,283418,307477,2516,0,137133,0
1772860497.036148163,cpu2,298276,470,349732,266382,2218,0,131506,0
1772860497.036148163,cpu3,308676,470,344088,264467,2412,0,132111,0
1772860497.036148163,cpu4,331432,1126,287932,294527,2398,0,151508,0
1772860497.036148163,cpu5,339404,637,281947,302376,2365,0,140137,0
1772860497.036148163,cpu6,326042,281,287548,294014,2420,0,158385,0
1772860497.036148163,cpu7,324440,399,285704,295655,2613,0,155400,0
1772860498.064804752,cpu0,321751,604,285030,311763,2525,0,139252,0
1772860498.064804752,cpu1,334252,633,283423,307477,2516,0,137133,0
1772860498.064804752,cpu2,298371,470,349739,266382,2218,0,131506,0
1772860498.064804752,cpu3,308770,470,344096,264467,2412,0,132111,0
1772860498.064804752,cpu4,331492,1126,287974,294527,2398,0,151509,0
1772860498.064804752,cpu5,339451,637,281992,302376,2365,0,140148,0
1772860498.064804752,cpu6,326131,281,287561,294014,2420,0,158385,0
1772860498.064804752,cpu7,324540,399,285707,295655,2613,0,155400,0
1772860499.077568235,cpu0,321849,604,285033,311763,2525,0,139252,0
1772860499.077568235,cpu1,334345,633,283431,307477,2516,0,137134,0
1772860499.077568235,cpu2,298445,470,349766,266382,2218,0,131506,0
1772860499.077568235,cpu3,308863,470,344106,264467,2412,0,132111,0
1772860499.077568235,cpu4,331499,1126,288053,294528,2398,0,151523,0
1772860499.077568235,cpu5,339541,637,282003,302376,2365,0,140148,0
1772860499.077568235,cpu6,326199,281,287590,294014,2420,0,158390,0
1772860499.077568235,cpu7,324638,399,285710,295655,2613,0,155400,0
1772860500.099107374,cpu0,321893,604,285079,311763,2525,0,139263,0
1772860500.099107374,cpu1,334420,633,283456,307477,2516,0,137136,0
1772860500.099107374,cpu2,298492,470,349791,266382,2218,0,131536,0
1772860500.099107374,cpu3,308953,470,344113,264467,2412,0,132116,0
1772860500.099107374,cpu4,331538,1126,288103,294530,2398,0,151534,0
1772860500.099107374,cpu5,339606,637,282036,302376,2365,0,140151,0
1772860500.099107374,cpu6,326218,281,287629,294014,2420,0,158432,0
1772860500.099107374,cpu7,324738,399,285712,295655,2613,0,155400,0
1772860501.115898086,cpu0,321898,604,285156,311763,2525,0,139284,0
1772860501.115898086,cpu1,334500,633,283475,307477,2516,0,137138,0
1772860501.115898086,cpu2,298519,470,349829,266382,2218,0,131573,0
1772860501.115898086,cpu3,309052,470,344115,264467,2412,0,132116,0
1772860501.115898086,cpu4,331628,1126,288113,294530,2398,0,151535,0
1772860501.115898086,cpu5,339675,637,282065,302376,2365,0,140155,0
1772860501.115898086,cpu6,326241,281,287662,294014,2420,0,158478,0
1772860501.115898086,cpu7,324840,399,285712,295655,2613,0,155400,0
1772860502.137555621,cpu0,321918,604,285223,311763,2525,0,139298,0
1772860502.137555621,cpu1,334593,633,283484,307477,2516,0,137138,0
1772860502.137555621,cpu2,298547,470,349865,266382,2218,0,131610,0
1772860502.137555621,cpu3,309141,470,344128,264467,2412,0,132117,0
1772860502.137555621,cpu4,331702,1126,288138,294530,2398,0,151539,0
1772860502.137555621,cpu5,339739,637,282101,302376,2365,0,140158,0
1772860502.137555621,cpu6,326296,281,287686,294014,2420,0,158502,0
1772860502.137555621,cpu7,324936,399,285718,295655,2613,0,155400,0
1772860503.162823777,cpu0,321923,604,285300,311763,2525,0,139319,0
1772860503.162823777,cpu1,334684,633,283495,307477,2516,0,137139,0
1772860503.162823777,cpu2,298608,470,349886,266382,2218,0,131631,0
1772860503.162823777,cpu3,309224,470,344147,264467,2412,0,132118,0
1772860503.162823777,cpu4,331788,1126,288153,294530,2398,0,151540,0
1772860503.162823777,cpu5,339822,637,282119,302376,2365,0,140159,0
1772860503.162823777,cpu6,326322,281,287723,294014,2420,0,158540,0
1772860503.162823777,cpu7,325030,399,285725,295655,2613,0,155401,0
1772860504.226075531,cpu0,321992,604,285329,311763,2525,0,139328,0
1772860504.226075531,cpu1,334751,633,283527,307477,2516,0,137146,0
1772860504.226075531,cpu2,298635,470,349932,266383,2218,0,131664,0
1772860504.226075531,cpu3,309304,470,344171,264467,2412,0,132119,0
1772860504.226075531,cpu4,331886,1126,288161,294530,2398,0,151540,0
1772860504.226075531,cpu5,339846,637,282199,302376,2365,0,140162,0
1772860504.226075531,cpu6,326398,281,287744,294014,2420,0,158550,0
1772860504.226075531,cpu7,325123,399,285737,295655,2613,0,155403,0
1772860505.245978850,cpu0,322076,604,285346,311763,2525,0,139329,0
1772860505.245978850,cpu1,334837,633,283539,307477,2516,0,137150,0
1772860505.245978850,cpu2,298656,470,349978,266383,2218,0,131699,0
1772860505.245978850,cpu3,309385,470,344191,264467,2412,0,132121,0
1772860505.245978850,cpu4,331975,1126,288173,294530,2398,0,151541,0
1772860505.245978850,cpu5,339898,637,282244,302377,2365,0,140165,0
1772860505.245978850,cpu6,326445,281,287779,294014,2420,0,158570,0
1772860505.245978850,cpu7,325220,399,285741,295655,2613,0,155403,0
1772860506.261236482,cpu0,322150,604,285371,311763,2525,0,139331,0
1772860506.261236482,cpu1,334890,633,283575,307477,2516,0,137163,0
1772860506.261236482,cpu2,298726,470,349995,266383,2218,0,131714,0
1772860506.261236482,cpu3,309484,470,344194,264467,2412,0,132121,0
1772860506.261236482,cpu4,332070,1126,288180,294530,2398,0,151541,0
1772860506.261236482,cpu5,339926,637,282295,302377,2365,0,140186,0
1772860506.261236482,cpu6,326481,281,287814,294014,2420,0,158601,0
1772860506.261236482,cpu7,325302,399,285761,295655,2613,0,155404,0
1772860507.284437228,cpu0,322243,604,285378,311763,2525,0,139333,0
1772860507.284437228,cpu1,334984,633,283583,307477,2516,0,137163,0
1772860507.284437228,cpu2,298779,470,350019,266383,2218,0,131739,0
1772860507.284437228,cpu3,309567,470,344210,264467,2412,0,132124,0
1772860507.284437228,cpu4,332148,1126,288202,294530,2398,0,151543,0
1772860507.284437228,cpu5,339964,637,282345,302378,2365,0,140199,0
1772860507.284437228,cpu6,326524,281,287843,294015,2420,0,158629,0
1772860507.284437228,cpu7,325341,399,285823,295655,2613,0,155405,0
1772860508.309665390,cpu0,322302,604,285407,311763,2525,0,139349,0
1772860508.309665390,cpu1,335048,633,283620,307477,2516,0,137163,0
1772860508.309665390,cpu2,298856,470,350035,266383,2218,0,131748,0
1772860508.309665390,cpu3,309591,470,344271,264467,2412,0,132141,0
1772860508.309665390,cpu4,332232,1126,288220,294530,2398,0,151544,0
1772860508.309665390,cpu5,340051,637,282360,302378,2365,0,140200,0
1772860508.309665390,cpu6,326551,281,287886,294015,2420,0,158663,0
1772860508.309665390,cpu7,325419,399,285847,295655,2613,0,155405,0
1772860509.348123890,cpu0,322377,604,285425,311763,2525,0,139359,0
1772860509.348123890,cpu1,335092,633,283680,307477,2516,0,137164,0
1772860509.348123890,cpu2,298930,470,350049,266383,2218,0,131764,0
1772860509.348123890,cpu3,309674,470,344289,264467,2412,0,132143,0
1772860509.348123890,cpu4,332321,1126,288233,294530,2398,0,151545,0
1772860509.348123890,cpu5,340144,637,282370,302378,2365,0,140201,0
1772860509.348123890,cpu6,326600,281,287917,294015,2420,0,158687,0
1772860509.348123890,cpu7,325436,399,285916,295655,2613,0,155423,0
1772860510.363756374,cpu0,322474,604,285429,311763,2525,0,139360,0
1772860510.363756374,cpu1,335175,633,283697,307477,2516,0,137164,0
1772860510.363756374,cpu2,298977,470,350083,266383,2218,0,131784,0
1772860510.363756374,cpu3,309757,470,344305,264467,2412,0,132147,0
1772860510.363756374,cpu4,332411,1126,288243,294530,2398,0,151546,0
1772860510.363756374,cpu5,340193,637,282422,302378,2365,0,140201,0
1772860510.363756374,cpu6,326656,281,287940,294015,2420,0,158708,0
1772860510.363756374,cpu7,325447,399,285987,295655,2613,0,155442,0
1772860511.382906049,cpu0,322530,604,285466,311763,2525,0,139369,0
1772860511.382906049,cpu1,335236,633,283737,307478,2516,0,137166,0
1772860511.382906049,cpu2,299001,470,350131,266383,2218,0,131815,0
1772860511.382906049,cpu3,309849,470,344313,264467,2412,0,132148,0
1772860511.382906049,cpu4,332478,1126,288268,294530,2398,0,151556,0
1772860511.382906049,cpu5,340264,637,282453,302378,2365,0,140201,0
1772860511.382906049,cpu6,326695,281,287975,294015,2420,0,158737,0
1772860511.382906049,cpu7,325547,399,285989,295655,2613,0,155442,0
1772860512.398839177,cpu0,322602,604,285486,311763,2525,0,139378,0
1772860512.398839177,cpu1,335308,633,283764,307478,2516,0,137168,0
1772860512.398839177,cpu2,299040,470,350173,266383,2218,0,131834,0
1772860512.398839177,cpu3,309943,470,344321,264467,2412,0,132148,0
1772860512.398839177,cpu4,332503,1126,288328,294531,2398,0,151572,0
1772860512.398839177,cpu5,340348,637,282470,302379,2365,0,140202,0
1772860512.398839177,cpu6,326757,281,287995,294015,2420,0,158757,0
1772860512.398839177,cpu7,325647,399,285991,295655,2613,0,155442,0
1772860513.421670775,cpu0,322609,604,285559,311764,2525,0,139400,0
1772860513.421670775,cpu1,335389,633,283784,307478,2516,0,137169,0
1772860513.421670775,cpu2,299101,470,350208,266383,2218,0,131840,0
1772860513.421670775,cpu3,310038,470,344326,264467,2412,0,132149,0
1772860513.421670775,cpu4,332545,1126,288358,294531,2398,0,151601,0
1772860513.421670775,cpu5,340439,637,282480,302379,2365,0,140202,0
1772860513.421670775,cpu6,326810,281,288016,294015,2420,0,158784,0
1772860513.421670775,cpu7,325740,399,285994,295655,2613,0,155447,0
1772860514.440238948,cpu0,322673,604,285590,311764,2525,0,139407,0
1772860514.440238948,cpu1,335472,633,283802,307478,2516,0,137171,0
1772860514.440238948,cpu2,299124,470,350253,266383,2218,0,131874,0
1772860514.440238948,cpu3,310134,470,344332,264467,2412,0,132150,0
1772860514.440238948,cpu4,332583,1126,288408,294531,2398,0,151615,0
1772860514.440238948,cpu5,340541,637,282480,302379,2365,0,140202,0
1772860514.440238948,cpu6,326871,281,288039,294015,2420,0,158801,0
1772860514.440238948,cpu7,325815,399,286011,295655,2613,0,155458,0
1772860515.462043840,cpu0,322755,604,285609,311764,2525,0,139408,0
1772860515.462043840,cpu1,335561,633,283814,307478,2516,0,137171,0
1772860515.462043840,cpu2,299159,470,350295,266384,2218,0,131900,0
1772860515.462043840,cpu3,310230,470,344338,264467,2412,0,132150,0
1772860515.462043840,cpu4,332628,1126,288453,294531,2398,0,151627,0
1772860515.462043840,cpu5,340636,637,282487,302379,2365,0,140202,0
1772860515.462043840,cpu6,326891,281,288086,294015,2420,0,158836,0
1772860515.462043840,cpu7,325909,399,286019,295655,2613,0,155459,0
1772860516.475958782,cpu0,322759,604,285693,311764,2525,0,139420,0
1772860516.475958782,cpu1,335659,633,283817,307478,2516,0,137171,0
1772860516.475958782,cpu2,299202,470,350323,266384,2218,0,131929,0
1772860516.475958782,cpu3,310329,470,344341,264467,2412,0,132151,0
1772860516.475958782,cpu4,332656,1126,288507,294532,2398,0,151646,0
1772860516.475958782,cpu5,340735,637,282490,302379,2365,0,140202,0
1772860516.475958782,cpu6,326923,281,288136,294015,2420,0,158856,0
1772860516.475958782,cpu7,326008,399,286020,295655,2613,0,155459,0
1772860517.493482813,cpu0,322789,604,285750,311765,2525,0,139434,0
1772860517.493482813,cpu1,335746,633,283825,307478,2516,0,137178,0
1772860517.493482813,cpu2,299260,470,350347,266384,2218,0,131950,0
1772860517.493482813,cpu3,310427,470,344344,264467,2412,0,132151,0
