timestamp_ns,pid,comm,cpu,delay_us,event
9000169262117,507059,iperf3,5,3,switch
9000483089338,508109,iperf3,4,3,switch
9000842863758,6206,language_server,0,4,switch
15:28:24
9001146449100,508109,iperf3,4,3,switch
9001591133343,508227,bash,7,6,switch
9001852579304,508109,iperf3,4,3,switch
15:28:25
9002071747347,508109,iperf3,2,5,switch
9002234356653,508109,iperf3,2,8,switch
9002342158505,508109,iperf3,2,4,switch
9002456125722,508109,iperf3,2,10,switch
9002566867093,508253,z_wr_int_1,4,3,switch
9002930566961,1293,irq/165-rtw88_p,0,8,switch
15:28:26
9003357180045,508109,iperf3,1,5,switch
9003714548565,508109,iperf3,1,3,switch
9004031590446,6203,language_server,4,3,switch
15:28:27
9004382406736,3977,gdbus,7,33,switch
9004674103091,508109,iperf3,1,3,switch
9004952018804,15,rcu_preempt,6,3,switch
15:28:28
9005292490002,508109,iperf3,5,3,switch
9005607012477,508109,iperf3,1,1956,switch
9005931290871,508109,iperf3,1,3,switch
15:28:29
9006275089652,508109,iperf3,1,15,switch
9006510874439,6206,language_server,6,11,switch
9006812919047,508109,iperf3,1,3,switch
15:28:30
9007253136672,508109,iperf3,1,3,switch
9007565127574,508109,iperf3,5,3,switch
9007806527974,47,migration/5,5,5,switch
15:28:31
9008083032465,15284,ThreadPoolSingl,7,1,switch
9008352298103,508109,iperf3,1,3,switch
9008654144224,506667,bpftrace,1,3,switch
9008928078095,6201,language_server,0,258,switch
15:28:32
9009368850976,508109,iperf3,5,3,switch
9009694094097,6201,language_server,0,2,switch
15:28:33
9010040041330,21003,kworker/3:0,3,22,switch
9010373508311,6201,language_server,4,2,switch
9010826015718,508909,bash,4,375,switch
9010826016014,508109,iperf3,1,897,switch
15:28:34
9011063417620,508109,iperf3,5,3,switch
9011347439157,508109,iperf3,5,3,switch
9011561091994,6201,language_server,4,1,switch
9011967022079,508455,pool-tracker-mi,1,2908,switch
15:28:35
9012221251972,41,migration/4,4,4,switch
9012444012941,6201,language_server,7,2,switch
9012816184315,509088,z_wr_int_0,1,5,switch
15:28:36
9013061483155,6206,language_server,0,6,switch
9013370017037,15,rcu_preempt,5,3,switch
9013760568137,3140,dbus-daemon,5,1272,switch
15:28:37
9014128535861,508109,iperf3,5,3,switch
9014487098378,508109,iperf3,1,7,switch
9014807010889,508110,iperf3,2,923,switch
15:28:38
9015055078267,508109,iperf3,1,3,switch
9015469733710,387,z_null_int,4,4,switch
9015756283709,508109,iperf3,4,3,switch
9016001130646,508109,iperf3,4,9,switch
15:28:39
9016352091236,508109,iperf3,4,29,switch
9016609837793,508109,iperf3,4,3,switch
9016916805856,509438,bash,1,3,switch
15:28:40
9017276031503,508109,iperf3,3,4,switch
9017735112375,1293,irq/165-rtw88_p,0,6,switch
9018009848747,6200,language_server,0,4,switch
15:28:41
9018292027406,30,ksoftirqd/2,2,4,switch
9018760041820,508109,iperf3,6,3,switch
15:28:42
9019149170483,6201,language_server,0,153,switch
9019474773179,508109,iperf3,6,3,switch
9020000132403,5312,ThreadPoolForeg,7,65,switch
15:28:43
9020305550691,6092,antigravity,5,3,switch
9020590022519,509572,pool-tracker-mi,1,944,switch
9020940930818,508109,iperf3,6,3,switch
15:28:44
9021341110847,508110,iperf3,3,3,switch
9021682012043,509817,bash,4,551,switch
15:28:45
9022058018067,30,ksoftirqd/2,2,3,switch
9022495599092,328202,kworker/u32:0,5,6,switch
9022862039408,509304,pool-tracker-mi,5,71,switch
9023037730449,509470,z_wr_int_0,6,4,switch
15:28:46
9023113271680,508110,iperf3,3,742,switch
9023223751551,508109,iperf3,3,4,switch
9023339694112,508109,iperf3,3,9,switch
9023446902413,508110,iperf3,3,716,switch
9023556322940,508109,iperf3,3,10,switch
9023665720947,508109,iperf3,3,4,switch
9023777148293,508109,iperf3,3,9,switch
9023886980109,508109,iperf3,3,4,switch
9023992059220,508109,iperf3,3,10,switch
15:28:47
9024337266022,468369,kworker/u33:3,4,11,switch
9024784178485,508109,iperf3,3,3,switch
15:28:48
9025146141331,6201,language_server,4,2,switch
9025394177740,6201,language_server,4,2,switch
9025787059230,6210,language_server,0,8,switch
15:28:49
9026191772765,508109,iperf3,4,3,switch
9026386813158,1293,irq/165-rtw88_p,0,9,switch
9026768252438,508109,iperf3,3,3,switch
15:28:50
9027076444538,508109,iperf3,3,3,switch
9027419716567,506676,bash,4,4,switch
9027752047138,508109,iperf3,1,3,switch
15:28:51
9028162981606,392,z_wr_int_0,2,29,switch
9028363280670,508110,iperf3,2,676,switch
9028561013914,508109,iperf3,1,934,switch
9028859098956,508109,iperf3,5,3,switch
15:28:52
9029081088551,508109,iperf3,1,3,switch
9029512936505,508109,iperf3,1,3,switch
9029834572133,510423,bash,5,1950,switch
15:28:53
9030117053996,6598,snap,4,6,switch
9030386348033,508109,iperf3,5,3,switch
9030776019649,1277,kworker/5:2,5,5,switch
15:28:54
9031135338167,508109,iperf3,1,3,switch
9031477011198,3960,tracker-miner-f,6,595,switch
9031912412576,6201,language_server,0,3,switch
15:28:55
9032269013620,510633,bash,1,584,switch
9032643920792,6201,language_server,4,2,switch
15:28:56
9033086263942,508109,iperf3,2,3,switch
9033293018659,497496,z_wr_iss,1,1170,switch
9033521019600,15,rcu_preempt,5,4,switch
9033991012513,3960,tracker-miner-f,5,170,switch
15:28:57
9034312536573,508109,iperf3,5,3,switch
9034570017567,510794,bash,2,11,switch
9034894657281,6201,language_server,4,2,switch
15:28:58
9035142635373,508109,iperf3,5,3,switch
9035358209548,508109,iperf3,5,3,switch
9035639569792,508109,iperf3,5,3,switch
9035870013095,508109,iperf3,1,1956,switch
15:28:59
9036101132806,508109,iperf3,1,12,switch
9036385104673,508109,iperf3,6,18,switch
9036784018824,134763,kworker/u32:1,5,4,switch
15:29:00
9037097020515,508109,iperf3,6,965,switch
9037429616646,506679,bash,6,9,switch
9037536864148,508109,iperf3,2,4,switch
9037646685992,508109,iperf3,2,8,switch
9037751647776,508109,iperf3,2,19,switch
9037861589846,6201,language_server,4,90,switch
9037966203896,3405,JS Helper,6,5,switch
15:29:01
9038079011421,511054,bash,4,658,switch
9038264020793,232999,kworker/0:0,0,6,switch
9038476280910,508109,iperf3,7,3,switch
9038713491873,508109,iperf3,7,3,switch
15:29:02
9039139514601,508109,iperf3,7,3,switch
9039398001792,6073,antigravity,1,93,switch
9039784278853,508109,iperf3,7,3,switch
15:29:03
9040304067216,508109,iperf3,1,5,switch
9040685015068,6201,language_server,0,3,switch
9041038058859,508109,iperf3,4,11,switch
15:29:04
9041370081038,508109,iperf3,4,4,switch
9041782011522,506676,bash,5,1272,switch
15:29:05
9042441961000,3960,tracker-miner-f,1,5,switch
9042857655421,506676,bash,5,6,switch
15:29:06
9043116874902,2239,gdbus,7,5,switch
9043481275874,3977,gdbus,6,106,switch
9043684759541,508109,iperf3,1,3,switch
9043929826155,508109,iperf3,2,4,switch
9044038457447,508109,iperf3,2,5,switch
15:29:07
9044146042335,508109,iperf3,2,10,switch
9044260769163,508109,iperf3,2,9,switch
9044391328722,508109,iperf3,2,5,switch
9044493759399,508109,iperf3,2,4,switch
9044599809027,508109,iperf3,2,19,switch
9044718631453,508109,iperf3,2,4,switch
9044826468019,508109,iperf3,2,5,switch
9044954075312,508109,iperf3,2,5,switch
15:29:08
9045070965418,508109,iperf3,2,4,switch
9045181153116,508109,iperf3,2,4,switch
9045281352135,511677,bash,0,3,switch
9045392443805,508109,iperf3,2,8,switch
9045504711288,508109,iperf3,2,10,switch
9045638773955,508109,iperf3,2,4,switch
9045867583288,508109,iperf3,2,3,switch
9046012085493,6090,antigravity,0,12,switch
15:29:09
9046362411315,511732,bash,5,6,switch
9046765892136,1902,avahi-daemon,0,16,switch
15:29:10
9047374017957,508109,iperf3,4,843,switch
9047717177402,511323,tracker-extract,7,35,switch
9048028669168,508109,iperf3,3,10,switch
15:29:11
9048138251756,508109,iperf3,3,5,switch
9048246412945,508109,iperf3,3,66,switch
9048359339091,508109,iperf3,3,10,switch
9048464078476,3960,tracker-miner-f,3,20,switch
9048573401562,508109,iperf3,3,8,switch
9048652012619,506679,bash,0,1066,switch
9048757725030,508109,iperf3,3,9,switch
9048850923029,441402,kworker/u33:2,1,23,switch
9048959822268,508109,iperf3,3,4,switch
15:29:12
9049071717966,508109,iperf3,3,4,switch
9049188394585,508109,iperf3,3,4,switch
9049294985942,508110,iperf3,3,685,switch
9049401540410,508109,iperf3,3,5,switch
9049502773582,508109,iperf3,3,9,switch
9049611576687,1293,irq/165-rtw88_p,0,7,switch
9049717164996,6084,antigravity,6,19,switch
9049822300202,508109,iperf3,3,5,switch
9049926552386,508109,iperf3,3,10,switch
15:29:13
9050290745097,6201,language_server,0,3,switch
9050595624862,508109,iperf3,3,9,switch
9050716270881,508109,iperf3,3,6,switch
9050833649431,508109,iperf3,3,6,switch
9050945741841,508109,iperf3,3,4,switch
15:29:14
9051054020739,508109,iperf3,3,631,switch
9051215700712,508109,iperf3,1,3,switch
9051577411231,508109,iperf3,1,3,switch
15:29:15
9052051810988,508109,iperf3,3,10,switch
9052161030944,508109,iperf3,3,874,switch
9052261723170,508109,iperf3,3,5,switch
9052360868432,508109,iperf3,3,9,switch
9052465226885,508109,iperf3,3,4,switch
9052573817821,508109,iperf3,3,9,switch
9052686570230,508109,iperf3,3,8,switch
9052798552532,508109,iperf3,3,4,switch
15:29:16
9053189667116,508109,iperf3,2,4,switch
9053297663035,508109,iperf3,2,4,switch
9053399731347,508109,iperf3,2,5,switch
9053499287008,512319,bash,4,3,switch
9053604416897,508109,iperf3,2,4,switch
9053710540817,508109,iperf3,2,4,switch
9053786280829,508109,iperf3,2,5,switch
9054016029233,60,ksoftirqd/7,7,2,switch
15:29:17
9054498716869,441402,kworker/u33:2,0,13,switch
9054810939908,512196,gdbus,6,23,switch
15:29:18
9055384966461,508109,iperf3,2,3,switch
9055710023118,15,rcu_preempt,6,5,switch
9055943429082,6210,language_server,4,19,switch
15:29:19
9056110238515,508109,iperf3,3,4,switch
9056220460421,508109,iperf3,3,9,switch
9056326908745,508109,iperf3,3,9,switch
9056430520376,508109,iperf3,3,4,switch
9056564315281,508110,iperf3,3,691,switch
9056668000971,508109,iperf3,3,5,switch
9056783815375,508109,iperf3,3,9,switch
9056907031566,508109,iperf3,3,17,switch
15:29:20
9057127785540,232999,kworker/0:0,0,11,switch
9057256466435,508109,iperf3,3,8,switch
9057370357840,508109,iperf3,3,9,switch
9057484481257,508109,iperf3,3,8,switch
9057603857700,508109,iperf3,3,9,switch
9057711732106,508109,iperf3,3,10,switch
9057823039024,508109,iperf3,7,447,switch
9057973328156,508109,iperf3,3,4,switch
15:29:21
9058085226080,508109,iperf3,3,8,switch
9058371018057,508109,iperf3,0,966,switch
9058765016217,15,rcu_preempt,6,4,switch
9058990665181,508109,iperf3,4,3,switch
15:29:22
9059235540406,508109,iperf3,4,3,switch
9059561094124,6201,language_server,4,2,switch
9060010794455,6201,language_server,0,8,switch
15:29:23
9060375256419,5113,Chrome_IOThread,5,3,switch
