timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1772865654.003181688,cpu5,512895,638,424590,404876,2850,0,208100,0
1772865654.003181688,cpu6,502586,284,430565,387452,2812,0,233924,0
1772865654.003181688,cpu7,495393,401,430408,391737,3241,0,230573,0
1772865655.037758774,cpu0,490880,606,429517,414913,3033,0,208739,0
1772865655.037758774,cpu1,497632,635,432420,412707,2959,0,205379,0
1772865655.037758774,cpu2,451770,471,529278,347768,2561,0,196275,0
1772865655.037758774,cpu3,473500,471,516807,343591,2750,0,196390,0
1772865655.037758774,cpu4,513568,1128,429918,388952,2833,0,221356,0
1772865655.037758774,cpu5,512907,638,424640,404876,2850,0,208140,0
1772865655.037758774,cpu6,502638,284,430613,387452,2812,0,233926,0
1772865655.037758774,cpu7,495480,401,430423,391737,3241,0,230573,0
1772865656.062360706,cpu0,490943,606,429554,414914,3033,0,208740,0
1772865656.062360706,cpu1,497665,635,432462,412707,2959,0,205407,0
1772865656.062360706,cpu2,451825,471,529323,347768,2561,0,196278,0
1772865656.062360706,cpu3,473589,471,516820,343591,2750,0,196390,0
1772865656.062360706,cpu4,513647,1128,429942,388952,2833,0,221356,0
1772865656.062360706,cpu5,512934,638,424686,404876,2850,0,208170,0
1772865656.062360706,cpu6,502700,284,430652,387452,2812,0,233926,0
1772865656.062360706,cpu7,495581,401,430425,391737,3241,0,230574,0
1772865657.080902606,cpu0,491025,606,429568,414914,3033,0,208747,0
1772865657.080902606,cpu1,497732,635,432487,412708,2959,0,205416,0
1772865657.080902606,cpu2,451884,471,529359,347768,2561,0,196285,0
1772865657.080902606,cpu3,473680,471,516830,343591,2750,0,196391,0
1772865657.080902606,cpu4,513712,1128,429969,388952,2833,0,221363,0
1772865657.080902606,cpu5,512990,638,424723,404877,2850,0,208177,0
1772865657.080902606,cpu6,502770,284,430685,387452,2812,0,233927,0
1772865657.080902606,cpu7,495682,401,430426,391737,3241,0,230574,0
1772865658.107878958,cpu0,491040,606,429621,414914,3033,0,208782,0
1772865658.107878958,cpu1,497805,635,432515,412708,2959,0,205417,0
1772865658.107878958,cpu2,451959,471,529386,347768,2561,0,196286,0
1772865658.107878958,cpu3,473769,471,516844,343591,2750,0,196391,0
1772865658.107878958,cpu4,513788,1128,429991,388953,2833,0,221368,0
1772865658.107878958,cpu5,513080,638,424736,404877,2850,0,208178,0
1772865658.107878958,cpu6,502834,284,430721,387452,2812,0,233928,0
1772865658.107878958,cpu7,495777,401,430434,391737,3241,0,230574,0
1772865659.125935439,cpu0,491059,606,429678,414914,3033,0,208807,0
1772865659.125935439,cpu1,497894,635,432528,412708,2959,0,205417,0
1772865659.125935439,cpu2,452050,471,529396,347768,2561,0,196286,0
1772865659.125935439,cpu3,473863,471,516851,343591,2750,0,196391,0
1772865659.125935439,cpu4,513846,1128,430026,388953,2833,0,221376,0
1772865659.125935439,cpu5,513171,638,424746,404877,2850,0,208178,0
1772865659.125935439,cpu6,502907,284,430749,387453,2813,0,233928,0
1772865659.125935439,cpu7,495871,401,430441,391737,3241,0,230574,0
1772865660.143380696,cpu0,491071,606,429734,414914,3033,0,208841,0
1772865660.143380696,cpu1,497981,635,432542,412708,2959,0,205417,0
1772865660.143380696,cpu2,452150,471,529398,347768,2561,0,196286,0
1772865660.143380696,cpu3,473943,471,516873,343591,2750,0,196392,0
1772865660.143380696,cpu4,513880,1128,430088,388953,2833,0,221383,0
1772865660.143380696,cpu5,513271,638,424747,404877,2850,0,208178,0
1772865660.143380696,cpu6,502993,284,430765,387453,2813,0,233929,0
1772865660.143380696,cpu7,495970,401,430444,391737,3241,0,230574,0
1772865661.164601452,cpu0,491103,606,429779,414914,3033,0,208864,0
1772865661.164601452,cpu1,498044,635,432581,412708,2959,0,205417,0
1772865661.164601452,cpu2,452230,471,529418,347769,2561,0,196288,0
1772865661.164601452,cpu3,474018,471,516900,343591,2750,0,196392,0
1772865661.164601452,cpu4,513909,1128,430142,388953,2833,0,221401,0
1772865661.164601452,cpu5,513367,638,424754,404877,2850,0,208178,0
1772865661.164601452,cpu6,503086,284,430773,387453,2813,0,233929,0
1772865661.164601452,cpu7,496066,401,430449,391737,3241,0,230574,0
1772865662.179911515,cpu0,491152,606,429819,414915,3033,0,208877,0
1772865662.179911515,cpu1,498097,635,432622,412708,2959,0,205425,0
1772865662.179911515,cpu2,452322,471,529427,347769,2561,0,196288,0
1772865662.179911515,cpu3,474084,471,516933,343591,2750,0,196394,0
1772865662.179911515,cpu4,513952,1128,430185,388953,2834,0,221415,0
1772865662.179911515,cpu5,513439,638,424774,404877,2850,0,208188,0
1772865662.179911515,cpu6,503166,284,430794,387453,2813,0,233929,0
1772865662.179911515,cpu7,496143,401,430473,391737,3241,0,230575,0
1772865663.196767640,cpu0,491234,606,429833,414915,3033,0,208882,0
1772865663.196767640,cpu1,498178,635,432642,412708,2960,0,205425,0
1772865663.196767640,cpu2,452392,471,529458,347769,2561,0,196289,0
1772865663.196767640,cpu3,474170,471,516948,343591,2751,0,196395,0
1772865663.196767640,cpu4,514019,1128,430214,388953,2834,0,221421,0
1772865663.196767640,cpu5,513524,638,424789,404877,2850,0,208189,0
1772865663.196767640,cpu6,503242,284,430819,387453,2813,0,233930,0
1772865663.196767640,cpu7,496194,401,430524,391737,3241,0,230575,0
1772865664.218572776,cpu0,491310,606,429857,414915,3033,0,208884,0
1772865664.218572776,cpu1,498261,635,432661,412708,2960,0,205425,0
1772865664.218572776,cpu2,452457,471,529494,347769,2561,0,196290,0
1772865664.218572776,cpu3,474237,471,516980,343591,2751,0,196397,0
1772865664.218572776,cpu4,514071,1128,430262,388953,2834,0,221424,0
1772865664.218572776,cpu5,513615,638,424800,404877,2850,0,208189,0
1772865664.218572776,cpu6,503331,284,430833,387453,2813,0,233930,0
1772865664.218572776,cpu7,496290,401,430530,391737,3241,0,230576,0
1772865665.239946776,cpu0,491394,606,429872,414915,3033,0,208887,0
1772865665.239946776,cpu1,498341,635,432681,412708,2960,0,205427,0
1772865665.239946776,cpu2,452534,471,529517,347769,2562,0,196291,0
1772865665.239946776,cpu3,474328,471,516991,343591,2751,0,196398,0
1772865665.239946776,cpu4,514169,1128,430265,388953,2834,0,221424,0
1772865665.239946776,cpu5,513709,638,424808,404877,2850,0,208189,0
1772865665.239946776,cpu6,503383,284,430874,387453,2813,0,233939,0
1772865665.239946776,cpu7,496348,401,430574,391737,3241,0,230576,0
1772865666.260586437,cpu0,491468,606,429894,414915,3033,0,208894,0
1772865666.260586437,cpu1,498417,635,432706,412708,2960,0,205428,0
1772865666.260586437,cpu2,452621,471,529528,347769,2562,0,196295,0
1772865666.260586437,cpu3,474374,471,517037,343591,2751,0,196408,0
1772865666.260586437,cpu4,514258,1128,430279,388953,2834,0,221425,0
1772865666.260586437,cpu5,513789,638,424830,404877,2850,0,208190,0
1772865666.260586437,cpu6,503479,284,430880,387453,2813,0,233939,0
1772865666.260586437,cpu7,496393,401,430620,391737,3241,0,230586,0
1772865667.293801252,cpu0,491513,606,429937,414915,3033,0,208908,0
1772865667.293801252,cpu1,498479,635,432744,412708,2960,0,205432,0
1772865667.293801252,cpu2,452715,471,529537,347769,2562,0,196295,0
1772865667.293801252,cpu3,474437,471,517065,343591,2751,0,196420,0
1772865667.293801252,cpu4,514326,1128,430305,388953,2834,0,221432,0
1772865667.293801252,cpu5,513858,638,424859,404877,2850,0,208194,0
1772865667.293801252,cpu6,503579,284,430884,387453,2813,0,233939,0
1772865667.293801252,cpu7,496418,401,430678,391737,3241,0,230607,0
1772865668.315810657,cpu0,491585,606,429958,414915,3033,0,208918,0
1772865668.315810657,cpu1,498542,635,432780,412708,2960,0,205435,0
1772865668.315810657,cpu2,452794,471,529560,347769,2562,0,196296,0
1772865668.315810657,cpu3,474500,471,517097,343591,2751,0,196426,0
1772865668.315810657,cpu4,514413,1128,430320,388953,2834,0,221433,0
1772865668.315810657,cpu5,513937,638,424881,404877,2850,0,208196,0
1772865668.315810657,cpu6,503624,284,430934,387453,2813,0,233945,0
1772865668.315810657,cpu7,496446,401,430720,391737,3241,0,230638,0
1772865669.334457109,cpu0,491666,606,429976,414916,3033,0,208919,0
1772865669.334457109,cpu1,498599,635,432816,412708,2960,0,205443,0
1772865669.334457109,cpu2,452869,471,529586,347769,2562,0,196296,0
1772865669.334457109,cpu3,474558,471,517135,343591,2751,0,196431,0
1772865669.334457109,cpu4,514493,1128,430342,388953,2834,0,221433,0
1772865669.334457109,cpu5,514006,638,424897,404877,2850,0,208212,0
1772865669.334457109,cpu6,503677,284,430979,387453,2813,0,233949,0
1772865669.334457109,cpu7,496504,401,430750,391737,3241,0,230652,0
1772865670.348129137,cpu0,491731,606,430012,414916,3033,0,208920,0
1772865670.348129137,cpu1,498633,635,432870,412708,2960,0,205457,0
1772865670.348129137,cpu2,452944,471,529612,347769,2562,0,196296,0
1772865670.348129137,cpu3,474619,471,517162,343591,2751,0,196446,0
1772865670.348129137,cpu4,514561,1128,430375,388953,2834,0,221433,0
1772865670.348129137,cpu5,514064,638,424923,404877,2850,0,208229,0
1772865670.348129137,cpu6,503735,284,431020,387454,2813,0,233950,0
1772865670.348129137,cpu7,496582,401,430773,391737,3241,0,230653,0
1772865671.414405886,cpu0,491819,606,430028,414916,3033,0,208922,0
1772865671.414405886,cpu1,498677,635,432914,412708,2960,0,205476,0
1772865671.414405886,cpu2,453014,471,529648,347769,2562,0,196297,0
1772865671.414405886,cpu3,474706,471,517180,343591,2751,0,196447,0
1772865671.414405886,cpu4,514642,1128,430394,388953,2834,0,221440,0
1772865671.414405886,cpu5,514077,638,424984,404877,2850,0,208263,0
1772865671.414405886,cpu6,503814,284,431047,387454,2813,0,233951,0
1772865671.414405886,cpu7,496675,401,430787,391737,3241,0,230653,0
1772865672.441712508,cpu0,491880,606,430062,414917,3033,0,208930,0
1772865672.441712508,cpu1,498709,635,432967,412709,2960,0,205492,0
1772865672.441712508,cpu2,453092,471,529671,347769,2562,0,196298,0
1772865672.441712508,cpu3,474805,471,517184,343591,2751,0,196447,0
1772865672.441712508,cpu4,514719,1128,430417,388953,2834,0,221443,0
1772865672.441712508,cpu5,514107,638,425030,404877,2850,0,208289,0
1772865672.441712508,cpu6,503888,284,431075,387454,2813,0,233952,0
1772865672.441712508,cpu7,496760,401,430804,391737,3241,0,230653,0
1772865673.461833941,cpu0,491907,606,430111,414917,3033,0,208954,0
1772865673.461833941,cpu1,498749,635,433021,412709,2960,0,205501,0
1772865673.461833941,cpu2,453142,471,529709,347769,2562,0,196312,0
1772865673.461833941,cpu3,474889,471,517200,343591,2751,0,196448,0
1772865673.461833941,cpu4,514796,1128,430435,388953,2834,0,221449,0
1772865673.461833941,cpu5,514181,638,425057,404877,2850,0,208291,0
1772865673.461833941,cpu6,503936,284,431123,387454,2813,0,233958,0
1772865673.461833941,cpu7,496823,401,430842,391737,3241,0,230655,0
1772865674.486482480,cpu0,491981,606,430139,414917,3033,0,208955,0
1772865674.486482480,cpu1,498829,635,433043,412709,2960,0,205501,0
1772865674.486482480,cpu2,453194,471,529742,347769,2562,0,196330,0
1772865674.486482480,cpu3,474957,471,517231,343591,2751,0,196451,0
1772865674.486482480,cpu4,514878,1128,430456,388953,2834,0,221450,0
1772865674.486482480,cpu5,514232,638,425089,404877,2850,0,208310,0
1772865674.486482480,cpu6,504024,284,431136,387454,2813,0,233959,0
1772865674.486482480,cpu7,496854,401,430902,391737,3241,0,230666,0
1772865675.529469460,cpu0,492073,606,430150,414917,3033,0,208957,0
1772865675.529469460,cpu1,498891,635,433077,412709,2960,0,205509,0
1772865675.529469460,cpu2,453265,471,529767,347769,2562,0,196338,0
1772865675.529469460,cpu3,475012,471,517276,343592,2751,0,196455,0
1772865675.529469460,cpu4,514970,1128,430468,388953,2834,0,221450,0
1772865675.529469460,cpu5,514297,638,425114,404877,2850,0,208324,0
1772865675.529469460,cpu6,504108,284,431155,387454,2813,0,233960,0
1772865675.529469460,cpu7,496910,401,430943,391737,3241,0,230674,0
1772865676.552935107,cpu0,492174,606,430151,414917,3033,0,208957,0
1772865676.552935107,cpu1,498911,635,433133,412709,2960,0,205536,0
1772865676.552935107,cpu2,453325,471,529801,347769,2562,0,196346,0
1772865676.552935107,cpu3,475089,471,517299,343592,2751,0,196458,0
1772865676.552935107,cpu4,515058,1128,430482,388953,2834,0,221450,0
1772865676.552935107,cpu5,514317,638,425174,404877,2850,0,208346,0
1772865676.552935107,cpu6,504174,284,431187,387454,2813,0,233965,0
1772865676.552935107,cpu7,496995,401,430958,391737,3241,0,230675,0
1772865677.574964169,cpu0,492274,606,430153,414917,3033,0,208957,0
1772865677.574964169,cpu1,498937,635,433183,412709,2960,0,205560,0
1772865677.574964169,cpu2,453391,471,529831,347769,2562,0,196352,0
1772865677.574964169,cpu3,475179,471,517311,343592,2751,0,196458,0
1772865677.574964169,cpu4,515149,1128,430493,388953,2834,0,221450,0
1772865677.574964169,cpu5,514338,638,425234,404877,2850,0,208367,0
1772865677.574964169,cpu6,504235,284,431222,387454,2813,0,233970,0
1772865677.574964169,cpu7,497071,401,430982,391737,3241,0,230677,0
1772865678.590866181,cpu0,492374,606,430154,414917,3033,0,208957,0
1772865678.590866181,cpu1,498961,635,433243,412710,2960,0,205577,0
1772865678.590866181,cpu2,453460,471,529860,347769,2562,0,196355,0
1772865678.590866181,cpu3,475237,471,517349,343592,2751,0,196464,0
1772865678.590866181,cpu4,515240,1128,430503,388953,2834,0,221450,0
1772865678.590866181,cpu5,514361,638,425289,404877,2850,0,208391,0
1772865678.590866181,cpu6,504314,284,431242,387454,2813,0,233973,0
1772865678.590866181,cpu7,497153,401,431000,391737,3241,0,230679,0
1772865679.603576391,cpu0,492456,606,430166,414917,3033,0,208964,0
1772865679.603576391,cpu1,498980,635,433310,412711,2960,0,205591,0
1772865679.603576391,cpu2,453527,471,529893,347769,2562,0,196357,0
1772865679.603576391,cpu3,475329,471,517356,343592,2751,0,196465,0
1772865679.603576391,cpu4,515328,1128,430516,388953,2835,0,221450,0
1772865679.603576391,cpu5,514379,638,425343,404877,2850,0,208419,0
1772865679.603576391,cpu6,504394,284,431263,387454,2813,0,233973,0
1772865679.603576391,cpu7,497223,401,431026,391737,3241,0,230685,0
1772865680.619899490,cpu0,492489,606,430208,414917,3033,0,208992,0
1772865680.619899490,cpu1,499013,635,433364,412712,2960,0,205605,0
1772865680.619899490,cpu2,453604,471,529913,347769,2562,0,196361,0
1772865680.619899490,cpu3,475410,471,517376,343592,2751,0,196467,0
