timestamp,cpu_idx,processed,dropped,time_squeeze
1772867286.016720091,2,0x0f903fff,0x00000000,0x00000005
1772867286.016720091,3,0x0fd143fd,0x00000000,0x00000001
1772867286.016720091,4,0x13202cbd,0x00000000,0x00000002
1772867286.016720091,5,0x128a48d9,0x00000000,0x00000003
1772867286.016720091,6,0x13bafa93,0x00000000,0x00000003
1772867286.016720091,7,0x137015c9,0x00000000,0x00000001
1772867287.191145423,0,0x10a60d61,0x00000000,0x00000008
1772867287.191145423,1,0x11f54e6b,0x00000000,0x00000001
1772867287.191145423,2,0x0f908c55,0x00000000,0x00000005
1772867287.191145423,3,0x0fd1a1cc,0x00000000,0x00000001
1772867287.191145423,4,0x13207232,0x00000000,0x00000002
1772867287.191145423,5,0x128a48d9,0x00000000,0x00000003
1772867287.191145423,6,0x13bafac2,0x00000000,0x00000003
1772867287.191145423,7,0x13701ef0,0x00000000,0x00000001
1772867288.304802320,0,0x10a60d79,0x00000000,0x00000008
1772867288.304802320,1,0x11f54e6f,0x00000000,0x00000001
1772867288.304802320,2,0x0f909712,0x00000000,0x00000005
1772867288.304802320,3,0x0fd220c6,0x00000000,0x00000001
1772867288.304802320,4,0x1320ad3b,0x00000000,0x00000002
1772867288.304802320,5,0x128a48db,0x00000000,0x00000003
1772867288.304802320,6,0x13bafaf5,0x00000000,0x00000003
1772867288.304802320,7,0x13704d37,0x00000000,0x00000001
1772867289.496453121,0,0x10a60d87,0x00000000,0x00000008
1772867289.496453121,1,0x11f54e6f,0x00000000,0x00000001
1772867289.496453121,2,0x0f909735,0x00000000,0x00000005
1772867289.496453121,3,0x0fd280fb,0x00000000,0x00000001
1772867289.496453121,4,0x1320d511,0x00000000,0x00000002
1772867289.496453121,5,0x128ad5bd,0x00000000,0x00000003
1772867289.496453121,6,0x13bafafa,0x00000000,0x00000003
1772867289.496453121,7,0x1370559d,0x00000000,0x00000001
1772867290.627568203,0,0x10a63093,0x00000000,0x00000008
1772867290.627568203,1,0x11f575e6,0x00000000,0x00000001
1772867290.627568203,2,0x0f9097d0,0x00000000,0x00000005
1772867290.627568203,3,0x0fd2c40d,0x00000000,0x00000001
1772867290.627568203,4,0x1321062f,0x00000000,0x00000002
1772867290.627568203,5,0x128adf2a,0x00000000,0x00000003
1772867290.627568203,6,0x13bafb03,0x00000000,0x00000003
1772867290.627568203,7,0x1370559d,0x00000000,0x00000001
1772867291.757842289,0,0x10a636ed,0x00000000,0x00000008
1772867291.757842289,1,0x11f587be,0x00000000,0x00000001
1772867291.757842289,2,0x0f90d414,0x00000000,0x00000005
1772867291.757842289,3,0x0fd2ddea,0x00000000,0x00000001
1772867291.757842289,4,0x1321340d,0x00000000,0x00000002
1772867291.757842289,5,0x128adf2a,0x00000000,0x00000003
1772867291.757842289,6,0x13bb252d,0x00000000,0x00000003
1772867291.757842289,7,0x1370559d,0x00000000,0x00000001
1772867292.953517231,0,0x10a65599,0x00000000,0x00000008
1772867292.953517231,1,0x11f5a796,0x00000000,0x00000001
1772867292.953517231,2,0x0f90d4f6,0x00000000,0x00000005
1772867292.953517231,3,0x0fd2df5c,0x00000000,0x00000001
1772867292.953517231,4,0x13215d3a,0x00000000,0x00000002
1772867292.953517231,5,0x128b0326,0x00000000,0x00000003
1772867292.953517231,6,0x13bb25b7,0x00000000,0x00000003
1772867292.953517231,7,0x137055d5,0x00000000,0x00000001
1772867294.093354535,0,0x10a67a11,0x00000000,0x00000008
1772867294.093354535,1,0x11f5ba19,0x00000000,0x00000001
1772867294.093354535,2,0x0f90d510,0x00000000,0x00000005
1772867294.093354535,3,0x0fd31ef6,0x00000000,0x00000001
1772867294.093354535,4,0x13216c46,0x00000000,0x00000002
1772867294.093354535,5,0x128b0335,0x00000000,0x00000003
1772867294.093354535,6,0x13bb25bc,0x00000000,0x00000003
1772867294.093354535,7,0x1370a93a,0x00000000,0x00000001
1772867295.273802360,0,0x10a6da38,0x00000000,0x00000008
1772867295.273802360,1,0x11f6269b,0x00000000,0x00000001
1772867295.273802360,2,0x0f90fdb7,0x00000000,0x00000005
1772867295.273802360,3,0x0fd32333,0x00000000,0x00000001
1772867295.273802360,4,0x1321722b,0x00000000,0x00000002
1772867295.273802360,5,0x128b0b2b,0x00000000,0x00000003
1772867295.273802360,6,0x13bb2d2a,0x00000000,0x00000003
1772867295.273802360,7,0x1370c0b1,0x00000000,0x00000001
1772867296.484353581,0,0x10a70c83,0x00000000,0x00000008
1772867296.484353581,1,0x11f63a45,0x00000000,0x00000001
1772867296.484353581,2,0x0f917658,0x00000000,0x00000005
1772867296.484353581,3,0x0fd35132,0x00000000,0x00000001
1772867296.484353581,4,0x13217235,0x00000000,0x00000002
1772867296.484353581,5,0x128b0b2b,0x00000000,0x00000003
1772867296.484353581,6,0x13bb2d2a,0x00000000,0x00000003
1772867296.484353581,7,0x1371179d,0x00000000,0x00000001
1772867297.676780911,0,0x10a7a334,0x00000000,0x00000008
1772867297.676780911,1,0x11f63a45,0x00000000,0x00000001
1772867297.676780911,2,0x0f91c1f8,0x00000000,0x00000005
1772867297.676780911,3,0x0fd35154,0x00000000,0x00000001
1772867297.676780911,4,0x1321a595,0x00000000,0x00000002
1772867297.676780911,5,0x128b0b45,0x00000000,0x00000003
1772867297.676780911,6,0x13bb530e,0x00000000,0x00000003
1772867297.676780911,7,0x1371179f,0x00000000,0x00000001
1772867298.915167899,0,0x10a7c361,0x00000000,0x00000008
1772867298.915167899,1,0x11f63a6a,0x00000000,0x00000001
1772867298.915167899,2,0x0f91c244,0x00000000,0x00000005
1772867298.915167899,3,0x0fd35154,0x00000000,0x00000001
1772867298.915167899,4,0x132258fe,0x00000000,0x00000002
1772867298.915167899,5,0x128b0bbe,0x00000000,0x00000003
1772867298.915167899,6,0x13bb5312,0x00000000,0x00000003
1772867298.915167899,7,0x137117a4,0x00000000,0x00000001
1772867300.136053204,0,0x10a7c363,0x00000000,0x00000008
1772867300.136053204,1,0x11f67dca,0x00000000,0x00000001
1772867300.136053204,2,0x0f91c244,0x00000000,0x00000005
1772867300.136053204,3,0x0fd35154,0x00000000,0x00000001
1772867300.136053204,4,0x1322e778,0x00000000,0x00000002
1772867300.136053204,5,0x128b1a67,0x00000000,0x00000003
1772867300.136053204,6,0x13bb5359,0x00000000,0x00000003
1772867300.136053204,7,0x137117ce,0x00000000,0x00000001
1772867301.433054824,0,0x10a7cb3c,0x00000000,0x00000008
1772867301.433054824,1,0x11f721d5,0x00000000,0x00000001
1772867301.433054824,2,0x0f91c252,0x00000000,0x00000005
1772867301.433054824,3,0x0fd3735a,0x00000000,0x00000001
1772867301.433054824,4,0x1322e77a,0x00000000,0x00000002
1772867301.433054824,5,0x128b4e35,0x00000000,0x00000003
1772867301.433054824,6,0x13bb53f1,0x00000000,0x00000003
1772867301.433054824,7,0x13715e90,0x00000000,0x00000001
1772867302.653284669,0,0x10a7d5fc,0x00000000,0x00000008
1772867302.653284669,1,0x11f78b2d,0x00000000,0x00000001
1772867302.653284669,2,0x0f91c252,0x00000000,0x00000005
1772867302.653284669,3,0x0fd3740c,0x00000000,0x00000001
1772867302.653284669,4,0x1322e77a,0x00000000,0x00000002
1772867302.653284669,5,0x128c27fc,0x00000000,0x00000003
1772867302.653284669,6,0x13bb5404,0x00000000,0x00000003
1772867302.653284669,7,0x13715ea4,0x00000000,0x00000001
1772867303.891809405,0,0x10a7d5fc,0x00000000,0x00000008
1772867303.891809405,1,0x11f831cc,0x00000000,0x00000001
1772867303.891809405,2,0x0f91c252,0x00000000,0x00000005
1772867303.891809405,3,0x0fd37476,0x00000000,0x00000001
1772867303.891809405,4,0x1322e788,0x00000000,0x00000002
1772867303.891809405,5,0x128ca4a3,0x00000000,0x00000003
1772867303.891809405,6,0x13bb540c,0x00000000,0x00000003
1772867303.891809405,7,0x13715ead,0x00000000,0x00000001
1772867305.163089339,0,0x10a7da5e,0x00000000,0x00000008
1772867305.163089339,1,0x11f8f980,0x00000000,0x00000001
1772867305.163089339,2,0x0f91c256,0x00000000,0x00000005
1772867305.163089339,3,0x0fd374a0,0x00000000,0x00000001
1772867305.163089339,4,0x1322e7aa,0x00000000,0x00000002
1772867305.163089339,5,0x128d1724,0x00000000,0x00000003
1772867305.163089339,6,0x13bb540c,0x00000000,0x00000003
1772867305.163089339,7,0x137164d3,0x00000000,0x00000001
1772867306.396006970,0,0x10a7df1e,0x00000000,0x00000008
1772867306.396006970,1,0x11f9b216,0x00000000,0x00000001
1772867306.396006970,2,0x0f91c256,0x00000000,0x00000005
1772867306.396006970,3,0x0fd38630,0x00000000,0x00000001
1772867306.396006970,4,0x1322e7bc,0x00000000,0x00000002
1772867306.396006970,5,0x128d2e26,0x00000000,0x00000003
1772867306.396006970,6,0x13bb5411,0x00000000,0x00000003
1772867306.396006970,7,0x13717040,0x00000000,0x00000001
1772867307.628749064,0,0x10a7e36d,0x00000000,0x00000008
1772867307.628749064,1,0x11fa2e3b,0x00000000,0x00000001
1772867307.628749064,2,0x0f91c2ab,0x00000000,0x00000005
1772867307.628749064,3,0x0fd3863d,0x00000000,0x00000001
1772867307.628749064,4,0x1322e800,0x00000000,0x00000002
1772867307.628749064,5,0x128d5ef5,0x00000000,0x00000003
1772867307.628749064,6,0x13bbb659,0x00000000,0x00000003
1772867307.628749064,7,0x13717040,0x00000000,0x00000001
1772867308.944804266,0,0x10a8136f,0x00000000,0x00000008
1772867308.944804266,1,0x11fa35b8,0x00000000,0x00000001
1772867308.944804266,2,0x0f91cd41,0x00000000,0x00000005
1772867308.944804266,3,0x0fd38665,0x00000000,0x00000001
1772867308.944804266,4,0x1322ec67,0x00000000,0x00000002
1772867308.944804266,5,0x128d5f17,0x00000000,0x00000003
1772867308.944804266,6,0x13bbc9c7,0x00000000,0x00000003
1772867308.944804266,7,0x13717040,0x00000000,0x00000001
1772867310.152157306,0,0x10a88d18,0x00000000,0x00000008
1772867310.152157306,1,0x11fa35b8,0x00000000,0x00000001
1772867310.152157306,2,0x0f91cd50,0x00000000,0x00000005
1772867310.152157306,3,0x0fd38665,0x00000000,0x00000001
1772867310.152157306,4,0x1322f879,0x00000000,0x00000002
1772867310.152157306,5,0x128d5f4f,0x00000000,0x00000003
1772867310.152157306,6,0x13bbc9c7,0x00000000,0x00000003
1772867310.152157306,7,0x13717054,0x00000000,0x00000001
1772867311.416085522,0,0x10a8a9bf,0x00000000,0x00000008
1772867311.416085522,1,0x11fa4a3f,0x00000000,0x00000001
1772867311.416085522,2,0x0f91cd9f,0x00000000,0x00000005
1772867311.416085522,3,0x0fd39937,0x00000000,0x00000001
1772867311.416085522,4,0x132309e0,0x00000000,0x00000002
1772867311.416085522,5,0x128d628c,0x00000000,0x00000003
1772867311.416085522,6,0x13bbc9e5,0x00000000,0x00000003
1772867311.416085522,7,0x13717056,0x00000000,0x00000001
1772867312.776550823,0,0x10a8c4fc,0x00000000,0x00000008
1772867312.776550823,1,0x11fa4a44,0x00000000,0x00000001
1772867312.776550823,2,0x0f91cda3,0x00000000,0x00000005
1772867312.776550823,3,0x0fd3fbbc,0x00000000,0x00000001
1772867312.776550823,4,0x13230ac9,0x00000000,0x00000002
1772867312.776550823,5,0x128d628c,0x00000000,0x00000003
1772867312.776550823,6,0x13bbc9e5,0x00000000,0x00000003
1772867312.776550823,7,0x13722133,0x00000000,0x00000001
1772867314.011234844,0,0x10a8c51e,0x00000000,0x00000008
1772867314.011234844,1,0x11fa4a44,0x00000000,0x00000001
1772867314.011234844,2,0x0f91ce07,0x00000000,0x00000005
1772867314.011234844,3,0x0fd430a7,0x00000000,0x00000001
1772867314.011234844,4,0x13230bb6,0x00000000,0x00000002
1772867314.011234844,5,0x128d628c,0x00000000,0x00000003
1772867314.011234844,6,0x13bbcc8f,0x00000000,0x00000003
1772867314.011234844,7,0x13728c1b,0x00000000,0x00000001
1772867315.285074063,0,0x10a8c55d,0x00000000,0x00000008
1772867315.285074063,1,0x11fa5230,0x00000000,0x00000001
1772867315.285074063,2,0x0f91e2c6,0x00000000,0x00000005
1772867315.285074063,3,0x0fd4757d,0x00000000,0x00000001
1772867315.285074063,4,0x13230c7f,0x00000000,0x00000002
1772867315.285074063,5,0x128d6459,0x00000000,0x00000003
1772867315.285074063,6,0x13bc0a7b,0x00000000,0x00000003
1772867315.285074063,7,0x1373107e,0x00000000,0x00000001
1772867316.603833582,0,0x10a8cbe1,0x00000000,0x00000008
1772867316.603833582,1,0x11fa54f9,0x00000000,0x00000001
1772867316.603833582,2,0x0f91e2e4,0x00000000,0x00000005
1772867316.603833582,3,0x0fd4fde7,0x00000000,0x00000001
1772867316.603833582,4,0x132336c5,0x00000000,0x00000002
1772867316.603833582,5,0x128d649d,0x00000000,0x00000003
1772867316.603833582,6,0x13bc0a7b,0x00000000,0x00000003
1772867316.603833582,7,0x1373bea1,0x00000000,0x00000001
1772867317.790800675,0,0x10a8cc50,0x00000000,0x00000008
1772867317.790800675,1,0x11fa54fd,0x00000000,0x00000001
1772867317.790800675,2,0x0f91e2ed,0x00000000,0x00000005
1772867317.790800675,3,0x0fd55b81,0x00000000,0x00000001
1772867317.790800675,4,0x132336f1,0x00000000,0x00000002
1772867317.790800675,5,0x128d650d,0x00000000,0x00000003
1772867317.790800675,6,0x13bc0a81,0x00000000,0x00000003
1772867317.790800675,7,0x137472f8,0x00000000,0x00000001
1772867319.073359710,0,0x10a8d547,0x00000000,0x00000008
1772867319.073359710,1,0x11fa5501,0x00000000,0x00000001
1772867319.073359710,2,0x0f91e301,0x00000000,0x00000005
1772867319.073359710,3,0x0fd5a386,0x00000000,0x00000001
1772867319.073359710,4,0x132339ba,0x00000000,0x00000002
1772867319.073359710,5,0x128d6510,0x00000000,0x00000003
1772867319.073359710,6,0x13bc0a8a,0x00000000,0x00000003
1772867319.073359710,7,0x13750202,0x00000000,0x00000001
1772867320.454854011,0,0x10a8f49a,0x00000000,0x00000008
1772867320.454854011,1,0x11fa5503,0x00000000,0x00000001
1772867320.454854011,2,0x0f91eda9,0x00000000,0x00000005
1772867320.454854011,3,0x0fd62b02,0x00000000,0x00000001
1772867320.454854011,4,0x13233a58,0x00000000,0x00000002
1772867320.454854011,5,0x128d653e,0x00000000,0x00000003
1772867320.454854011,6,0x13bc2824,0x00000000,0x00000003
1772867320.454854011,7,0x1375c741,0x00000000,0x00000001
1772867321.765737819,0,0x10a8f4c8,0x00000000,0x00000008
1772867321.765737819,1,0x11fa5503,0x00000000,0x00000001
1772867321.765737819,2,0x0f922137,0x00000000,0x00000005
1772867321.765737819,3,0x0fd65dc0,0x00000000,0x00000001
1772867321.765737819,4,0x13233b17,0x00000000,0x00000002
1772867321.765737819,5,0x128d6569,0x00000000,0x00000003
1772867321.765737819,6,0x13bc7614,0x00000000,0x00000003
1772867321.765737819,7,0x1376659e,0x00000000,0x00000001
1772867323.003885142,0,0x10a8f4cf,0x00000000,0x00000008
1772867323.003885142,1,0x11fa5503,0x00000000,0x00000001
1772867323.003885142,2,0x0f9232f5,0x00000000,0x00000005
1772867323.003885142,3,0x0fd6ca56,0x00000000,0x00000001
1772867323.003885142,4,0x13233bc8,0x00000000,0x00000002
1772867323.003885142,5,0x128d65dc,0x00000000,0x00000003
1772867323.003885142,6,0x13bcd18d,0x00000000,0x00000003
1772867323.003885142,7,0x1376d46b,0x00000000,0x00000001
1772867324.232506876,0,0x10a8fdb5,0x00000000,0x00000008
1772867324.232506876,1,0x11fa563d,0x00000000,0x00000001
1772867324.232506876,2,0x0f924eb9,0x00000000,0x00000005
1772867324.232506876,3,0x0fd73737,0x00000000,0x00000001
1772867324.232506876,4,0x1323466a,0x00000000,0x00000002
1772867324.232506876,5,0x128d65fd,0x00000000,0x00000003
1772867324.232506876,6,0x13bd28df,0x00000000,0x00000003
1772867324.232506876,7,0x137709d1,0x00000000,0x00000001
1772867325.576771209,0,0x10a9469f,0x00000000,0x00000008
1772867325.576771209,1,0x11fa563d,0x00000000,0x00000001
1772867325.576771209,2,0x0f926ef9,0x00000000,0x00000005
1772867325.576771209,3,0x0fd743dd,0x00000000,0x00000001
1772867325.576771209,4,0x1323e815,0x00000000,0x00000002
1772867325.576771209,5,0x128d66e5,0x00000000,0x00000003
1772867325.576771209,6,0x13bd4e88,0x00000000,0x00000003
1772867325.576771209,7,0x13774397,0x00000000,0x00000001
1772867326.822926064,0,0x10a95887,0x00000000,0x00000008
1772867326.822926064,1,0x11fa5b5b,0x00000000,0x00000001
1772867326.822926064,2,0x0f92a554,0x00000000,0x00000005
1772867326.822926064,3,0x0fd743e5,0x00000000,0x00000001
1772867326.822926064,4,0x132460ea,0x00000000,0x00000002
1772867326.822926064,5,0x128d67c5,0x00000000,0x00000003
1772867326.822926064,6,0x13bdb053,0x00000000,0x00000003
1772867326.822926064,7,0x13774397,0x00000000,0x00000001
1772867328.064302118,0,0x10a958cd,0x00000000,0x00000008
1772867328.064302118,1,0x11fadd52,0x00000000,0x00000001
1772867328.064302118,2,0x0f92a554,0x00000000,0x00000005
1772867328.064302118,3,0x0fd76c2e,0x00000000,0x00000001
1772867328.064302118,4,0x13247644,0x00000000,0x00000002
1772867328.064302118,5,0x128d7a99,0x00000000,0x00000003
1772867328.064302118,6,0x13bdc46f,0x00000000,0x00000003
1772867328.064302118,7,0x13776681,0x00000000,0x00000001
1772867329.287198271,0,0x10a958e1,0x00000000,0x00000008
1772867329.287198271,1,0x11fb013a,0x00000000,0x00000001
1772867329.287198271,2,0x0f92d131,0x00000000,0x00000005
1772867329.287198271,3,0x0fd7a324,0x00000000,0x00000001
1772867329.287198271,4,0x1324e744,0x00000000,0x00000002
1772867329.287198271,5,0x128dbed4,0x00000000,0x00000003
1772867329.287198271,6,0x13bdc47b,0x00000000,0x00000003
1772867329.287198271,7,0x13777de0,0x00000000,0x00000001
1772867330.627860782,0,0x10a958e5,0x00000000,0x00000008
1772867330.627860782,1,0x11fb2f58,0x00000000,0x00000001
1772867330.627860782,2,0x0f932755,0x00000000,0x00000005
1772867330.627860782,3,0x0fd7a324,0x00000000,0x00000001
1772867330.627860782,4,0x1324e755,0x00000000,0x00000002
1772867330.627860782,5,0x128e0dd8,0x00000000,0x00000003
1772867330.627860782,6,0x13bddcd0,0x00000000,0x00000003
1772867330.627860782,7,0x1377845e,0x00000000,0x00000001
1772867331.874131064,0,0x10a958f9,0x00000000,0x00000008
1772867331.874131064,1,0x11fb8ba0,0x00000000,0x00000001
1772867331.874131064,2,0x0f936e38,0x00000000,0x00000005
1772867331.874131064,3,0x0fd7a8f7,0x00000000,0x00000001
1772867331.874131064,4,0x1324e7b1,0x00000000,0x00000002
1772867331.874131064,5,0x128ea664,0x00000000,0x00000003
1772867331.874131064,6,0x13bdeafa,0x00000000,0x00000003
1772867331.874131064,7,0x1377845e,0x00000000,0x00000001
1772867333.130003072,0,0x10a95956,0x00000000,0x00000008
1772867333.130003072,1,0x11fc03c1,0x00000000,0x00000001
1772867333.130003072,2,0x0f936e4f,0x00000000,0x00000005
1772867333.130003072,3,0x0fd7edb9,0x00000000,0x00000001
1772867333.130003072,4,0x1324f0a3,0x00000000,0x00000002
1772867333.130003072,5,0x128f12b4,0x00000000,0x00000003
1772867333.130003072,6,0x13bdeafa,0x00000000,0x00000003
1772867333.130003072,7,0x1377845e,0x00000000,0x00000001
1772867334.457186665,0,0x10a988d9,0x00000000,0x00000008
1772867334.457186665,1,0x11fc42d8,0x00000000,0x00000001
1772867334.457186665,2,0x0f936e58,0x00000000,0x00000005
1772867334.457186665,3,0x0fd8197f,0x00000000,0x00000001
1772867334.457186665,4,0x132533fc,0x00000000,0x00000002
1772867334.457186665,5,0x128fb36c,0x00000000,0x00000003
1772867334.457186665,6,0x13bdeafa,0x00000000,0x00000003
1772867334.457186665,7,0x13778be8,0x00000000,0x00000001
1772867335.731017830,0,0x10a9d6c7,0x00000000,0x00000008
1772867335.731017830,1,0x11fc42d8,0x00000000,0x00000001
1772867335.731017830,2,0x0f936e58,0x00000000,0x00000005
1772867335.731017830,3,0x0fd84b74,0x00000000,0x00000001
1772867335.731017830,4,0x13254ff7,0x00000000,0x00000002
1772867335.731017830,5,0x12901820,0x00000000,0x00000003
1772867335.731017830,6,0x13bdeafa,0x00000000,0x00000003
1772867335.731017830,7,0x1377cf18,0x00000000,0x00000001
1772867336.937554845,0,0x10aa2fa8,0x00000000,0x00000008
1772867336.937554845,1,0x11fc467c,0x00000000,0x00000001
1772867336.937554845,2,0x0f93762c,0x00000000,0x00000005
1772867336.937554845,3,0x0fd89583,0x00000000,0x00000001
1772867336.937554845,4,0x1325a887,0x00000000,0x00000002
1772867336.937554845,5,0x12902289,0x00000000,0x00000003
1772867336.937554845,6,0x13be0049,0x00000000,0x00000003
1772867336.937554845,7,0x1377f4e2,0x00000000,0x00000001
1772867338.242228636,0,0x10aac150,0x00000000,0x00000008
1772867338.242228636,1,0x11fc6da7,0x00000000,0x00000001
1772867338.242228636,2,0x0f93afc6,0x00000000,0x00000005
1772867338.242228636,3,0x0fd8a632,0x00000000,0x00000001
1772867338.242228636,4,0x13261687,0x00000000,0x00000002
1772867338.242228636,5,0x12903bb3,0x00000000,0x00000003
1772867338.242228636,6,0x13be01c9,0x00000000,0x00000003
1772867338.242228636,7,0x13780d5d,0x00000000,0x00000001
1772867339.501170579,0,0x10ab1665,0x00000000,0x00000008
1772867339.501170579,1,0x11fc6da7,0x00000000,0x00000001
1772867339.501170579,2,0x0f93b41f,0x00000000,0x00000005
1772867339.501170579,3,0x0fd8ab7d,0x00000000,0x00000001
1772867339.501170579,4,0x1326d755,0x00000000,0x00000002
1772867339.501170579,5,0x12907444,0x00000000,0x00000003
1772867339.501170579,6,0x13be100f,0x00000000,0x00000003
1772867339.501170579,7,0x13782709,0x00000000,0x00000001
1772867340.778658533,0,0x10ab78d6,0x00000000,0x00000008
1772867340.778658533,1,0x11fc6dcf,0x00000000,0x00000001
1772867340.778658533,2,0x0f93f712,0x00000000,0x00000005
1772867340.778658533,3,0x0fd8ab7d,0x00000000,0x00000001
1772867340.778658533,4,0x1327478e,0x00000000,0x00000002
1772867340.778658533,5,0x129093c5,0x00000000,0x00000003
1772867340.778658533,6,0x13be1327,0x00000000,0x00000003
1772867340.778658533,7,0x13782709,0x00000000,0x00000001
1772867341.993733609,0,0x10ac15ee,0x00000000,0x00000008
1772867341.993733609,1,0x11fcad53,0x00000000,0x00000001
1772867341.993733609,2,0x0f93f712,0x00000000,0x00000005
1772867341.993733609,3,0x0fd8ab8b,0x00000000,0x00000001
1772867341.993733609,4,0x1327a6d2,0x00000000,0x00000002
1772867341.993733609,5,0x1290b9a1,0x00000000,0x00000003
1772867341.993733609,6,0x13be132c,0x00000000,0x00000003
1772867341.993733609,7,0x13782709,0x00000000,0x00000001
1772867343.241515681,0,0x10ac1d2c,0x00000000,0x00000008
1772867343.241515681,1,0x11fd1c33,0x00000000,0x00000001
1772867343.241515681,2,0x0f9456b2,0x00000000,0x00000005
1772867343.241515681,3,0x0fd8ab99,0x00000000,0x00000001
1772867343.241515681,4,0x1327ae49,0x00000000,0x00000002
1772867343.241515681,5,0x1290c7c6,0x00000000,0x00000003
1772867343.241515681,6,0x13beb7ca,0x00000000,0x00000003
1772867343.241515681,7,0x13782713,0x00000000,0x00000001
1772867344.530732674,0,0x10ac1d5f,0x00000000,0x00000008
1772867344.530732674,1,0x11fd7daa,0x00000000,0x00000001
1772867344.530732674,2,0x0f9468f8,0x00000000,0x00000005
1772867344.530732674,3,0x0fd8aba3,0x00000000,0x00000001
1772867344.530732674,4,0x1327ae7e,0x00000000,0x00000002
1772867344.530732674,5,0x1290d7ca,0x00000000,0x00000003
1772867344.530732674,6,0x13bf79e8,0x00000000,0x00000003
1772867344.530732674,7,0x13782717,0x00000000,0x00000001
1772867345.789531596,0,0x10ac2963,0x00000000,0x00000008
1772867345.789531596,1,0x11fdb078,0x00000000,0x00000001
1772867345.789531596,2,0x0f946acd,0x00000000,0x00000005
1772867345.789531596,3,0x0fd8bd1f,0x00000000,0x00000001
1772867345.789531596,4,0x1327eb4c,0x00000000,0x00000002
1772867345.789531596,5,0x129124b0,0x00000000,0x00000003
1772867345.789531596,6,0x13bf9889,0x00000000,0x00000003
1772867345.789531596,7,0x13788db7,0x00000000,0x00000001
1772867347.060560020,0,0x10ac2ace,0x00000000,0x00000008
1772867347.060560020,1,0x11fdd5fa,0x00000000,0x00000001
1772867347.060560020,2,0x0f946b49,0x00000000,0x00000005
1772867347.060560020,3,0x0fd8ff55,0x00000000,0x00000001
1772867347.060560020,4,0x1327f46a,0x00000000,0x00000002
1772867347.060560020,5,0x129176b4,0x00000000,0x00000003
1772867347.060560020,6,0x13bf9890,0x00000000,0x00000003
1772867347.060560020,7,0x1378fb60,0x00000000,0x00000001
1772867348.300635411,0,0x10ac2ae5,0x00000000,0x00000008
1772867348.300635411,1,0x11fe180e,0x00000000,0x00000001
1772867348.300635411,2,0x0f946d0f,0x00000000,0x00000005
1772867348.300635411,3,0x0fd99de6,0x00000000,0x00000001
1772867348.300635411,4,0x1327f57d,0x00000000,0x00000002
1772867348.300635411,5,0x1291a4d6,0x00000000,0x00000003
1772867348.300635411,6,0x13bfa397,0x00000000,0x00000003
1772867348.300635411,7,0x13792314,0x00000000,0x00000001
1772867349.563027789,0,0x10ac2ed0,0x00000000,0x00000008
1772867349.563027789,1,0x11fe30d8,0x00000000,0x00000001
1772867349.563027789,2,0x0f948aac,0x00000000,0x00000005
1772867349.563027789,3,0x0fd9ea9a,0x00000000,0x00000001
1772867349.563027789,4,0x1327f57f,0x00000000,0x00000002
1772867349.563027789,5,0x1291b44e,0x00000000,0x00000003
