timestamp,cpu_idx,processed,dropped,time_squeeze
1772866462.848945009,6,0x130e846a,0x00000000,0x00000003
1772866462.848945009,7,0x12b44808,0x00000000,0x00000001
1772866464.049347328,0,0x10037f53,0x00000000,0x00000008
1772866464.049347328,1,0x114f4013,0x00000000,0x00000001
1772866464.049347328,2,0x0ee0ee31,0x00000000,0x00000005
1772866464.049347328,3,0x0f12a13d,0x00000000,0x00000001
1772866464.049347328,4,0x126fd7d6,0x00000000,0x00000002
1772866464.049347328,5,0x11ced3b3,0x00000000,0x00000003
1772866464.049347328,6,0x130ed26e,0x00000000,0x00000003
1772866464.049347328,7,0x12b45d14,0x00000000,0x00000001
1772866465.228915763,0,0x10037fbd,0x00000000,0x00000008
1772866465.228915763,1,0x114f4057,0x00000000,0x00000001
1772866465.228915763,2,0x0ee0ee36,0x00000000,0x00000005
1772866465.228915763,3,0x0f12a14c,0x00000000,0x00000001
1772866465.228915763,4,0x126fd7e5,0x00000000,0x00000002
1772866465.228915763,5,0x11ced3c9,0x00000000,0x00000003
1772866465.228915763,6,0x130f86cd,0x00000000,0x00000003
1772866465.228915763,7,0x12b45d24,0x00000000,0x00000001
1772866466.469270686,0,0x10037fcc,0x00000000,0x00000008
1772866466.469270686,1,0x114f40ef,0x00000000,0x00000001
1772866466.469270686,2,0x0ee0ee6f,0x00000000,0x00000005
1772866466.469270686,3,0x0f12a169,0x00000000,0x00000001
1772866466.469270686,4,0x126fd801,0x00000000,0x00000002
1772866466.469270686,5,0x11ced3ec,0x00000000,0x00000003
1772866466.469270686,6,0x13103437,0x00000000,0x00000003
1772866466.469270686,7,0x12b45d2e,0x00000000,0x00000001
1772866467.694851863,0,0x10038031,0x00000000,0x00000008
1772866467.694851863,1,0x114f4427,0x00000000,0x00000001
1772866467.694851863,2,0x0ee10f22,0x00000000,0x00000005
1772866467.694851863,3,0x0f12a1a1,0x00000000,0x00000001
1772866467.694851863,4,0x126fd818,0x00000000,0x00000002
1772866467.694851863,5,0x11ced446,0x00000000,0x00000003
1772866467.694851863,6,0x1310a35c,0x00000000,0x00000003
1772866467.694851863,7,0x12b45d7e,0x00000000,0x00000001
1772866468.891628576,0,0x1003887d,0x00000000,0x00000008
1772866468.891628576,1,0x114f45ac,0x00000000,0x00000001
1772866468.891628576,2,0x0ee16e84,0x00000000,0x00000005
1772866468.891628576,3,0x0f12a1b7,0x00000000,0x00000001
1772866468.891628576,4,0x126fdbe7,0x00000000,0x00000002
1772866468.891628576,5,0x11ced461,0x00000000,0x00000003
1772866468.891628576,6,0x13111977,0x00000000,0x00000003
1772866468.891628576,7,0x12b45d88,0x00000000,0x00000001
1772866470.107998812,0,0x1003887f,0x00000000,0x00000008
1772866470.107998812,1,0x114f45bb,0x00000000,0x00000001
1772866470.107998812,2,0x0ee1eb2a,0x00000000,0x00000005
1772866470.107998812,3,0x0f12a1c1,0x00000000,0x00000001
1772866470.107998812,4,0x1270037e,0x00000000,0x00000002
1772866470.107998812,5,0x11ced47f,0x00000000,0x00000003
1772866470.107998812,6,0x13113ed4,0x00000000,0x00000003
1772866470.107998812,7,0x12b45d88,0x00000000,0x00000001
1772866471.284853361,0,0x100388d7,0x00000000,0x00000008
1772866471.284853361,1,0x114f45c6,0x00000000,0x00000001
1772866471.284853361,2,0x0ee23452,0x00000000,0x00000005
1772866471.284853361,3,0x0f12a1d5,0x00000000,0x00000001
1772866471.284853361,4,0x127003af,0x00000000,0x00000002
1772866471.284853361,5,0x11ced4ec,0x00000000,0x00000003
1772866471.284853361,6,0x13120cf7,0x00000000,0x00000003
1772866471.284853361,7,0x12b45d88,0x00000000,0x00000001
1772866472.526930870,0,0x10038918,0x00000000,0x00000008
1772866472.526930870,1,0x114f45d2,0x00000000,0x00000001
1772866472.526930870,2,0x0ee2863d,0x00000000,0x00000005
1772866472.526930870,3,0x0f12b46c,0x00000000,0x00000001
1772866472.526930870,4,0x127003e4,0x00000000,0x00000002
1772866472.526930870,5,0x11ced51e,0x00000000,0x00000003
1772866472.526930870,6,0x13128771,0x00000000,0x00000003
1772866472.526930870,7,0x12b45df0,0x00000000,0x00000001
1772866473.744949846,0,0x10039654,0x00000000,0x00000008
1772866473.744949846,1,0x114f45e2,0x00000000,0x00000001
1772866473.744949846,2,0x0ee2ccf6,0x00000000,0x00000005
1772866473.744949846,3,0x0f12b492,0x00000000,0x00000001
1772866473.744949846,4,0x12702971,0x00000000,0x00000002
1772866473.744949846,5,0x11cefbf3,0x00000000,0x00000003
1772866473.744949846,6,0x1312c72e,0x00000000,0x00000003
1772866473.744949846,7,0x12b47d22,0x00000000,0x00000001
1772866474.955723736,0,0x1003ae2b,0x00000000,0x00000008
1772866474.955723736,1,0x114f4f41,0x00000000,0x00000001
1772866474.955723736,2,0x0ee2ccf6,0x00000000,0x00000005
1772866474.955723736,3,0x0f12b50c,0x00000000,0x00000001
1772866474.955723736,4,0x1270458f,0x00000000,0x00000002
1772866474.955723736,5,0x11cf9728,0x00000000,0x00000003
1772866474.955723736,6,0x1312c739,0x00000000,0x00000003
1772866474.955723736,7,0x12b47d2c,0x00000000,0x00000001
1772866476.158984658,0,0x1003ae47,0x00000000,0x00000008
1772866476.158984658,1,0x114f8177,0x00000000,0x00000001
1772866476.158984658,2,0x0ee2ccf6,0x00000000,0x00000005
1772866476.158984658,3,0x0f12b5ca,0x00000000,0x00000001
1772866476.158984658,4,0x127045a0,0x00000000,0x00000002
1772866476.158984658,5,0x11d07c2b,0x00000000,0x00000003
1772866476.158984658,6,0x1312c739,0x00000000,0x00000003
1772866476.158984658,7,0x12b47d5c,0x00000000,0x00000001
1772866477.382828894,0,0x1003ae49,0x00000000,0x00000008
1772866477.382828894,1,0x114f93f7,0x00000000,0x00000001
1772866477.382828894,2,0x0ee2cd08,0x00000000,0x00000005
1772866477.382828894,3,0x0f12b69a,0x00000000,0x00000001
1772866477.382828894,4,0x127045ca,0x00000000,0x00000002
1772866477.382828894,5,0x11d16fe6,0x00000000,0x00000003
1772866477.382828894,6,0x1312c739,0x00000000,0x00000003
1772866477.382828894,7,0x12b47d90,0x00000000,0x00000001
1772866478.655879096,0,0x1003ae7e,0x00000000,0x00000008
1772866478.655879096,1,0x114fa789,0x00000000,0x00000001
1772866478.655879096,2,0x0ee30086,0x00000000,0x00000005
1772866478.655879096,3,0x0f12b705,0x00000000,0x00000001
1772866478.655879096,4,0x127045e3,0x00000000,0x00000002
1772866478.655879096,5,0x11d22f03,0x00000000,0x00000003
1772866478.655879096,6,0x1312d2e3,0x00000000,0x00000003
1772866478.655879096,7,0x12b47d97,0x00000000,0x00000001
1772866479.877541619,0,0x1003aed9,0x00000000,0x00000008
1772866479.877541619,1,0x114fbd32,0x00000000,0x00000001
1772866479.877541619,2,0x0ee30090,0x00000000,0x00000005
1772866479.877541619,3,0x0f12d2a8,0x00000000,0x00000001
1772866479.877541619,4,0x12704604,0x00000000,0x00000002
1772866479.877541619,5,0x11d2848a,0x00000000,0x00000003
1772866479.877541619,6,0x1312d2e3,0x00000000,0x00000003
1772866479.877541619,7,0x12b4a63f,0x00000000,0x00000001
1772866481.117803793,0,0x1003afc9,0x00000000,0x00000008
1772866481.117803793,1,0x1150144a,0x00000000,0x00000001
1772866481.117803793,2,0x0ee34af9,0x00000000,0x00000005
1772866481.117803793,3,0x0f12d2af,0x00000000,0x00000001
1772866481.117803793,4,0x1270484e,0x00000000,0x00000002
1772866481.117803793,5,0x11d29173,0x00000000,0x00000003
1772866481.117803793,6,0x13132ab1,0x00000000,0x00000003
1772866481.117803793,7,0x12b4a63f,0x00000000,0x00000001
1772866482.418208493,0,0x100414e1,0x00000000,0x00000008
1772866482.418208493,1,0x1150186e,0x00000000,0x00000001
1772866482.418208493,2,0x0ee34b36,0x00000000,0x00000005
1772866482.418208493,3,0x0f12d2af,0x00000000,0x00000001
1772866482.418208493,4,0x1270b8d8,0x00000000,0x00000002
1772866482.418208493,5,0x11d291bc,0x00000000,0x00000003
1772866482.418208493,6,0x13134c71,0x00000000,0x00000003
1772866482.418208493,7,0x12b4a643,0x00000000,0x00000001
1772866483.746381169,0,0x1004d786,0x00000000,0x00000008
1772866483.746381169,1,0x11501d19,0x00000000,0x00000001
1772866483.746381169,2,0x0ee35991,0x00000000,0x00000005
1772866483.746381169,3,0x0f12d2af,0x00000000,0x00000001
1772866483.746381169,4,0x1270e67e,0x00000000,0x00000002
1772866483.746381169,5,0x11d2ade2,0x00000000,0x00000003
1772866483.746381169,6,0x13134c94,0x00000000,0x00000003
1772866483.746381169,7,0x12b4a643,0x00000000,0x00000001
1772866484.947121855,0,0x10051337,0x00000000,0x00000008
1772866484.947121855,1,0x1150476a,0x00000000,0x00000001
1772866484.947121855,2,0x0ee36759,0x00000000,0x00000005
1772866484.947121855,3,0x0f12d2af,0x00000000,0x00000001
1772866484.947121855,4,0x12712341,0x00000000,0x00000002
1772866484.947121855,5,0x11d2adf6,0x00000000,0x00000003
1772866484.947121855,6,0x1313595a,0x00000000,0x00000003
1772866484.947121855,7,0x12b4a645,0x00000000,0x00000001
1772866486.132247297,0,0x10051348,0x00000000,0x00000008
1772866486.132247297,1,0x1150985d,0x00000000,0x00000001
1772866486.132247297,2,0x0ee384ea,0x00000000,0x00000005
1772866486.132247297,3,0x0f12d2be,0x00000000,0x00000001
1772866486.132247297,4,0x1271234b,0x00000000,0x00000002
1772866486.132247297,5,0x11d2dfee,0x00000000,0x00000003
1772866486.132247297,6,0x13135991,0x00000000,0x00000003
1772866486.132247297,7,0x12b4a645,0x00000000,0x00000001
1772866487.345632843,0,0x1005134c,0x00000000,0x00000008
1772866487.345632843,1,0x1150daf3,0x00000000,0x00000001
1772866487.345632843,2,0x0ee3857f,0x00000000,0x00000005
1772866487.345632843,3,0x0f12d2cc,0x00000000,0x00000001
1772866487.345632843,4,0x1271234b,0x00000000,0x00000002
1772866487.345632843,5,0x11d3017a,0x00000000,0x00000003
1772866487.345632843,6,0x13135a15,0x00000000,0x00000003
1772866487.345632843,7,0x12b4a645,0x00000000,0x00000001
1772866488.585714272,0,0x10051831,0x00000000,0x00000008
1772866488.585714272,1,0x1151108c,0x00000000,0x00000001
1772866488.585714272,2,0x0ee387a3,0x00000000,0x00000005
1772866488.585714272,3,0x0f12d2d6,0x00000000,0x00000001
1772866488.585714272,4,0x127196ee,0x00000000,0x00000002
1772866488.585714272,5,0x11d35b63,0x00000000,0x00000003
1772866488.585714272,6,0x13135a9c,0x00000000,0x00000003
1772866488.585714272,7,0x12b4a64c,0x00000000,0x00000001
1772866489.860010332,0,0x100518a2,0x00000000,0x00000008
1772866489.860010332,1,0x1151630f,0x00000000,0x00000001
1772866489.860010332,2,0x0ee38b41,0x00000000,0x00000005
1772866489.860010332,3,0x0f133958,0x00000000,0x00000001
1772866489.860010332,4,0x12719bbd,0x00000000,0x00000002
1772866489.860010332,5,0x11d39ae1,0x00000000,0x00000003
1772866489.860010332,6,0x13138f98,0x00000000,0x00000003
1772866489.860010332,7,0x12b4ad32,0x00000000,0x00000001
1772866491.109038149,0,0x10055081,0x00000000,0x00000008
1772866491.109038149,1,0x1151763c,0x00000000,0x00000001
1772866491.109038149,2,0x0ee39cea,0x00000000,0x00000005
1772866491.109038149,3,0x0f13a802,0x00000000,0x00000001
1772866491.109038149,4,0x1271a458,0x00000000,0x00000002
1772866491.109038149,5,0x11d39ae1,0x00000000,0x00000003
1772866491.109038149,6,0x1313eb4d,0x00000000,0x00000003
1772866491.109038149,7,0x12b50cec,0x00000000,0x00000001
1772866492.412518374,0,0x1005acaa,0x00000000,0x00000008
1772866492.412518374,1,0x1151d13e,0x00000000,0x00000001
1772866492.412518374,2,0x0ee3bc52,0x00000000,0x00000005
1772866492.412518374,3,0x0f13a827,0x00000000,0x00000001
1772866492.412518374,4,0x1271fdeb,0x00000000,0x00000002
1772866492.412518374,5,0x11d3dea5,0x00000000,0x00000003
1772866492.412518374,6,0x1313f5f9,0x00000000,0x00000003
1772866492.412518374,7,0x12b50de6,0x00000000,0x00000001
1772866493.629157467,0,0x1005c1d1,0x00000000,0x00000008
1772866493.629157467,1,0x1151e642,0x00000000,0x00000001
1772866493.629157467,2,0x0ee42452,0x00000000,0x00000005
1772866493.629157467,3,0x0f13a829,0x00000000,0x00000001
1772866493.629157467,4,0x12723f34,0x00000000,0x00000002
1772866493.629157467,5,0x11d4146b,0x00000000,0x00000003
1772866493.629157467,6,0x13142337,0x00000000,0x00000003
1772866493.629157467,7,0x12b50e0f,0x00000000,0x00000001
1772866494.891622574,0,0x1005c291,0x00000000,0x00000008
1772866494.891622574,1,0x115258b6,0x00000000,0x00000001
1772866494.891622574,2,0x0ee42474,0x00000000,0x00000005
1772866494.891622574,3,0x0f13a833,0x00000000,0x00000001
1772866494.891622574,4,0x12724136,0x00000000,0x00000002
1772866494.891622574,5,0x11d4e4cc,0x00000000,0x00000003
1772866494.891622574,6,0x13142341,0x00000000,0x00000003
1772866494.891622574,7,0x12b50e11,0x00000000,0x00000001
1772866496.122002418,0,0x1005ea4b,0x00000000,0x00000008
1772866496.122002418,1,0x11529dae,0x00000000,0x00000001
1772866496.122002418,2,0x0ee4247b,0x00000000,0x00000005
1772866496.122002418,3,0x0f13df46,0x00000000,0x00000001
1772866496.122002418,4,0x12724474,0x00000000,0x00000002
1772866496.122002418,5,0x11d54808,0x00000000,0x00000003
1772866496.122002418,6,0x13142344,0x00000000,0x00000003
1772866496.122002418,7,0x12b52385,0x00000000,0x00000001
1772866497.437887740,0,0x10060373,0x00000000,0x00000008
1772866497.437887740,1,0x1152d963,0x00000000,0x00000001
1772866497.437887740,2,0x0ee47ba0,0x00000000,0x00000005
1772866497.437887740,3,0x0f140230,0x00000000,0x00000001
1772866497.437887740,4,0x1272770f,0x00000000,0x00000002
1772866497.437887740,5,0x11d5895d,0x00000000,0x00000003
1772866497.437887740,6,0x13143c43,0x00000000,0x00000003
1772866497.437887740,7,0x12b53ef6,0x00000000,0x00000001
1772866498.717197332,0,0x100630ba,0x00000000,0x00000008
1772866498.717197332,1,0x11530556,0x00000000,0x00000001
1772866498.717197332,2,0x0ee47ba0,0x00000000,0x00000005
1772866498.717197332,3,0x0f140230,0x00000000,0x00000001
1772866498.717197332,4,0x1272dae1,0x00000000,0x00000002
1772866498.717197332,5,0x11d5dc76,0x00000000,0x00000003
1772866498.717197332,6,0x13143c57,0x00000000,0x00000003
1772866498.717197332,7,0x12b555da,0x00000000,0x00000001
1772866499.950503886,0,0x1006464d,0x00000000,0x00000008
1772866499.950503886,1,0x115327ad,0x00000000,0x00000001
1772866499.950503886,2,0x0ee4bfe2,0x00000000,0x00000005
1772866499.950503886,3,0x0f1412bf,0x00000000,0x00000001
1772866499.950503886,4,0x1272fe47,0x00000000,0x00000002
1772866499.950503886,5,0x11d606ed,0x00000000,0x00000003
1772866499.950503886,6,0x13144112,0x00000000,0x00000003
1772866499.950503886,7,0x12b5d099,0x00000000,0x00000001
1772866501.166672369,0,0x10064c53,0x00000000,0x00000008
1772866501.166672369,1,0x11532dd4,0x00000000,0x00000001
1772866501.166672369,2,0x0ee4c04e,0x00000000,0x00000005
1772866501.166672369,3,0x0f142c49,0x00000000,0x00000001
1772866501.166672369,4,0x12730163,0x00000000,0x00000002
1772866501.166672369,5,0x11d63ed9,0x00000000,0x00000003
1772866501.166672369,6,0x1314415d,0x00000000,0x00000003
1772866501.166672369,7,0x12b69ccc,0x00000000,0x00000001
1772866502.388035567,0,0x10064cac,0x00000000,0x00000008
1772866502.388035567,1,0x115339f9,0x00000000,0x00000001
1772866502.388035567,2,0x0ee4ea6e,0x00000000,0x00000005
1772866502.388035567,3,0x0f142c49,0x00000000,0x00000001
1772866502.388035567,4,0x12730a52,0x00000000,0x00000002
1772866502.388035567,5,0x11d63f09,0x00000000,0x00000003
1772866502.388035567,6,0x1314496b,0x00000000,0x00000003
1772866502.388035567,7,0x12b75aa5,0x00000000,0x00000001
1772866503.645373032,0,0x10065e3c,0x00000000,0x00000008
1772866503.645373032,1,0x11535217,0x00000000,0x00000001
1772866503.645373032,2,0x0ee51d6b,0x00000000,0x00000005
1772866503.645373032,3,0x0f146e79,0x00000000,0x00000001
1772866503.645373032,4,0x12737378,0x00000000,0x00000002
1772866503.645373032,5,0x11d63f09,0x00000000,0x00000003
1772866503.645373032,6,0x131449d6,0x00000000,0x00000003
1772866503.645373032,7,0x12b79ae2,0x00000000,0x00000001
1772866504.973373752,0,0x10067441,0x00000000,0x00000008
1772866504.973373752,1,0x1153b12c,0x00000000,0x00000001
1772866504.973373752,2,0x0ee52de0,0x00000000,0x00000005
1772866504.973373752,3,0x0f14a4e0,0x00000000,0x00000001
1772866504.973373752,4,0x1273d233,0x00000000,0x00000002
1772866504.973373752,5,0x11d647c1,0x00000000,0x00000003
1772866504.973373752,6,0x13146156,0x00000000,0x00000003
1772866504.973373752,7,0x12b7a784,0x00000000,0x00000001
1772866506.225208652,0,0x1006cc39,0x00000000,0x00000008
1772866506.225208652,1,0x1153b12c,0x00000000,0x00000001
1772866506.225208652,2,0x0ee5488c,0x00000000,0x00000005
1772866506.225208652,3,0x0f14a4e5,0x00000000,0x00000001
1772866506.225208652,4,0x127458e2,0x00000000,0x00000002
1772866506.225208652,5,0x11d647d1,0x00000000,0x00000003
1772866506.225208652,6,0x1314a7a8,0x00000000,0x00000003
1772866506.225208652,7,0x12b7a79d,0x00000000,0x00000001
1772866507.474266750,0,0x1006f392,0x00000000,0x00000008
1772866507.474266750,1,0x1153b12c,0x00000000,0x00000001
1772866507.474266750,2,0x0ee550d8,0x00000000,0x00000005
1772866507.474266750,3,0x0f14e613,0x00000000,0x00000001
1772866507.474266750,4,0x1274a0ae,0x00000000,0x00000002
1772866507.474266750,5,0x11d647d1,0x00000000,0x00000003
1772866507.474266750,6,0x1314fbfc,0x00000000,0x00000003
1772866507.474266750,7,0x12b7c8db,0x00000000,0x00000001
1772866508.740480060,0,0x1006f3fb,0x00000000,0x00000008
1772866508.740480060,1,0x1153b12c,0x00000000,0x00000001
1772866508.740480060,2,0x0ee592dd,0x00000000,0x00000005
1772866508.740480060,3,0x0f153ebc,0x00000000,0x00000001
1772866508.740480060,4,0x12750ab7,0x00000000,0x00000002
1772866508.740480060,5,0x11d64f61,0x00000000,0x00000003
1772866508.740480060,6,0x13150fa2,0x00000000,0x00000003
1772866508.740480060,7,0x12b7c8dd,0x00000000,0x00000001
1772866509.969850722,0,0x1006f462,0x00000000,0x00000008
1772866509.969850722,1,0x1153b130,0x00000000,0x00000001
1772866509.969850722,2,0x0ee62bb8,0x00000000,0x00000005
1772866509.969850722,3,0x0f153ebc,0x00000000,0x00000001
1772866509.969850722,4,0x1275295d,0x00000000,0x00000002
1772866509.969850722,5,0x11d64f61,0x00000000,0x00000003
1772866509.969850722,6,0x1315a58e,0x00000000,0x00000003
1772866509.969850722,7,0x12b7c8f6,0x00000000,0x00000001
1772866511.190134398,0,0x1006f4b1,0x00000000,0x00000008
1772866511.190134398,1,0x1153b136,0x00000000,0x00000001
1772866511.190134398,2,0x0ee68b8a,0x00000000,0x00000005
1772866511.190134398,3,0x0f153ebe,0x00000000,0x00000001
1772866511.190134398,4,0x12752b96,0x00000000,0x00000002
1772866511.190134398,5,0x11d64f6b,0x00000000,0x00000003
1772866511.190134398,6,0x1316538f,0x00000000,0x00000003
1772866511.190134398,7,0x12b7c918,0x00000000,0x00000001
1772866512.548057985,0,0x1006f4f4,0x00000000,0x00000008
1772866512.548057985,1,0x1153b4e7,0x00000000,0x00000001
1772866512.548057985,2,0x0ee6db90,0x00000000,0x00000005
1772866512.548057985,3,0x0f1560cf,0x00000000,0x00000001
1772866512.548057985,4,0x12752e86,0x00000000,0x00000002
1772866512.548057985,5,0x11d658c9,0x00000000,0x00000003
1772866512.548057985,6,0x13169ffc,0x00000000,0x00000003
1772866512.548057985,7,0x12b7fd10,0x00000000,0x00000001
1772866513.799336413,0,0x10072857,0x00000000,0x00000008
1772866513.799336413,1,0x1153c02a,0x00000000,0x00000001
1772866513.799336413,2,0x0ee7516d,0x00000000,0x00000005
1772866513.799336413,3,0x0f156a97,0x00000000,0x00000001
1772866513.799336413,4,0x12754d47,0x00000000,0x00000002
1772866513.799336413,5,0x11d6879a,0x00000000,0x00000003
1772866513.799336413,6,0x1316feaa,0x00000000,0x00000003
1772866513.799336413,7,0x12b800c0,0x00000000,0x00000001
1772866515.094532507,0,0x10072fb7,0x00000000,0x00000008
1772866515.094532507,1,0x11548a31,0x00000000,0x00000001
1772866515.094532507,2,0x0ee777d5,0x00000000,0x00000005
1772866515.094532507,3,0x0f157810,0x00000000,0x00000001
1772866515.094532507,4,0x12755110,0x00000000,0x00000002
1772866515.094532507,5,0x11d6ea15,0x00000000,0x00000003
1772866515.094532507,6,0x131740d7,0x00000000,0x00000003
1772866515.094532507,7,0x12b802be,0x00000000,0x00000001
1772866516.322040384,0,0x10073f39,0x00000000,0x00000008
1772866516.322040384,1,0x11548b03,0x00000000,0x00000001
1772866516.322040384,2,0x0ee815d1,0x00000000,0x00000005
1772866516.322040384,3,0x0f15782d,0x00000000,0x00000001
1772866516.322040384,4,0x127571c9,0x00000000,0x00000002
1772866516.322040384,5,0x11d72a27,0x00000000,0x00000003
1772866516.322040384,6,0x1317bb36,0x00000000,0x00000003
1772866516.322040384,7,0x12b802be,0x00000000,0x00000001
1772866517.556854414,0,0x1007941a,0x00000000,0x00000008
1772866517.556854414,1,0x11548b03,0x00000000,0x00000001
1772866517.556854414,2,0x0ee832d4,0x00000000,0x00000005
1772866517.556854414,3,0x0f15a48e,0x00000000,0x00000001
1772866517.556854414,4,0x12759a0c,0x00000000,0x00000002
1772866517.556854414,5,0x11d73c20,0x00000000,0x00000003
1772866517.556854414,6,0x131820b5,0x00000000,0x00000003
1772866517.556854414,7,0x12b80c3a,0x00000000,0x00000001
1772866518.863590082,0,0x1007950b,0x00000000,0x00000008
1772866518.863590082,1,0x1154e929,0x00000000,0x00000001
1772866518.863590082,2,0x0ee85ecb,0x00000000,0x00000005
1772866518.863590082,3,0x0f160dfa,0x00000000,0x00000001
1772866518.863590082,4,0x12759d48,0x00000000,0x00000002
1772866518.863590082,5,0x11d77178,0x00000000,0x00000003
1772866518.863590082,6,0x131852fb,0x00000000,0x00000003
1772866518.863590082,7,0x12b80c5e,0x00000000,0x00000001
1772866520.175531469,0,0x1007e887,0x00000000,0x00000008
1772866520.175531469,1,0x1154f614,0x00000000,0x00000001
1772866520.175531469,2,0x0ee86eef,0x00000000,0x00000005
1772866520.175531469,3,0x0f1661e5,0x00000000,0x00000001
1772866520.175531469,4,0x1275c743,0x00000000,0x00000002
1772866520.175531469,5,0x11d77753,0x00000000,0x00000003
1772866520.175531469,6,0x131865a8,0x00000000,0x00000003
1772866520.175531469,7,0x12b823b7,0x00000000,0x00000001
1772866521.377133626,0,0x1007e900,0x00000000,0x00000008
1772866521.377133626,1,0x1154f6c9,0x00000000,0x00000001
1772866521.377133626,2,0x0ee87428,0x00000000,0x00000005
1772866521.377133626,3,0x0f168a11,0x00000000,0x00000001
1772866521.377133626,4,0x1275c994,0x00000000,0x00000002
1772866521.377133626,5,0x11d77753,0x00000000,0x00000003
1772866521.377133626,6,0x13188d00,0x00000000,0x00000003
1772866521.377133626,7,0x12b8e52b,0x00000000,0x00000001
1772866522.635000937,0,0x1007f49a,0x00000000,0x00000008
1772866522.635000937,1,0x115523ba,0x00000000,0x00000001
1772866522.635000937,2,0x0ee89bce,0x00000000,0x00000005
1772866522.635000937,3,0x0f168dd0,0x00000000,0x00000001
1772866522.635000937,4,0x1275dd51,0x00000000,0x00000002
1772866522.635000937,5,0x11d7a6e5,0x00000000,0x00000003
1772866522.635000937,6,0x131941f7,0x00000000,0x00000003
1772866522.635000937,7,0x12b8e535,0x00000000,0x00000001
1772866523.866982477,0,0x1007f54a,0x00000000,0x00000008
1772866523.866982477,1,0x11558272,0x00000000,0x00000001
1772866523.866982477,2,0x0ee8fc0c,0x00000000,0x00000005
1772866523.866982477,3,0x0f168dd0,0x00000000,0x00000001
1772866523.866982477,4,0x1275e02c,0x00000000,0x00000002
1772866523.866982477,5,0x11d7d85d,0x00000000,0x00000003
1772866523.866982477,6,0x1319a5f4,0x00000000,0x00000003
1772866523.866982477,7,0x12b8e543,0x00000000,0x00000001
1772866525.096718475,0,0x1007fe1a,0x00000000,0x00000008
