timestamp,cpu_idx,processed,dropped,time_squeeze
1772857052.686888229,1,0x07574e1b,0x00000000,0x00000000
1772857052.686888229,2,0x076e65fe,0x00000000,0x00000000
1772857052.686888229,3,0x078409b0,0x00000000,0x00000000
1772857052.686888229,4,0x080bd193,0x00000000,0x00000000
1772857052.686888229,5,0x07765ec1,0x00000000,0x00000000
1772857052.686888229,6,0x07979961,0x00000000,0x00000000
1772857052.686888229,7,0x06dbf649,0x00000000,0x00000000
1772857053.886335412,0,0x064f9153,0x00000000,0x00000007
1772857053.886335412,1,0x075752d5,0x00000000,0x00000000
1772857053.886335412,2,0x076e6615,0x00000000,0x00000000
1772857053.886335412,3,0x078409bf,0x00000000,0x00000000
1772857053.886335412,4,0x080c7483,0x00000000,0x00000000
1772857053.886335412,5,0x07765ec1,0x00000000,0x00000000
1772857053.886335412,6,0x07979a3b,0x00000000,0x00000000
1772857053.886335412,7,0x06dbf649,0x00000000,0x00000000
1772857055.064309361,0,0x06502c2b,0x00000000,0x00000007
1772857055.064309361,1,0x075752da,0x00000000,0x00000000
1772857055.064309361,2,0x076e6637,0x00000000,0x00000000
1772857055.064309361,3,0x07840bfe,0x00000000,0x00000000
1772857055.064309361,4,0x080c7f47,0x00000000,0x00000000
1772857055.064309361,5,0x07765ec1,0x00000000,0x00000000
1772857055.064309361,6,0x07979b3e,0x00000000,0x00000000
1772857055.064309361,7,0x06dc3dae,0x00000000,0x00000000
1772857056.329551298,0,0x06509592,0x00000000,0x00000007
1772857056.329551298,1,0x07576020,0x00000000,0x00000000
1772857056.329551298,2,0x076e6673,0x00000000,0x00000000
1772857056.329551298,3,0x07840c08,0x00000000,0x00000000
1772857056.329551298,4,0x080cf5a0,0x00000000,0x00000000
1772857056.329551298,5,0x07766279,0x00000000,0x00000000
1772857056.329551298,6,0x07979ba3,0x00000000,0x00000000
1772857056.329551298,7,0x06dc3dae,0x00000000,0x00000000
1772857057.524890277,0,0x06511036,0x00000000,0x00000007
1772857057.524890277,1,0x07576023,0x00000000,0x00000000
1772857057.524890277,2,0x076e6729,0x00000000,0x00000000
1772857057.524890277,3,0x07840c87,0x00000000,0x00000000
1772857057.524890277,4,0x080d77a3,0x00000000,0x00000000
1772857057.524890277,5,0x07766285,0x00000000,0x00000000
1772857057.524890277,6,0x07979bb8,0x00000000,0x00000000
1772857057.524890277,7,0x06dc3dae,0x00000000,0x00000000
1772857058.732417761,0,0x06519c0a,0x00000000,0x00000007
1772857058.732417761,1,0x07576024,0x00000000,0x00000000
1772857058.732417761,2,0x076e72f9,0x00000000,0x00000000
1772857058.732417761,3,0x07840cb0,0x00000000,0x00000000
1772857058.732417761,4,0x080df64c,0x00000000,0x00000000
1772857058.732417761,5,0x077662a7,0x00000000,0x00000000
1772857058.732417761,6,0x07979c47,0x00000000,0x00000000
1772857058.732417761,7,0x06dc3dae,0x00000000,0x00000000
1772857059.936617901,0,0x06521157,0x00000000,0x00000007
1772857059.936617901,1,0x07576026,0x00000000,0x00000000
1772857059.936617901,2,0x076e7f4a,0x00000000,0x00000000
1772857059.936617901,3,0x07840d12,0x00000000,0x00000000
1772857059.936617901,4,0x080e684f,0x00000000,0x00000000
1772857059.936617901,5,0x077662af,0x00000000,0x00000000
1772857059.936617901,6,0x07979c6b,0x00000000,0x00000000
1772857059.936617901,7,0x06dc3db6,0x00000000,0x00000000
1772857061.126196118,0,0x06525e8b,0x00000000,0x00000007
1772857061.126196118,1,0x07576026,0x00000000,0x00000000
1772857061.126196118,2,0x076edf91,0x00000000,0x00000000
1772857061.126196118,3,0x07840d50,0x00000000,0x00000000
1772857061.126196118,4,0x080ee2db,0x00000000,0x00000000
1772857061.126196118,5,0x077662b2,0x00000000,0x00000000
1772857061.126196118,6,0x0797b23b,0x00000000,0x00000000
1772857061.126196118,7,0x06dc3e10,0x00000000,0x00000000
1772857062.332494797,0,0x065305f2,0x00000000,0x00000007
1772857062.332494797,1,0x075760e1,0x00000000,0x00000000
1772857062.332494797,2,0x076edf93,0x00000000,0x00000000
1772857062.332494797,3,0x07840d83,0x00000000,0x00000000
1772857062.332494797,4,0x080f8278,0x00000000,0x00000000
1772857062.332494797,5,0x077662b5,0x00000000,0x00000000
1772857062.332494797,6,0x0797b245,0x00000000,0x00000000
1772857062.332494797,7,0x06dc3e10,0x00000000,0x00000000
1772857063.472184914,0,0x0653bec5,0x00000000,0x00000007
1772857063.472184914,1,0x07576188,0x00000000,0x00000000
1772857063.472184914,2,0x076edf95,0x00000000,0x00000000
1772857063.472184914,3,0x07840da3,0x00000000,0x00000000
1772857063.472184914,4,0x080ffe26,0x00000000,0x00000000
1772857063.472184914,5,0x077662e2,0x00000000,0x00000000
1772857063.472184914,6,0x0797b24f,0x00000000,0x00000000
1772857063.472184914,7,0x06dc3e2e,0x00000000,0x00000000
1772857064.677435026,0,0x065473c2,0x00000000,0x00000007
1772857064.677435026,1,0x07576207,0x00000000,0x00000000
1772857064.677435026,2,0x076edf99,0x00000000,0x00000000
1772857064.677435026,3,0x07840da7,0x00000000,0x00000000
1772857064.677435026,4,0x08108537,0x00000000,0x00000000
1772857064.677435026,5,0x0776634d,0x00000000,0x00000000
1772857064.677435026,6,0x0797b24f,0x00000000,0x00000000
1772857064.677435026,7,0x06dc3e2e,0x00000000,0x00000000
1772857065.791740336,0,0x06547418,0x00000000,0x00000007
1772857065.791740336,1,0x07578c87,0x00000000,0x00000000
1772857065.791740336,2,0x076edf99,0x00000000,0x00000000
1772857065.791740336,3,0x07840da7,0x00000000,0x00000000
1772857065.791740336,4,0x08112028,0x00000000,0x00000000
1772857065.791740336,5,0x077676db,0x00000000,0x00000000
1772857065.791740336,6,0x0797b24f,0x00000000,0x00000000
1772857065.791740336,7,0x06dc3e2e,0x00000000,0x00000000
1772857066.994523538,0,0x0654d27c,0x00000000,0x00000007
1772857066.994523538,1,0x0757db98,0x00000000,0x00000000
1772857066.994523538,2,0x076ee000,0x00000000,0x00000000
1772857066.994523538,3,0x07840da7,0x00000000,0x00000000
1772857066.994523538,4,0x0811203b,0x00000000,0x00000000
1772857066.994523538,5,0x07767748,0x00000000,0x00000000
1772857066.994523538,6,0x0797b24f,0x00000000,0x00000000
1772857066.994523538,7,0x06dc3e2e,0x00000000,0x00000000
1772857068.183794195,0,0x0654f09a,0x00000000,0x00000007
1772857068.183794195,1,0x0757ded7,0x00000000,0x00000000
1772857068.183794195,2,0x076f530b,0x00000000,0x00000000
1772857068.183794195,3,0x07841011,0x00000000,0x00000000
1772857068.183794195,4,0x08112049,0x00000000,0x00000000
1772857068.183794195,5,0x077677de,0x00000000,0x00000000
1772857068.183794195,6,0x0797c173,0x00000000,0x00000000
1772857068.183794195,7,0x06dc3e5e,0x00000000,0x00000000
1772857069.382360922,0,0x06551453,0x00000000,0x00000007
1772857069.382360922,1,0x0757e6b8,0x00000000,0x00000000
1772857069.382360922,2,0x076f79c5,0x00000000,0x00000000
1772857069.382360922,3,0x07845d22,0x00000000,0x00000000
1772857069.382360922,4,0x08112053,0x00000000,0x00000000
1772857069.382360922,5,0x077696e2,0x00000000,0x00000000
1772857069.382360922,6,0x07980a6d,0x00000000,0x00000000
1772857069.382360922,7,0x06dca99b,0x00000000,0x00000000
1772857070.658172585,0,0x06557e92,0x00000000,0x00000007
1772857070.658172585,1,0x0758177b,0x00000000,0x00000000
1772857070.658172585,2,0x076f7c61,0x00000000,0x00000000
1772857070.658172585,3,0x0784ad93,0x00000000,0x00000000
1772857070.658172585,4,0x08114af2,0x00000000,0x00000000
1772857070.658172585,5,0x07769d65,0x00000000,0x00000000
1772857070.658172585,6,0x079856c9,0x00000000,0x00000000
1772857070.658172585,7,0x06dca9d2,0x00000000,0x00000000
1772857071.906757822,0,0x0655df50,0x00000000,0x00000007
1772857071.906757822,1,0x0758177b,0x00000000,0x00000000
1772857071.906757822,2,0x076fbb44,0x00000000,0x00000000
1772857071.906757822,3,0x0784adfd,0x00000000,0x00000000
1772857071.906757822,4,0x081206cd,0x00000000,0x00000000
1772857071.906757822,5,0x07769d7e,0x00000000,0x00000000
1772857071.906757822,6,0x07989cce,0x00000000,0x00000000
1772857071.906757822,7,0x06dcaa25,0x00000000,0x00000000
1772857073.135204090,0,0x0656306a,0x00000000,0x00000007
1772857073.135204090,1,0x0758177b,0x00000000,0x00000000
1772857073.135204090,2,0x076fd014,0x00000000,0x00000000
1772857073.135204090,3,0x0784ae9d,0x00000000,0x00000000
1772857073.135204090,4,0x0812c909,0x00000000,0x00000000
1772857073.135204090,5,0x07769d88,0x00000000,0x00000000
1772857073.135204090,6,0x0798ebf3,0x00000000,0x00000000
1772857073.135204090,7,0x06dcaa2c,0x00000000,0x00000000
1772857074.372452144,0,0x0656aef6,0x00000000,0x00000007
1772857074.372452144,1,0x075817b3,0x00000000,0x00000000
1772857074.372452144,2,0x076fe5bc,0x00000000,0x00000000
1772857074.372452144,3,0x0784aec9,0x00000000,0x00000000
1772857074.372452144,4,0x081370ec,0x00000000,0x00000000
1772857074.372452144,5,0x07769d8b,0x00000000,0x00000000
1772857074.372452144,6,0x07994cf8,0x00000000,0x00000000
1772857074.372452144,7,0x06dcaa34,0x00000000,0x00000000
1772857075.585024150,0,0x0656b9fb,0x00000000,0x00000007
1772857075.585024150,1,0x075819b3,0x00000000,0x00000000
1772857075.585024150,2,0x07702970,0x00000000,0x00000000
1772857075.585024150,3,0x0785229e,0x00000000,0x00000000
1772857075.585024150,4,0x081425b3,0x00000000,0x00000000
1772857075.585024150,5,0x07769d95,0x00000000,0x00000000
1772857075.585024150,6,0x07997126,0x00000000,0x00000000
1772857075.585024150,7,0x06dcaa37,0x00000000,0x00000000
1772857076.794520937,0,0x0656ec07,0x00000000,0x00000007
1772857076.794520937,1,0x075819b3,0x00000000,0x00000000
1772857076.794520937,2,0x0770b53c,0x00000000,0x00000000
1772857076.794520937,3,0x07852370,0x00000000,0x00000000
1772857076.794520937,4,0x0815008c,0x00000000,0x00000000
1772857076.794520937,5,0x07769dbb,0x00000000,0x00000000
1772857076.794520937,6,0x079973fd,0x00000000,0x00000000
1772857076.794520937,7,0x06dcaa37,0x00000000,0x00000000
1772857078.023052722,0,0x06574726,0x00000000,0x00000007
1772857078.023052722,1,0x0758539b,0x00000000,0x00000000
1772857078.023052722,2,0x0770d8fd,0x00000000,0x00000000
1772857078.023052722,3,0x07852418,0x00000000,0x00000000
1772857078.023052722,4,0x0815298f,0x00000000,0x00000000
1772857078.023052722,5,0x0776b960,0x00000000,0x00000000
1772857078.023052722,6,0x07997837,0x00000000,0x00000000
1772857078.023052722,7,0x06dcaa37,0x00000000,0x00000000
1772857079.277186985,0,0x06574739,0x00000000,0x00000007
1772857079.277186985,1,0x07592324,0x00000000,0x00000000
1772857079.277186985,2,0x0770d9d0,0x00000000,0x00000000
1772857079.277186985,3,0x0785242a,0x00000000,0x00000000
1772857079.277186985,4,0x0815299e,0x00000000,0x00000000
1772857079.277186985,5,0x077731ef,0x00000000,0x00000000
1772857079.277186985,6,0x07997837,0x00000000,0x00000000
1772857079.277186985,7,0x06dcaa37,0x00000000,0x00000000
1772857080.521611050,0,0x06574748,0x00000000,0x00000007
1772857080.521611050,1,0x0759d70d,0x00000000,0x00000000
1772857080.521611050,2,0x0770daa1,0x00000000,0x00000000
1772857080.521611050,3,0x07859a93,0x00000000,0x00000000
1772857080.521611050,4,0x081529a8,0x00000000,0x00000000
1772857080.521611050,5,0x07777328,0x00000000,0x00000000
1772857080.521611050,6,0x07997856,0x00000000,0x00000000
1772857080.521611050,7,0x06dcaa37,0x00000000,0x00000000
1772857081.727641730,0,0x06578e6d,0x00000000,0x00000007
1772857081.727641730,1,0x075a282b,0x00000000,0x00000000
1772857081.727641730,2,0x0770db2c,0x00000000,0x00000000
1772857081.727641730,3,0x0785faa1,0x00000000,0x00000000
1772857081.727641730,4,0x08154c88,0x00000000,0x00000000
1772857081.727641730,5,0x0777c777,0x00000000,0x00000000
1772857081.727641730,6,0x07997860,0x00000000,0x00000000
1772857081.727641730,7,0x06dcc2de,0x00000000,0x00000000
1772857082.946389015,0,0x06580237,0x00000000,0x00000007
1772857082.946389015,1,0x075a6649,0x00000000,0x00000000
1772857082.946389015,2,0x0770db93,0x00000000,0x00000000
1772857082.946389015,3,0x0785fb1e,0x00000000,0x00000000
1772857082.946389015,4,0x0815e00b,0x00000000,0x00000000
1772857082.946389015,5,0x0778199b,0x00000000,0x00000000
1772857082.946389015,6,0x07997870,0x00000000,0x00000000
1772857082.946389015,7,0x06dcc2ec,0x00000000,0x00000000
1772857084.167982557,0,0x0658c361,0x00000000,0x00000007
1772857084.167982557,1,0x075a9c89,0x00000000,0x00000000
1772857084.167982557,2,0x0770db93,0x00000000,0x00000000
1772857084.167982557,3,0x0785fb53,0x00000000,0x00000000
1772857084.167982557,4,0x08161232,0x00000000,0x00000000
1772857084.167982557,5,0x07785ca0,0x00000000,0x00000000
1772857084.167982557,6,0x0799788f,0x00000000,0x00000000
1772857084.167982557,7,0x06dcc37a,0x00000000,0x00000000
1772857085.401158009,0,0x065965d0,0x00000000,0x00000007
1772857085.401158009,1,0x075a9ca5,0x00000000,0x00000000
1772857085.401158009,2,0x0771015b,0x00000000,0x00000000
1772857085.401158009,3,0x0786149c,0x00000000,0x00000000
1772857085.401158009,4,0x0816741f,0x00000000,0x00000000
1772857085.401158009,5,0x07788f25,0x00000000,0x00000000
1772857085.401158009,6,0x0799848d,0x00000000,0x00000000
1772857085.401158009,7,0x06dcc776,0x00000000,0x00000000
1772857086.663034659,0,0x0659e64c,0x00000000,0x00000007
1772857086.663034659,1,0x075ab048,0x00000000,0x00000000
1772857086.663034659,2,0x07713280,0x00000000,0x00000000
1772857086.663034659,3,0x078662bb,0x00000000,0x00000000
1772857086.663034659,4,0x0816ffa6,0x00000000,0x00000000
1772857086.663034659,5,0x07788f31,0x00000000,0x00000000
1772857086.663034659,6,0x0799848d,0x00000000,0x00000000
1772857086.663034659,7,0x06dccc49,0x00000000,0x00000000
1772857087.873845695,0,0x065a3eff,0x00000000,0x00000007
1772857087.873845695,1,0x075ab05c,0x00000000,0x00000000
1772857087.873845695,2,0x07713282,0x00000000,0x00000000
1772857087.873845695,3,0x07867177,0x00000000,0x00000000
1772857087.873845695,4,0x08177f93,0x00000000,0x00000000
1772857087.873845695,5,0x07788f3b,0x00000000,0x00000000
1772857087.873845695,6,0x0799849b,0x00000000,0x00000000
1772857087.873845695,7,0x06dd5bd9,0x00000000,0x00000000
1772857089.005467405,0,0x065ae5d5,0x00000000,0x00000007
1772857089.005467405,1,0x075ab066,0x00000000,0x00000000
1772857089.005467405,2,0x07713284,0x00000000,0x00000000
1772857089.005467405,3,0x078693ba,0x00000000,0x00000000
1772857089.005467405,4,0x0817ba3c,0x00000000,0x00000000
1772857089.005467405,5,0x07788f42,0x00000000,0x00000000
1772857089.005467405,6,0x079984a5,0x00000000,0x00000000
1772857089.005467405,7,0x06ddbed4,0x00000000,0x00000000
1772857090.266008666,0,0x065b790b,0x00000000,0x00000007
1772857090.266008666,1,0x075ab12a,0x00000000,0x00000000
1772857090.266008666,2,0x07713286,0x00000000,0x00000000
1772857090.266008666,3,0x0786ca14,0x00000000,0x00000000
1772857090.266008666,4,0x08186391,0x00000000,0x00000000
1772857090.266008666,5,0x0778d097,0x00000000,0x00000000
1772857090.266008666,6,0x079984a5,0x00000000,0x00000000
1772857090.266008666,7,0x06ddc3db,0x00000000,0x00000000
1772857091.496644164,0,0x065bf374,0x00000000,0x00000007
1772857091.496644164,1,0x075add2a,0x00000000,0x00000000
1772857091.496644164,2,0x07713286,0x00000000,0x00000000
1772857091.496644164,3,0x0786ca41,0x00000000,0x00000000
1772857091.496644164,4,0x08191e8e,0x00000000,0x00000000
1772857091.496644164,5,0x07790717,0x00000000,0x00000000
1772857091.496644164,6,0x079984a5,0x00000000,0x00000000
1772857091.496644164,7,0x06ddc402,0x00000000,0x00000000
1772857092.697040979,0,0x065c2a09,0x00000000,0x00000007
1772857092.697040979,1,0x075ade5d,0x00000000,0x00000000
1772857092.697040979,2,0x077141ae,0x00000000,0x00000000
1772857092.697040979,3,0x07874026,0x00000000,0x00000000
1772857092.697040979,4,0x0819bd7f,0x00000000,0x00000000
1772857092.697040979,5,0x07790c90,0x00000000,0x00000000
1772857092.697040979,6,0x079989d5,0x00000000,0x00000000
1772857092.697040979,7,0x06ddf1a1,0x00000000,0x00000000
1772857093.923845389,0,0x065cdf58,0x00000000,0x00000007
1772857093.923845389,1,0x075aded7,0x00000000,0x00000000
1772857093.923845389,2,0x077141de,0x00000000,0x00000000
1772857093.923845389,3,0x0787532b,0x00000000,0x00000000
1772857093.923845389,4,0x081a288b,0x00000000,0x00000000
1772857093.923845389,5,0x07790cbc,0x00000000,0x00000000
1772857093.923845389,6,0x079989dd,0x00000000,0x00000000
1772857093.923845389,7,0x06de2eb7,0x00000000,0x00000000
1772857095.125845764,0,0x065d5f42,0x00000000,0x00000007
1772857095.125845764,1,0x075adf42,0x00000000,0x00000000
1772857095.125845764,2,0x0771422b,0x00000000,0x00000000
1772857095.125845764,3,0x07875334,0x00000000,0x00000000
1772857095.125845764,4,0x081ae95e,0x00000000,0x00000000
1772857095.125845764,5,0x07790ccc,0x00000000,0x00000000
1772857095.125845764,6,0x079989fb,0x00000000,0x00000000
1772857095.125845764,7,0x06de9156,0x00000000,0x00000000
1772857096.337974084,0,0x065d8444,0x00000000,0x00000007
1772857096.337974084,1,0x075adf6e,0x00000000,0x00000000
1772857096.337974084,2,0x07717209,0x00000000,0x00000000
1772857096.337974084,3,0x07875836,0x00000000,0x00000000
1772857096.337974084,4,0x081bd973,0x00000000,0x00000000
1772857096.337974084,5,0x07790cd6,0x00000000,0x00000000
1772857096.337974084,6,0x0799df68,0x00000000,0x00000000
1772857096.337974084,7,0x06de9168,0x00000000,0x00000000
1772857097.574964441,0,0x065ddce7,0x00000000,0x00000007
1772857097.574964441,1,0x075ae791,0x00000000,0x00000000
1772857097.574964441,2,0x07719781,0x00000000,0x00000000
1772857097.574964441,3,0x078774c1,0x00000000,0x00000000
1772857097.574964441,4,0x081ca5b6,0x00000000,0x00000000
1772857097.574964441,5,0x07790d30,0x00000000,0x00000000
1772857097.574964441,6,0x079a0ef9,0x00000000,0x00000000
1772857097.574964441,7,0x06de916c,0x00000000,0x00000000
1772857098.782288436,0,0x065e3f8a,0x00000000,0x00000007
1772857098.782288436,1,0x075ae791,0x00000000,0x00000000
1772857098.782288436,2,0x0771e384,0x00000000,0x00000000
1772857098.782288436,3,0x0787795b,0x00000000,0x00000000
1772857098.782288436,4,0x081d77b9,0x00000000,0x00000000
1772857098.782288436,5,0x07790d70,0x00000000,0x00000000
1772857098.782288436,6,0x079a32fe,0x00000000,0x00000000
1772857098.782288436,7,0x06de9177,0x00000000,0x00000000
1772857100.018491952,0,0x065e4f4d,0x00000000,0x00000007
1772857100.018491952,1,0x075b39fb,0x00000000,0x00000000
1772857100.018491952,2,0x0772224d,0x00000000,0x00000000
1772857100.018491952,3,0x07878fb9,0x00000000,0x00000000
1772857100.018491952,4,0x081dd5fb,0x00000000,0x00000000
1772857100.018491952,5,0x07790e10,0x00000000,0x00000000
1772857100.018491952,6,0x079a8e4a,0x00000000,0x00000000
1772857100.018491952,7,0x06de9177,0x00000000,0x00000000
1772857101.195821346,0,0x065e4f6f,0x00000000,0x00000007
1772857101.195821346,1,0x075b3e13,0x00000000,0x00000000
1772857101.195821346,2,0x0772df94,0x00000000,0x00000000
1772857101.195821346,3,0x07878fbd,0x00000000,0x00000000
1772857101.195821346,4,0x081dd610,0x00000000,0x00000000
1772857101.195821346,5,0x07791691,0x00000000,0x00000000
1772857101.195821346,6,0x079affe3,0x00000000,0x00000000
1772857101.195821346,7,0x06de9177,0x00000000,0x00000000
1772857102.412329274,0,0x065e4f79,0x00000000,0x00000007
1772857102.412329274,1,0x075b613d,0x00000000,0x00000000
1772857102.412329274,2,0x0773ac22,0x00000000,0x00000000
1772857102.412329274,3,0x07878fc0,0x00000000,0x00000000
1772857102.412329274,4,0x081dd652,0x00000000,0x00000000
1772857102.412329274,5,0x077972b9,0x00000000,0x00000000
1772857102.412329274,6,0x079b70c0,0x00000000,0x00000000
1772857102.412329274,7,0x06de9177,0x00000000,0x00000000
1772857103.641324241,0,0x065e4f83,0x00000000,0x00000007
1772857103.641324241,1,0x075b6d01,0x00000000,0x00000000
1772857103.641324241,2,0x077463a8,0x00000000,0x00000000
1772857103.641324241,3,0x07878fc3,0x00000000,0x00000000
1772857103.641324241,4,0x081dd693,0x00000000,0x00000000
1772857103.641324241,5,0x0779d833,0x00000000,0x00000000
1772857103.641324241,6,0x079bdeb5,0x00000000,0x00000000
1772857103.641324241,7,0x06de917f,0x00000000,0x00000000
1772857104.863901505,0,0x065e8b01,0x00000000,0x00000007
1772857104.863901505,1,0x075bfd41,0x00000000,0x00000000
1772857104.863901505,2,0x07749dad,0x00000000,0x00000000
1772857104.863901505,3,0x0787a06d,0x00000000,0x00000000
1772857104.863901505,4,0x081df130,0x00000000,0x00000000
1772857104.863901505,5,0x0779e0e4,0x00000000,0x00000000
1772857104.863901505,6,0x079c0e43,0x00000000,0x00000000
1772857104.863901505,7,0x06de917f,0x00000000,0x00000000
1772857106.067176707,0,0x065e8b2a,0x00000000,0x00000007
1772857106.067176707,1,0x075c2784,0x00000000,0x00000000
1772857106.067176707,2,0x077502f6,0x00000000,0x00000000
1772857106.067176707,3,0x078806eb,0x00000000,0x00000000
1772857106.067176707,4,0x081df700,0x00000000,0x00000000
1772857106.067176707,5,0x077a62c6,0x00000000,0x00000000
1772857106.067176707,6,0x079c40ad,0x00000000,0x00000000
1772857106.067176707,7,0x06deb03a,0x00000000,0x00000000
1772857107.299912115,0,0x065e8ef1,0x00000000,0x00000007
