timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1772857043.282705579,cpu7,201470,399,209119,222926,2451,0,94936,0
1772857044.294142205,cpu0,199711,602,209298,224218,2396,0,94647,0
1772857044.294142205,cpu1,204050,631,211255,218400,2400,0,98109,0
1772857044.294142205,cpu2,202337,469,211910,215417,2155,0,101124,0
1772857044.294142205,cpu3,207137,469,209753,215051,2353,0,101660,0
1772857044.294142205,cpu4,204645,1125,212418,210105,2241,0,107514,0
1772857044.294142205,cpu5,208855,636,210089,215173,2089,0,99082,0
1772857044.294142205,cpu6,205242,280,209208,216768,2301,0,102830,0
1772857044.294142205,cpu7,201571,399,209120,222926,2451,0,94936,0
1772857045.315248808,cpu0,199807,602,209303,224218,2396,0,94649,0
1772857045.315248808,cpu1,204147,631,211259,218400,2400,0,98109,0
1772857045.315248808,cpu2,202402,469,211941,215417,2155,0,101129,0
1772857045.315248808,cpu3,207223,469,209762,215051,2353,0,101666,0
1772857045.315248808,cpu4,204743,1125,212422,210105,2241,0,107514,0
1772857045.315248808,cpu5,208949,636,210096,215173,2089,0,99082,0
1772857045.315248808,cpu6,205336,280,209216,216768,2301,0,102830,0
1772857045.315248808,cpu7,201654,399,209133,222926,2451,0,94940,0
1772857046.324149127,cpu0,199900,602,209310,224218,2396,0,94649,0
1772857046.324149127,cpu1,204244,631,211263,218400,2400,0,98109,0
1772857046.324149127,cpu2,202456,469,211981,215417,2155,0,101138,0
1772857046.324149127,cpu3,207303,469,209777,215051,2353,0,101673,0
1772857046.324149127,cpu4,204836,1125,212430,210105,2241,0,107514,0
1772857046.324149127,cpu5,209046,636,210101,215173,2089,0,99083,0
1772857046.324149127,cpu6,205405,280,209247,216768,2301,0,102832,0
1772857046.324149127,cpu7,201741,399,209147,222926,2451,0,94942,0
1772857047.339710216,cpu0,199995,602,209315,224218,2396,0,94651,0
1772857047.339710216,cpu1,204341,631,211268,218400,2400,0,98109,0
1772857047.339710216,cpu2,202502,469,212026,215417,2155,0,101147,0
1772857047.339710216,cpu3,207402,469,209778,215051,2353,0,101674,0
1772857047.339710216,cpu4,204935,1125,212431,210106,2241,0,107514,0
1772857047.339710216,cpu5,209140,636,210108,215173,2089,0,99083,0
1772857047.339710216,cpu6,205455,280,209286,216768,2301,0,102843,0
1772857047.339710216,cpu7,201841,399,209148,222926,2451,0,94942,0
1772857048.355006771,cpu0,200094,602,209316,224218,2396,0,94651,0
1772857048.355006771,cpu1,204436,631,211274,218400,2400,0,98109,0
1772857048.355006771,cpu2,202556,469,212065,215417,2155,0,101156,0
1772857048.355006771,cpu3,207501,469,209781,215051,2353,0,101674,0
1772857048.355006771,cpu4,205032,1125,212436,210106,2241,0,107514,0
1772857048.355006771,cpu5,209236,636,210113,215173,2089,0,99083,0
1772857048.355006771,cpu6,205500,280,209330,216768,2301,0,102855,0
1772857048.355006771,cpu7,201940,399,209150,222926,2451,0,94942,0
1772857049.367922687,cpu0,200194,602,209317,224218,2396,0,94652,0
1772857049.367922687,cpu1,204534,631,211278,218400,2400,0,98109,0
1772857049.367922687,cpu2,202650,469,212072,215417,2155,0,101156,0
1772857049.367922687,cpu3,207599,469,209785,215051,2353,0,101674,0
1772857049.367922687,cpu4,205129,1125,212440,210106,2241,0,107514,0
1772857049.367922687,cpu5,209330,636,210120,215173,2089,0,99083,0
1772857049.367922687,cpu6,205505,280,209404,216768,2301,0,102878,0
1772857049.367922687,cpu7,202039,399,209153,222926,2451,0,94942,0
1772857050.385653675,cpu0,200292,602,209320,224218,2396,0,94653,0
1772857050.385653675,cpu1,204630,631,211284,218400,2400,0,98109,0
1772857050.385653675,cpu2,202747,469,212077,215417,2155,0,101157,0
1772857050.385653675,cpu3,207696,469,209789,215051,2353,0,101674,0
1772857050.385653675,cpu4,205220,1125,212447,210106,2241,0,107518,0
1772857050.385653675,cpu5,209427,636,210126,215173,2089,0,99083,0
1772857050.385653675,cpu6,205522,280,209472,216768,2301,0,102895,0
1772857050.385653675,cpu7,202136,399,209158,222926,2451,0,94942,0
1772857051.402603798,cpu0,200329,602,209356,224219,2396,0,94681,0
1772857051.402603798,cpu1,204721,631,211293,218400,2400,0,98110,0
1772857051.402603798,cpu2,202842,469,212083,215417,2155,0,101157,0
1772857051.402603798,cpu3,207794,469,209792,215051,2353,0,101674,0
1772857051.402603798,cpu4,205238,1125,212496,210106,2241,0,107552,0
1772857051.402603798,cpu5,209518,636,210135,215173,2089,0,99084,0
1772857051.402603798,cpu6,205616,280,209479,216769,2301,0,102896,0
1772857051.402603798,cpu7,202230,399,209165,222926,2451,0,94942,0
1772857052.418437624,cpu0,200408,602,209375,224219,2396,0,94684,0
1772857052.418437624,cpu1,204813,631,211302,218400,2400,0,98110,0
1772857052.418437624,cpu2,202938,469,212088,215417,2155,0,101157,0
1772857052.418437624,cpu3,207886,469,209802,215051,2353,0,101674,0
1772857052.418437624,cpu4,205255,1125,212539,210106,2241,0,107593,0
1772857052.418437624,cpu5,209609,636,210145,215173,2089,0,99084,0
1772857052.418437624,cpu6,205711,280,209485,216769,2301,0,102896,0
1772857052.418437624,cpu7,202322,399,209174,222926,2451,0,94943,0
1772857053.434217209,cpu0,200436,602,209417,224219,2396,0,94716,0
1772857053.434217209,cpu1,204909,631,211308,218400,2400,0,98110,0
1772857053.434217209,cpu2,203034,469,212094,215417,2155,0,101157,0
1772857053.434217209,cpu3,207980,469,209810,215051,2353,0,101674,0
1772857053.434217209,cpu4,205274,1125,212590,210107,2241,0,107625,0
1772857053.434217209,cpu5,209703,636,210152,215173,2089,0,99085,0
1772857053.434217209,cpu6,205805,280,209493,216769,2301,0,102896,0
1772857053.434217209,cpu7,202421,399,209177,222926,2451,0,94943,0
1772857054.451184505,cpu0,200477,602,209455,224219,2396,0,94739,0
1772857054.451184505,cpu1,204998,631,211319,218400,2400,0,98112,0
1772857054.451184505,cpu2,203133,469,212096,215417,2155,0,101157,0
1772857054.451184505,cpu3,208071,469,209820,215051,2353,0,101675,0
1772857054.451184505,cpu4,205306,1125,212638,210107,2241,0,107647,0
1772857054.451184505,cpu5,209794,636,210162,215173,2089,0,99085,0
1772857054.451184505,cpu6,205897,280,209502,216769,2301,0,102896,0
1772857054.451184505,cpu7,202495,399,209192,222926,2451,0,94955,0
1772857055.475188738,cpu0,200494,602,209500,224219,2396,0,94779,0
1772857055.475188738,cpu1,205086,631,211330,218400,2400,0,98116,0
1772857055.475188738,cpu2,203226,469,212105,215417,2155,0,101157,0
1772857055.475188738,cpu3,208161,469,209832,215051,2353,0,101675,0
1772857055.475188738,cpu4,205359,1125,212685,210107,2241,0,107649,0
1772857055.475188738,cpu5,209887,636,210170,215173,2089,0,99087,0
1772857055.475188738,cpu6,205990,280,209511,216769,2301,0,102897,0
1772857055.475188738,cpu7,202577,399,209208,222926,2451,0,94960,0
1772857056.488033221,cpu0,200530,602,209548,224219,2396,0,94796,0
1772857056.488033221,cpu1,205179,631,211337,218400,2400,0,98116,0
1772857056.488033221,cpu2,203321,469,212111,215417,2155,0,101158,0
1772857056.488033221,cpu3,208252,469,209841,215051,2353,0,101676,0
1772857056.488033221,cpu4,205389,1125,212724,210107,2241,0,107681,0
1772857056.488033221,cpu5,209979,636,210180,215173,2089,0,99087,0
1772857056.488033221,cpu6,206085,280,209516,216769,2301,0,102898,0
1772857056.488033221,cpu7,202673,399,209213,222926,2451,0,94960,0
1772857057.515971804,cpu0,200551,602,209595,224219,2396,0,94831,0
1772857057.515971804,cpu1,205273,631,211346,218400,2400,0,98116,0
1772857057.515971804,cpu2,203411,469,212124,215417,2155,0,101158,0
1772857057.515971804,cpu3,208347,469,209849,215051,2353,0,101676,0
1772857057.515971804,cpu4,205419,1125,212773,210107,2241,0,107705,0
1772857057.515971804,cpu5,210077,636,210184,215173,2089,0,99087,0
1772857057.515971804,cpu6,206181,280,209523,216769,2301,0,102898,0
1772857057.515971804,cpu7,202768,399,209220,222926,2451,0,94961,0
1772857058.539645732,cpu0,200571,602,209642,224220,2396,0,94865,0
1772857058.539645732,cpu1,205369,631,211352,218400,2400,0,98117,0
1772857058.539645732,cpu2,203491,469,212146,215417,2155,0,101158,0
1772857058.539645732,cpu3,208444,469,209853,215051,2353,0,101676,0
1772857058.539645732,cpu4,205441,1125,212824,210107,2241,0,107734,0
1772857058.539645732,cpu5,210166,636,210197,215173,2089,0,99088,0
1772857058.539645732,cpu6,206273,280,209533,216769,2301,0,102898,0
1772857058.539645732,cpu7,202863,399,209226,222926,2451,0,94961,0
1772857059.559321999,cpu0,200595,602,209692,224220,2396,0,94892,0
1772857059.559321999,cpu1,205462,631,211360,218400,2400,0,98117,0
1772857059.559321999,cpu2,203568,469,212166,215417,2155,0,101163,0
1772857059.559321999,cpu3,208540,469,209860,215051,2353,0,101677,0
1772857059.559321999,cpu4,205470,1125,212869,210108,2241,0,107760,0
1772857059.559321999,cpu5,210261,636,210203,215173,2089,0,99088,0
1772857059.559321999,cpu6,206371,280,209536,216769,2301,0,102899,0
1772857059.559321999,cpu7,202961,399,209230,222926,2451,0,94961,0
1772857060.573750951,cpu0,200622,602,209748,224222,2396,0,94909,0
1772857060.573750951,cpu1,205558,631,211365,218400,2400,0,98118,0
1772857060.573750951,cpu2,203632,469,212183,215417,2155,0,101185,0
1772857060.573750951,cpu3,208637,469,209864,215051,2353,0,101677,0
1772857060.573750951,cpu4,205510,1125,212906,210109,2241,0,107784,0
1772857060.573750951,cpu5,210359,636,210207,215173,2089,0,99088,0
1772857060.573750951,cpu6,206466,280,209542,216769,2301,0,102900,0
1772857060.573750951,cpu7,203055,399,209238,222926,2451,0,94961,0
1772857061.587594036,cpu0,200648,602,209788,224222,2396,0,94943,0
1772857061.587594036,cpu1,205653,631,211371,218400,2400,0,98118,0
1772857061.587594036,cpu2,203712,469,212201,215418,2155,0,101186,0
1772857061.587594036,cpu3,208727,469,209874,215051,2353,0,101678,0
1772857061.587594036,cpu4,205537,1125,212947,210110,2241,0,107816,0
1772857061.587594036,cpu5,210452,636,210215,215173,2089,0,99088,0
1772857061.587594036,cpu6,206551,280,209554,216769,2301,0,102904,0
1772857061.587594036,cpu7,203143,399,209250,222926,2451,0,94962,0
1772857062.602884145,cpu0,200664,602,209829,224222,2396,0,94988,0
1772857062.602884145,cpu1,205751,631,211375,218400,2400,0,98118,0
1772857062.602884145,cpu2,203799,469,212214,215418,2155,0,101187,0
1772857062.602884145,cpu3,208817,469,209886,215051,2353,0,101678,0
1772857062.602884145,cpu4,205561,1125,212990,210110,2241,0,107851,0
1772857062.602884145,cpu5,210548,636,210221,215173,2089,0,99088,0
1772857062.602884145,cpu6,206640,280,209565,216769,2301,0,102905,0
1772857062.602884145,cpu7,203227,399,209265,222928,2451,0,94963,0
1772857063.613658766,cpu0,200681,602,209869,224223,2396,0,95031,0
1772857063.613658766,cpu1,205833,631,211390,218402,2400,0,98119,0
1772857063.613658766,cpu2,203890,469,212224,215418,2155,0,101187,0
1772857063.613658766,cpu3,208906,469,209897,215051,2353,0,101679,0
1772857063.613658766,cpu4,205578,1125,213041,210110,2241,0,107882,0
1772857063.613658766,cpu5,210643,636,210226,215173,2089,0,99089,0
1772857063.613658766,cpu6,206730,280,209576,216769,2301,0,102906,0
1772857063.613658766,cpu7,203314,399,209279,222928,2451,0,94963,0
1772857064.628785378,cpu0,200702,602,209907,224225,2396,0,95072,0
1772857064.628785378,cpu1,205923,631,211401,218402,2400,0,98120,0
1772857064.628785378,cpu2,203990,469,212225,215418,2155,0,101187,0
1772857064.628785378,cpu3,208994,469,209909,215051,2353,0,101680,0
1772857064.628785378,cpu4,205599,1125,213090,210110,2241,0,107915,0
1772857064.628785378,cpu5,210734,636,210236,215173,2089,0,99089,0
1772857064.628785378,cpu6,206825,280,209582,216769,2301,0,102906,0
1772857064.628785378,cpu7,203409,399,209285,222928,2451,0,94964,0
1772857065.648474015,cpu0,200789,602,209917,224227,2396,0,95073,0
1772857065.648474015,cpu1,205990,631,211423,218411,2400,0,98122,0
1772857065.648474015,cpu2,204076,469,212235,215424,2155,0,101188,0
1772857065.648474015,cpu3,209083,469,209919,215053,2353,0,101681,0
1772857065.648474015,cpu4,205632,1125,213126,210110,2241,0,107948,0
1772857065.648474015,cpu5,210820,636,210249,215173,2089,0,99092,0
1772857065.648474015,cpu6,206903,280,209602,216772,2301,0,102907,0
1772857065.648474015,cpu7,203503,399,209289,222931,2451,0,94964,0
1772857066.665221118,cpu0,200839,602,209961,224227,2396,0,95080,0
1772857066.665221118,cpu1,206010,631,211489,218411,2400,0,98137,0
1772857066.665221118,cpu2,204174,469,212238,215424,2155,0,101188,0
1772857066.665221118,cpu3,209180,469,209924,215053,2353,0,101681,0
1772857066.665221118,cpu4,205720,1125,213139,210110,2241,0,107948,0
1772857066.665221118,cpu5,210915,636,210256,215173,2089,0,99092,0
1772857066.665221118,cpu6,207001,280,209605,216772,2301,0,102907,0
1772857066.665221118,cpu7,203602,399,209292,222931,2451,0,94964,0
1772857067.680579285,cpu0,200897,602,209997,224227,2396,0,95088,0
1772857067.680579285,cpu1,206085,631,211516,218411,2400,0,98137,0
1772857067.680579285,cpu2,204245,469,212261,215424,2155,0,101195,0
1772857067.680579285,cpu3,209271,469,209934,215053,2353,0,101681,0
1772857067.680579285,cpu4,205806,1125,213153,210110,2241,0,107950,0
1772857067.680579285,cpu5,211010,636,210262,215173,2089,0,99092,0
1772857067.680579285,cpu6,207094,280,209612,216772,2301,0,102907,0
1772857067.680579285,cpu7,203697,399,209298,222931,2451,0,94964,0
1772857068.693620702,cpu0,200975,602,210009,224228,2396,0,95098,0
1772857068.693620702,cpu1,206178,631,211524,218411,2400,0,98138,0
1772857068.693620702,cpu2,204279,469,212319,215424,2155,0,101205,0
1772857068.693620702,cpu3,209338,469,209954,215053,2353,0,101695,0
1772857068.693620702,cpu4,205904,1125,213156,210110,2241,0,107950,0
1772857068.693620702,cpu5,211089,636,210283,215173,2089,0,99094,0
1772857068.693620702,cpu6,207161,280,209641,216772,2301,0,102913,0
1772857068.693620702,cpu7,203785,399,209310,222931,2451,0,94966,0
1772857069.710816211,cpu0,201061,602,210023,224228,2396,0,95101,0
1772857069.710816211,cpu1,206248,631,211544,218411,2400,0,98148,0
1772857069.710816211,cpu2,204341,469,212353,215424,2155,0,101210,0
1772857069.710816211,cpu3,209421,469,209967,215053,2353,0,101700,0
1772857069.710816211,cpu4,205997,1125,213165,210110,2241,0,107950,0
1772857069.710816211,cpu5,211153,636,210310,215173,2089,0,99105,0
1772857069.710816211,cpu6,207220,280,209675,216773,2301,0,102920,0
1772857069.710816211,cpu7,203847,399,209326,222931,2451,0,94989,0
1772857070.750531196,cpu0,201117,602,210041,224228,2396,0,95131,0
1772857070.750531196,cpu1,206335,631,211558,218411,2400,0,98152,0
1772857070.750531196,cpu2,204434,469,212362,215424,2155,0,101212,0
1772857070.750531196,cpu3,209492,469,209991,215053,2353,0,101710,0
1772857070.750531196,cpu4,206072,1125,213183,210110,2241,0,107961,0
1772857070.750531196,cpu5,211227,636,210336,215173,2089,0,99108,0
1772857070.750531196,cpu6,207247,280,209728,216774,2301,0,102942,0
1772857070.750531196,cpu7,203942,399,209335,222931,2451,0,94989,0
1772857071.775107576,cpu0,201174,602,210063,224228,2396,0,95155,0
1772857071.775107576,cpu1,206429,631,211566,218411,2400,0,98153,0
1772857071.775107576,cpu2,204486,469,212404,215424,2155,0,101221,0
1772857071.775107576,cpu3,209586,469,209999,215053,2353,0,101711,0
1772857071.775107576,cpu4,206099,1125,213221,210110,2241,0,107997,0
1772857071.775107576,cpu5,211300,636,210363,215173,2089,0,99111,0
1772857071.775107576,cpu6,207290,280,209779,216775,2301,0,102951,0
1772857071.775107576,cpu7,204038,399,209341,222931,2451,0,94989,0
1772857072.794704781,cpu0,201229,602,210094,224228,2396,0,95170,0
1772857072.794704781,cpu1,206522,631,211574,218411,2400,0,98153,0
1772857072.794704781,cpu2,204578,469,212413,215424,2155,0,101222,0
1772857072.794704781,cpu3,209678,469,210009,215053,2353,0,101711,0
1772857072.794704781,cpu4,206118,1125,213260,210110,2241,0,108041,0
1772857072.794704781,cpu5,211380,636,210383,215173,2089,0,99112,0
1772857072.794704781,cpu6,207311,280,209845,216775,2301,0,102965,0
1772857072.794704781,cpu7,204137,399,209344,222931,2451,0,94990,0
1772857073.808882625,cpu0,201255,602,210138,224229,2396,0,95200,0
1772857073.808882625,cpu1,206612,631,211585,218411,2400,0,98154,0
1772857073.808882625,cpu2,204644,469,212442,215424,2155,0,101229,0
1772857073.808882625,cpu3,209777,469,210011,215053,2353,0,101711,0
1772857073.808882625,cpu4,206145,1125,213301,210111,2241,0,108075,0
1772857073.808882625,cpu5,211468,636,210396,215173,2089,0,99113,0
1772857073.808882625,cpu6,207358,280,209892,216775,2301,0,102973,0
1772857073.808882625,cpu7,204227,399,209355,222931,2451,0,94990,0
1772857074.827378319,cpu0,201294,602,210180,224229,2396,0,95221,0
1772857074.827378319,cpu1,206700,631,211598,218411,2400,0,98155,0
1772857074.827378319,cpu2,204702,469,212478,215424,2155,0,101236,0
1772857074.827378319,cpu3,209851,469,210027,215053,2353,0,101722,0
1772857074.827378319,cpu4,206169,1125,213338,210111,2241,0,108115,0
1772857074.827378319,cpu5,211560,636,210406,215173,2089,0,99114,0
1772857074.827378319,cpu6,207417,280,209922,216776,2301,0,102985,0
1772857074.827378319,cpu7,204325,399,209359,222931,2451,0,94990,0
1772857075.848535096,cpu0,201370,602,210201,224229,2396,0,95225,0
1772857075.848535096,cpu1,206785,631,211613,218412,2400,0,98157,0
1772857075.848535096,cpu2,204760,469,212511,215424,2155,0,101247,0
1772857075.848535096,cpu3,209918,469,210046,215053,2353,0,101739,0
1772857075.848535096,cpu4,206189,1125,213375,210112,2241,0,108160,0
1772857075.848535096,cpu5,211650,636,210417,215173,2089,0,99114,0
1772857075.848535096,cpu6,207477,280,209957,216776,2301,0,102992,0
1772857075.848535096,cpu7,204422,399,209364,222931,2451,0,94990,0
1772857076.866675455,cpu0,201440,602,210218,224229,2396,0,95239,0
1772857076.866675455,cpu1,206862,631,211636,218412,2400,0,98158,0
1772857076.866675455,cpu2,204823,469,212533,215424,2155,0,101264,0
1772857076.866675455,cpu3,210010,469,210054,215053,2353,0,101739,0
1772857076.866675455,cpu4,206210,1125,213411,210112,2241,0,108204,0
1772857076.866675455,cpu5,211733,636,210434,215173,2089,0,99116,0
1772857076.866675455,cpu6,207525,280,210003,216776,2301,0,102999,0
1772857076.866675455,cpu7,204518,399,209369,222931,2451,0,94990,0
1772857077.883612410,cpu0,201475,602,210261,224229,2396,0,95265,0
1772857077.883612410,cpu1,206939,631,211653,218412,2400,0,98167,0
1772857077.883612410,cpu2,204888,469,212564,215424,2155,0,101269,0
1772857077.883612410,cpu3,210104,469,210062,215053,2353,0,101740,0
1772857077.883612410,cpu4,206279,1125,213431,210112,2241,0,108216,0
1772857077.883612410,cpu5,211815,636,210450,215173,2089,0,99120,0
1772857077.883612410,cpu6,207614,280,210015,216776,2301,0,103000,0
1772857077.883612410,cpu7,204616,399,209373,222931,2451,0,94990,0
1772857078.896568674,cpu0,201551,602,210283,224229,2396,0,95267,0
1772857078.896568674,cpu1,206963,631,211692,218412,2400,0,98205,0
1772857078.896568674,cpu2,204981,469,212573,215424,2155,0,101269,0
1772857078.896568674,cpu3,210194,469,210073,215053,2353,0,101740,0
1772857078.896568674,cpu4,206343,1125,213464,210112,2241,0,108220,0
1772857078.896568674,cpu5,211887,636,210467,215173,2089,0,99133,0
1772857078.896568674,cpu6,207701,280,210029,216776,2301,0,103001,0
1772857078.896568674,cpu7,204714,399,209376,222931,2451,0,94990,0
1772857079.915712897,cpu0,201636,602,210298,224229,2396,0,95269,0
1772857079.915712897,cpu1,206983,631,211742,218412,2400,0,98237,0
1772857079.915712897,cpu2,205069,469,212586,215424,2155,0,101269,0
1772857079.915712897,cpu3,210263,469,210099,215053,2353,0,101748,0
1772857079.915712897,cpu4,206430,1125,213477,210112,2241,0,108221,0
1772857079.915712897,cpu5,211942,636,210489,215173,2089,0,99157,0
1772857079.915712897,cpu6,207794,280,210037,216776,2301,0,103001,0
1772857079.915712897,cpu7,204806,399,209385,222931,2451,0,94991,0
1772857080.931287146,cpu0,201727,602,210308,224229,2396,0,95269,0
1772857080.931287146,cpu1,207006,631,211789,218412,2400,0,98268,0
1772857080.931287146,cpu2,205158,469,212598,215424,2155,0,101270,0
1772857080.931287146,cpu3,210285,469,210142,215053,2353,0,101783,0
1772857080.931287146,cpu4,206521,1125,213487,210112,2241,0,108222,0
1772857080.931287146,cpu5,211990,636,210534,215173,2089,0,99166,0
1772857080.931287146,cpu6,207887,280,210045,216776,2301,0,103001,0
1772857080.931287146,cpu7,204898,399,209394,222931,2451,0,94992,0
1772857081.944107293,cpu0,201780,602,210332,224229,2396,0,95293,0
1772857081.944107293,cpu1,207080,631,211809,218412,2400,0,98276,0
1772857081.944107293,cpu2,205245,469,212613,215424,2155,0,101270,0
1772857081.944107293,cpu3,210357,469,210160,215053,2353,0,101795,0
1772857081.944107293,cpu4,206584,1125,213510,210112,2241,0,108238,0
1772857081.944107293,cpu5,212025,636,210588,215173,2089,0,99178,0
1772857081.944107293,cpu6,207975,280,210059,216776,2301,0,103001,0
1772857081.944107293,cpu7,204973,399,209414,222931,2451,0,94999,0
1772857082.964240861,cpu0,201816,602,210371,224229,2396,0,95321,0
1772857082.964240861,cpu1,207137,631,211845,218412,2400,0,98284,0
1772857082.964240861,cpu2,205335,469,212623,215424,2155,0,101271,0
1772857082.964240861,cpu3,210450,469,210168,215053,2353,0,101795,0
1772857082.964240861,cpu4,206630,1125,213538,210112,2241,0,108265,0
1772857082.964240861,cpu5,212086,636,210619,215173,2089,0,99189,0
1772857082.964240861,cpu6,208064,280,210071,216776,2301,0,103002,0
1772857082.964240861,cpu7,205061,399,209426,222931,2451,0,95000,0
1772857083.981697566,cpu0,201835,602,210413,224229,2396,0,95362,0
1772857083.981697566,cpu1,207178,631,211895,218412,2400,0,98294,0
1772857083.981697566,cpu2,205427,469,212632,215424,2155,0,101272,0
1772857083.981697566,cpu3,210538,469,210181,215053,2353,0,101796,0
1772857083.981697566,cpu4,206695,1125,213561,210112,2241,0,108279,0
1772857083.981697566,cpu5,212163,636,210636,215173,2089,0,99196,0
1772857083.981697566,cpu6,208149,280,210087,216776,2301,0,103003,0
1772857083.981697566,cpu7,205147,399,209441,222931,2451,0,95001,0
1772857085.004189656,cpu0,201862,602,210449,224229,2396,0,95400,0
1772857085.004189656,cpu1,207266,631,211909,218412,2400,0,98295,0
1772857085.004189656,cpu2,205515,469,212642,215424,2155,0,101276,0
1772857085.004189656,cpu3,210632,469,210188,215054,2353,0,101797,0
1772857085.004189656,cpu4,206754,1125,213587,210112,2241,0,108296,0
1772857085.004189656,cpu5,212181,636,210702,215173,2089,0,99214,0
1772857085.004189656,cpu6,208239,280,210098,216776,2301,0,103004,0
1772857085.004189656,cpu7,205243,399,209447,222931,2451,0,95001,0
1772857086.024942391,cpu0,201917,602,210469,224229,2396,0,95427,0
1772857086.024942391,cpu1,207353,631,211921,218412,2400,0,98297,0
1772857086.024942391,cpu2,205574,469,212675,215424,2155,0,101285,0
1772857086.024942391,cpu3,210715,469,210202,215054,2353,0,101802,0
1772857086.024942391,cpu4,206788,1125,213627,210112,2241,0,108324,0
1772857086.024942391,cpu5,212266,636,210719,215173,2089,0,99214,0
1772857086.024942391,cpu6,208309,280,210125,216776,2301,0,103008,0
1772857086.024942391,cpu7,205339,399,209453,222931,2451,0,95002,0
1772857087.042756483,cpu0,201971,602,210491,224229,2396,0,95453,0
1772857087.042756483,cpu1,207436,631,211939,218412,2400,0,98299,0
1772857087.042756483,cpu2,205655,469,212692,215424,2155,0,101289,0
1772857087.042756483,cpu3,210774,469,210232,215054,2353,0,101816,0
1772857087.042756483,cpu4,206820,1125,213666,210112,2241,0,108355,0
1772857087.042756483,cpu5,212349,636,210736,215173,2089,0,99215,0
1772857087.042756483,cpu6,208389,280,210144,216776,2301,0,103010,0
1772857087.042756483,cpu7,205425,399,209465,222931,2451,0,95005,0
1772857088.069386512,cpu0,202016,602,210523,224230,2396,0,95478,0
1772857088.069386512,cpu1,207524,631,211953,218412,2400,0,98300,0
1772857088.069386512,cpu2,205753,469,212697,215424,2155,0,101289,0
1772857088.069386512,cpu3,210860,469,210247,215054,2353,0,101817,0
