timestamp_ns,pid,comm,cpu,delay_us,event
9190891715044,4462,kubelet,3,4582,switch
9190924300439,27098,language_server,0,17,switch
9190960469586,225383,memcslap,3,4,switch
9190990805889,225388,memcslap,2,309,switch
9191024615263,225384,memcslap,2,6,switch
9191052043694,225368,memcslap,2,206,switch
9191085812268,225379,memcslap,2,8,switch
9191118602215,225383,memcslap,3,4,switch
9191141539753,225373,memcslap,2,398,switch
9191162029936,225368,memcslap,2,404,switch
9191184245807,225379,memcslap,2,213,switch
9191219983067,225451,bash,1,21,switch
9191257690271,26906,antigravity,7,25,switch
9191257690621,225391,memcslap,3,110,switch
9191292762497,225374,memcslap,2,647,switch
9191328309552,225390,memcslap,2,444,switch
9191360648130,225390,memcslap,2,715,switch
9191392836614,225376,memcslap,2,586,switch
9191423729504,225362,memcslap,3,4,switch
9191458341534,225363,memcslap,2,253,switch
9191490446779,225389,memcslap,2,9,switch
9191523525462,27098,language_server,0,4,switch
9191552282609,225368,memcslap,2,402,switch
10:10:18
9191582428036,225364,memcslap,3,8,switch
9191611803854,225379,memcslap,2,27,switch
9191642323305,225370,memcslap,2,138,switch
9191674595144,225379,memcslap,2,170,switch
9191697342048,225367,memcslap,3,5,switch
9191716892862,225384,memcslap,2,241,switch
9191739869301,225366,memcslap,2,399,switch
9191772109525,4783,etcd,0,6,switch
9191797522481,4791,kube-apiserver,6,7,switch
9191829320658,225367,memcslap,3,8,switch
9191862412617,225377,memcslap,2,93,switch
9191892450089,225365,memcslap,2,6,switch
9191923162430,225378,memcslap,2,5,switch
9191954765886,4791,kube-apiserver,6,6,switch
9191989640729,225366,memcslap,2,5,switch
9192022860479,225392,memcslap,2,5,switch
9192052126578,225373,memcslap,2,6,switch
9192084967860,225388,memcslap,2,104,switch
9192116856046,225361,memcslap,2,6,switch
9192116856216,4791,kube-apiserver,6,6,switch
9192146777007,225370,memcslap,2,250,switch
9192177417972,225369,memcslap,2,5,switch
9192208786606,225382,memcslap,2,4,switch
9192236570462,225367,memcslap,3,19,switch
9192260511546,225364,memcslap,3,67,switch
9192284703115,27098,language_server,4,26,switch
9192315029408,26913,antigravity,3,51,switch
9192341490252,224127,mc-worker,0,6,switch
9192365382017,225387,memcslap,2,21,switch
9192392818626,225365,memcslap,2,16,switch
9192420047992,26188,kube-scheduler,4,17,switch
9192448906005,225366,memcslap,2,4,switch
9192479017467,225387,memcslap,2,9,switch
9192509534670,225364,memcslap,3,4,switch
9192540111486,225361,memcslap,2,422,switch
9192567641949,225366,memcslap,2,77,switch
9192600131317,225386,memcslap,2,4,switch
9192633194588,4390,kubelet,4,8,switch
9192665936778,225368,memcslap,2,4,switch
9192700043853,225380,memcslap,2,5,switch
9192731335981,4351,kubelet,0,15,switch
9192767750493,4810,kube-apiserver,6,91,switch
9192793441773,225371,memcslap,3,6,switch
9192818186999,225383,memcslap,3,5,switch
9192844449781,225370,memcslap,2,239,switch
9192868263577,26912,antigravity,4,3,switch
9192890157300,225392,memcslap,2,4,switch
9192916180802,225366,memcslap,3,17,switch
9192946817201,225371,memcslap,3,4,switch
9192977749725,4350,kubelet,4,4,switch
9193009600973,4783,etcd,6,43,switch
9193040375552,225391,memcslap,3,8,switch
9193070124056,225387,memcslap,3,68,switch
9193103519702,225372,memcslap,2,6,switch
9193136590201,225381,memcslap,3,5,switch
9193167713881,224132,mc-lrumaint,4,4,switch
9193199859688,225363,memcslap,2,8,switch
9193231595386,4783,etcd,6,15,switch
9193264468677,225388,memcslap,2,5,switch
9193298400534,225382,memcslap,2,5,switch
9193330453344,224132,mc-lrumaint,4,6,switch
9193361545052,225364,memcslap,3,193,switch
9193389119808,4367,kubelet,5,80,switch
9193421656397,4350,kubelet,4,8,switch
9193456060778,225368,memcslap,2,92,switch
9193488608839,225376,memcslap,2,203,switch
9193517473792,225364,memcslap,3,39,switch
9193554758912,225383,memcslap,3,4,switch
10:10:20
9193586183302,225372,memcslap,2,32,switch
9193617829670,225387,memcslap,3,5,switch
9193645541438,225389,memcslap,3,356,switch
9193679866332,225392,memcslap,2,5,switch
9193715812718,225365,memcslap,2,72,switch
9193751379821,225369,memcslap,3,221,switch
9193778917455,225375,memcslap,3,6,switch
9193805150939,225375,memcslap,3,4,switch
9193830551276,225372,memcslap,2,4,switch
9193864395463,225370,memcslap,2,6,switch
9193894451416,4785,etcd,6,10,switch
9193926392616,4783,etcd,2,7,switch
9193962197580,225378,memcslap,2,410,switch
9193993286143,26142,kube-controller,4,20,switch
9194028456035,225375,memcslap,3,4,switch
9194064398777,26747,VizCompositorTh,7,7,switch
9194098288340,225385,memcslap,2,5,switch
9194127078111,26913,antigravity,0,5,switch
9194154781700,225375,memcslap,3,98,switch
9194185746541,225381,memcslap,2,5,switch
9194223459411,225374,memcslap,2,5,switch
9194259449754,35214,kube-apiserver,0,32,switch
9194290609570,225361,memcslap,2,4,switch
9194316472041,225361,memcslap,2,123,switch
9194343097226,225377,memcslap,3,4,switch
9194372018004,26185,kube-scheduler,0,6,switch
9194398736599,225379,memcslap,2,6,switch
9194423864587,225365,memcslap,2,132,switch
9194451110832,225389,memcslap,3,6,switch
9194476856340,225371,memcslap,3,4,switch
9194503361103,225387,memcslap,3,5,switch
9194527446960,14,ksoftirqd/0,0,15,switch
9194558651124,225366,memcslap,3,4,switch
10:10:21
9194589428687,4807,kube-apiserver,0,10,switch
9194621889173,225369,memcslap,3,126,switch
9194652414628,225367,memcslap,3,5,switch
9194683136005,225389,memcslap,3,262,switch
9194717545202,225361,memcslap,2,5,switch
9194762947903,225378,memcslap,2,5,switch
9194791866330,224132,mc-lrumaint,1,4,switch
9194823019726,225375,memcslap,3,27,switch
9194823019889,4351,kubelet,5,9,switch
9194847275676,224132,mc-lrumaint,1,4,switch
9194873816494,225389,memcslap,3,5,switch
9194900002454,26901,antigravity,1,5,switch
9194926707208,225374,memcslap,2,4,switch
9194951229976,224132,mc-lrumaint,1,4,switch
9194976557849,225386,memcslap,2,43,switch
9195001153075,225387,memcslap,3,150,switch
9195026926678,225363,memcslap,2,4,switch
9195058437514,225380,memcslap,2,76,switch
9195083488960,26178,kube-controller,6,35,switch
9195111544679,225363,memcslap,2,4,switch
9195138058558,225365,memcslap,2,7,switch
9195166801408,225377,memcslap,2,5,switch
9195200115772,225365,memcslap,2,10,switch
9195235215886,225380,memcslap,2,4,switch
9195270093800,225375,memcslap,3,4,switch
9195321279546,225380,memcslap,2,20,switch
9195360278390,225374,memcslap,2,5,switch
9195398970553,225390,memcslap,3,5,switch
9195437415207,224132,mc-lrumaint,1,3,switch
9195479208439,225382,memcslap,2,4,switch
9195517187006,27096,language_server,1,3,switch
9195554010025,225384,memcslap,3,213,switch
10:10:22
9195595675698,225372,memcslap,3,7,switch
9195631711046,225382,memcslap,2,5,switch
9195666916332,225378,memcslap,3,1670,switch
9195705679258,225373,memcslap,3,6,switch
9195746797429,225372,memcslap,3,114,switch
9195779003279,225383,memcslap,3,29,switch
9195807248850,225369,memcslap,3,18,switch
9195835812755,225385,memcslap,2,4,switch
9195861999326,225387,memcslap,3,5,switch
9195894752989,4791,kube-apiserver,0,10,switch
9195927123084,4350,kubelet,4,7,switch
9195964151804,225362,memcslap,3,5,switch
9195993289207,4350,kubelet,0,4,switch
9196022429306,4783,etcd,0,13,switch
9196052304711,225382,memcslap,2,4,switch
9196081249143,225381,memcslap,3,46,switch
9196111097516,225370,memcslap,2,5,switch
9196147854359,4791,kube-apiserver,0,35,switch
9196185430783,225382,memcslap,2,4,switch
9196215755754,225368,memcslap,2,6,switch
9196242504592,225384,memcslap,3,5,switch
9196271142333,225376,memcslap,2,20,switch
9196300364357,225389,memcslap,3,19,switch
9196338339480,225389,memcslap,3,6,switch
9196369254473,225376,memcslap,2,4,switch
9196400973600,224145,bash,7,4,switch
9196433542995,225368,memcslap,2,4,switch
9196465680357,225365,memcslap,3,182,switch
9196495143723,9362,language_server,4,23,switch
9196529833482,225375,memcslap,3,39,switch
9196565176813,225389,memcslap,3,355,switch
10:10:23
9196598215832,26142,kube-controller,0,11,switch
9196624538287,225375,memcslap,3,54,switch
9196651516544,225380,memcslap,3,217,switch
9196683436064,225390,memcslap,3,14,switch
9196708116108,225383,memcslap,3,8,switch
9196763656789,225385,memcslap,2,5,switch
9196797053811,225372,memcslap,3,5,switch
9196823720206,224132,mc-lrumaint,1,3,switch
9196850212762,225375,memcslap,3,4,switch
9196882830163,225379,memcslap,3,397,switch
9196912609397,225391,memcslap,3,5,switch
9196947090009,225390,memcslap,3,1832,switch
9196982006952,225382,memcslap,2,5,switch
9197014439020,224132,mc-lrumaint,1,4,switch
9197043515713,4091,containerd,2,9,switch
9197071877435,35214,kube-apiserver,0,128,switch
9197100097630,225376,memcslap,2,5,switch
9197129508444,225388,memcslap,3,191,switch
9197159034204,225914,bash,6,666,switch
9197192146021,225378,memcslap,3,4,switch
9197228085122,225383,memcslap,3,7,switch
9197257802369,26747,VizCompositorTh,3,306,switch
9197292330167,225363,memcslap,2,5,switch
9197327126803,225391,memcslap,3,12,switch
9197357403390,225383,memcslap,3,4,switch
9197390971917,225379,memcslap,3,7,switch
9197423297441,225384,memcslap,3,497,switch
9197459613208,225385,memcslap,2,919,switch
9197483732440,225384,memcslap,3,4,switch
9197508345879,225392,memcslap,3,38,switch
9197542097342,225381,memcslap,3,5,switch
10:10:24
9197578119315,225392,memcslap,3,2560,switch
9197611523457,225381,memcslap,3,1813,switch
9197643440829,4783,etcd,0,17,switch
9197673922865,225361,memcslap,3,338,switch
9197701030489,15,rcu_preempt,0,11,switch
9197723799216,224132,mc-lrumaint,5,3,switch
9197745337431,225363,memcslap,2,6,switch
9197766842849,225361,memcslap,3,29,switch
9197793721158,225390,memcslap,3,62,switch
9197821412925,225363,memcslap,3,288,switch
9197846721355,4810,kube-apiserver,4,26,switch
9197874091969,4350,kubelet,1,8,switch
9197904046545,225363,memcslap,3,5,switch
9197940082534,225373,memcslap,3,5,switch
9197971957150,225367,memcslap,3,5,switch
9198008080039,225391,memcslap,3,35,switch
9198047116402,225387,memcslap,3,4,switch
9198084999532,225377,memcslap,3,36,switch
9198116695880,225387,memcslap,3,836,switch
9198139549695,225376,memcslap,3,412,switch
9198169180731,225380,memcslap,3,4,switch
9198203288634,4783,etcd,0,6,switch
9198228556752,224132,mc-lrumaint,5,3,switch
9198259562943,225383,memcslap,3,53,switch
9198294682963,224132,mc-lrumaint,5,4,switch
9198328119836,225390,memcslap,3,8,switch
9198357809009,225384,memcslap,3,20,switch
9198386043130,225375,memcslap,3,39,switch
9198416583682,225377,memcslap,2,5,switch
9198444659985,225373,memcslap,2,156,switch
9198470295245,225377,memcslap,2,4,switch
9198494983778,225369,memcslap,3,5,switch
9198519264370,225363,memcslap,3,8,switch
9198545122200,26913,antigravity,4,6,switch
9198568810980,225369,memcslap,3,15,switch
10:10:25
9198594731280,225370,memcslap,3,51,switch
9198620375652,225373,memcslap,2,4,switch
9198645716457,225381,memcslap,3,63,switch
9198671190372,225369,memcslap,3,16,switch
9198697440948,225386,memcslap,3,8,switch
9198723147699,225381,memcslap,3,319,switch
9198751109367,4350,kubelet,1,5,switch
9198782836427,225373,memcslap,2,5,switch
9198810238120,225389,memcslap,2,6,switch
9198837691175,225390,memcslap,2,5,switch
9198865793042,225362,memcslap,2,4,switch
9198892090580,4374,kubelet,0,6,switch
9198914871276,225388,memcslap,3,3,switch
9198936716798,225377,memcslap,2,730,switch
9198965049855,225385,memcslap,3,498,switch
9198993442114,225371,memcslap,2,5,switch
9199019315905,225385,memcslap,3,375,switch
9199052016434,4361,kubelet,7,459,switch
9199078628446,225384,memcslap,2,5,switch
9199107414519,225389,memcslap,3,4,switch
9199134910617,225387,memcslap,2,5,switch
9199161078475,225368,memcslap,3,7,switch
9199189202952,225373,memcslap,2,4,switch
9199217802757,225389,memcslap,3,15,switch
9199244278277,225377,memcslap,2,4,switch
9199271629894,225366,memcslap,3,79,switch
9199299263252,225389,memcslap,3,9,switch
9199328433990,224132,mc-lrumaint,1,4,switch
9199355543811,225392,memcslap,2,4,switch
9199378168701,4391,kubelet,1,43,switch
9199407302154,225389,memcslap,3,144,switch
9199436482684,8235,gsd-power,0,8,switch
9199468177318,225392,memcslap,2,5,switch
9199497685260,225371,memcslap,2,44,switch
9199525845335,225377,memcslap,2,209,switch
9199553823561,225391,memcslap,3,8,switch
10:10:26
9199583437342,225366,memcslap,3,444,switch
9199613023591,225373,memcslap,2,915,switch
9199640640001,225376,memcslap,3,898,switch
9199668069800,225369,memcslap,3,4,switch
9199696024489,225364,memcslap,3,209,switch
9199722738469,225375,memcslap,3,80,switch
9199752104048,225367,memcslap,3,5,switch
9199780372580,225365,memcslap,3,113,switch
9199810537881,225392,memcslap,2,7,switch
9199841265303,225382,memcslap,3,764,switch
9199867418227,225392,memcslap,2,4,switch
9199888419842,225390,memcslap,2,8,switch
9199911519050,225390,memcslap,2,5,switch
9199942796330,225392,memcslap,2,5,switch
9199968362818,4783,etcd,4,6,switch
9199997377181,225374,memcslap,3,2084,switch
9200024962304,225368,memcslap,3,8,switch
9200052951623,225383,memcslap,3,9,switch
9200081365432,4383,kubelet,2,5,switch
9200107986866,225374,memcslap,3,4,switch
9200133066425,225377,memcslap,2,5,switch
9200157982202,225378,memcslap,3,824,switch
9200177415369,225369,memcslap,3,386,switch
9200198104426,225361,memcslap,3,100,switch
9200215189601,225366,memcslap,2,6,switch
9200234025037,224132,mc-lrumaint,2,95,switch
9200249919704,4374,kubelet,1,87,switch
9200269700289,225373,memcslap,2,76,switch
9200289177103,225380,memcslap,3,52,switch
9200309847900,225365,memcslap,3,5,switch
9200329633009,225373,memcslap,2,79,switch
9200329633223,225382,memcslap,3,33,switch
9200348854026,225375,memcslap,3,67,switch
9200370042436,225390,memcslap,2,49,switch
9200392151438,225379,memcslap,2,13,switch
9200417849942,225381,memcslap,2,13,switch
9200445927266,225380,memcslap,3,6,switch
9200474356252,225392,memcslap,2,5,switch
9200502054793,225382,memcslap,3,14,switch
9200533125135,225366,memcslap,3,571,switch
9200561533056,225371,memcslap,3,8,switch
10:10:27
9200589866488,26076,kube-controller,4,5,switch
9200618170410,225388,memcslap,3,5,switch
9200646477412,225382,memcslap,3,10,switch
9200675552147,225380,memcslap,3,68,switch
9200703350079,225382,memcslap,3,59,switch
9200731510796,225367,memcslap,2,4,switch
9200759992650,225367,memcslap,2,4,switch
9200787692329,9351,language_server,3,19,switch
9200815866679,225382,memcslap,3,8,switch
9200844545177,4783,etcd,4,6,switch
9200870754779,4798,etcd,4,5,switch
9200897570918,26912,antigravity,7,5,switch
9200926776976,225391,memcslap,2,9,switch
9200956696489,225389,memcslap,2,5,switch
9200983973739,225387,memcslap,3,154,switch
9201011151352,225368,memcslap,2,5,switch
9201036691130,225366,memcslap,3,11,switch
9201063537144,224132,mc-lrumaint,3,17,switch
9201091598741,225368,memcslap,2,4,switch
9201117223785,27098,language_server,1,3,switch
9201144051794,225371,memcslap,3,289,switch
9201175831985,225376,memcslap,3,9,switch
9201198589778,225364,memcslap,2,13,switch
9201218493509,4235,containerd,6,7,switch
9201238324365,4462,kubelet,1,4,switch
9201266401434,225389,memcslap,2,8,switch
9201295162940,225361,memcslap,3,70,switch
9201326000488,225383,memcslap,3,9,switch
9201357770591,225376,memcslap,3,73,switch
9201381255615,225388,memcslap,3,786,switch
9201412711501,225375,memcslap,3,7,switch
9201441958618,4825,kube-apiserver,4,9,switch
9201469290703,225361,memcslap,3,12,switch
9201499916978,225380,memcslap,3,6,switch
9201529528636,225371,memcslap,3,67,switch
9201558458927,4350,kubelet,1,6,switch
10:10:28
9201587444376,225378,memcslap,3,300,switch
9201615515018,225377,memcslap,2,8,switch
9201644773656,225361,memcslap,3,431,switch
9201675492974,4783,etcd,1,5,switch
9201705695839,225384,memcslap,2,72,switch
9201735125880,5182,containerd-shim,7,5,switch
9201758303916,225392,memcslap,3,385,switch
9201787830425,4824,etcd,4,27,switch
9201818889590,225376,memcslap,3,9,switch
9201846751882,225383,memcslap,3,4,switch
9201876848014,225369,memcslap,3,15,switch
9201899983684,225375,memcslap,3,14,switch
9201922047846,60,ksoftirqd/7,7,22,switch
9201948517184,225371,memcslap,3,10,switch
9201975197921,225369,memcslap,3,11,switch
9202002998959,225366,memcslap,3,50,switch
9202028548188,225391,memcslap,3,90,switch
9202059347564,225373,memcslap,3,83,switch
9202089346086,225364,memcslap,2,5,switch
9202119985594,225365,memcslap,3,7,switch
9202150031374,225366,memcslap,3,439,switch
9202180870201,225363,memcslap,3,9,switch
9202212143000,225369,memcslap,3,7,switch
9202244150407,225366,memcslap,3,188,switch
9202279625376,9363,language_server,3,74,switch
9202312954173,225370,memcslap,3,5,switch
9202343786099,225363,memcslap,3,5,switch
9202374757340,225385,memcslap,3,133,switch
9202408766352,225365,memcslap,3,11,switch
9202442326123,225382,memcslap,3,3,switch
9202479628628,4823,etcd,1,20,switch
9202517456416,27096,language_server,3,4,switch
9202555084863,225368,memcslap,3,3,switch
10:10:29
9202589689921,225392,memcslap,3,60,switch
9202623863467,225380,memcslap,3,9,switch
9202655248070,225388,memcslap,3,4,switch
9202688019575,225388,memcslap,3,13,switch
9202720657323,225391,memcslap,3,3,switch
9202760067984,225378,memcslap,2,4,switch
9202796640941,225392,memcslap,3,7,switch
9202832456954,26555,rqdelay,6,6,switch
9202865488899,26555,rqdelay,6,5,switch
9202902194945,225388,memcslap,3,7,switch
9202948090346,225363,memcslap,3,4,switch
9202981607869,225380,memcslap,3,3,switch
9203014368617,225385,memcslap,3,5,switch
9203046602270,225380,memcslap,3,523,switch
9203116652686,4791,kube-apiserver,4,6,switch
9203310025774,4352,kubelet,7,1007,switch
9203461769179,4791,kube-apiserver,4,5,switch
9203564328325,226409,iperf3,3,10,switch
10:10:30
9203652967550,226409,iperf3,3,11,switch
9203744117111,9362,language_server,7,5,switch
9203840559889,26747,VizCompositorTh,1,19,switch
9203910070613,4791,kube-apiserver,4,5,switch
9203969167630,26912,antigravity,5,144,switch
9204037710261,226409,iperf3,3,11,switch
9204137872080,226409,iperf3,3,7,switch
9204250474254,226409,iperf3,3,9,switch
9204374085589,4350,kubelet,4,8,switch
9204508430617,26142,kube-controller,1,19,switch
10:10:31
9204638479902,26912,antigravity,0,6,switch
9204733117721,226409,iperf3,2,14,switch
9204824839576,226409,iperf3,2,7,switch
9204892447313,4350,kubelet,4,5,switch
9204949386634,26142,kube-controller,1,7,switch
9205034463920,4350,kubelet,4,6,switch
9205108692696,226409,iperf3,2,11,switch
9205196159128,4235,containerd,3,5,switch
9205283034962,226409,iperf3,2,1316,switch
9205332995821,226409,iperf3,2,7,switch
9205387880529,226409,iperf3,2,12,switch
9205421461195,18,migration/0,0,9,switch
9205456071748,226600,memcslap,3,7,switch
9205498111726,226583,memcslap,3,2957,switch
9205539032312,226600,memcslap,3,53,switch
10:10:32
9205580544491,226708,cpuUsage.sh,0,65,switch
9205623343893,4785,etcd,0,1117,switch
9205660446592,226482,cpuUsage.sh,5,6,switch
9205697810878,226602,memcslap,3,7,switch
9205735667505,226604,memcslap,3,5,switch
9205774650391,226601,memcslap,3,221,switch
9205815983801,226586,memcslap,2,6,switch
9205857660730,226592,memcslap,3,7,switch
9205904183811,226590,memcslap,3,616,switch
9205939509980,226554,z_wr_int_0,4,15,switch
9205977195016,226596,memcslap,3,158,switch
9206015676917,226590,memcslap,3,679,switch
9206050790796,226592,memcslap,3,8,switch
9206078383738,226594,memcslap,3,26,switch
9206111623802,226611,memcslap,3,259,switch
9206144448430,226597,memcslap,3,4,switch
9206170562898,27096,language_server,2,5,switch
9206198072280,226585,memcslap,2,1013,switch
9206226122924,226592,memcslap,3,6,switch
9206255321989,226608,memcslap,3,5,switch
9206282645157,226605,memcslap,2,273,switch
9206314064281,226590,memcslap,3,108,switch
9206340723111,226608,memcslap,3,10,switch
9206367767689,226610,memcslap,3,5,switch
9206396219822,226606,memcslap,3,185,switch
9206422316686,226596,memcslap,3,4,switch
9206451369217,226611,memcslap,3,5,switch
9206478195889,226612,memcslap,3,289,switch
9206505660792,226612,memcslap,3,5,switch
9206532444331,4791,kube-apiserver,0,37,switch
9206566015514,226740,bash,5,1508,switch
10:10:33
9206597653426,4823,etcd,4,291,switch
9206625163727,226606,memcslap,3,5,switch
9206661768090,226602,memcslap,3,5,switch
9206693781986,226610,memcslap,3,4,switch
9206724781101,226601,memcslap,3,16,switch
9206769781583,226581,memcslap,2,909,switch
9206795138904,226586,memcslap,2,8,switch
9206820962377,226605,memcslap,2,7,switch
9206846499353,4825,kube-apiserver,4,26,switch
9206872016803,4395,kubelet,4,22,switch
9206899354406,226599,memcslap,3,5,switch
9206928558966,226594,memcslap,2,21,switch
9206954007392,226588,memcslap,3,5,switch
9206979640696,226588,memcslap,3,4,switch
9207009183316,224132,mc-lrumaint,5,8,switch
9207039964573,226613,memcslap,2,12,switch
9207068532789,226588,memcslap,3,39,switch
9207095761835,226594,memcslap,2,6,switch
9207124066815,226409,iperf3,4,8,switch
9207150573994,26815,antigravity,6,10,switch
9207176243488,226592,memcslap,3,5,switch
9207202066621,226596,memcslap,3,7,switch
9207228517669,226590,memcslap,3,4,switch
9207254918329,226581,memcslap,2,5,switch
9207279869978,226596,memcslap,3,8,switch
9207307024731,15,rcu_preempt,6,8,switch
9207333767863,226409,iperf3,4,13,switch
9207359863474,226589,memcslap,2,7,switch
9207388802327,226581,memcslap,2,35,switch
9207419100403,226604,memcslap,2,381,switch
9207443623647,226586,memcslap,2,18,switch
9207472708534,226589,memcslap,2,4,switch
9207495393235,226584,memcslap,3,5,switch
9207522056816,226591,memcslap,3,20,switch
9207547769786,226597,memcslap,3,8,switch
10:10:34
9207578992119,226584,memcslap,3,8,switch
9207605855093,226601,memcslap,3,42,switch
9207635626428,226592,memcslap,3,8,switch
9207662634808,226601,memcslap,3,4,switch
9207690127567,226612,memcslap,3,5,switch
9207712966839,226606,memcslap,3,355,switch
9207735765930,226611,memcslap,3,5,switch
9207763964521,226581,memcslap,2,14,switch
9207794366949,226604,memcslap,2,10,switch
9207824531616,226591,memcslap,3,4,switch
9207853742525,226589,memcslap,2,6,switch
9207886184485,4791,kube-apiserver,4,4,switch
9207919327556,226597,memcslap,3,14,switch
9207944110222,226590,memcslap,3,9,switch
9207969705143,226612,memcslap,3,395,switch
9207991088369,226581,memcslap,2,34,switch
9208020477632,26142,kube-controller,7,7,switch
9208052989241,226589,memcslap,2,13,switch
9208076881315,226595,memcslap,3,57,switch
9208102658962,226409,iperf3,2,7,switch
9208128502113,226605,memcslap,2,37,switch
9208157963358,226409,iperf3,2,8,switch
9208185070478,226598,memcslap,3,37,switch
9208213465713,226601,memcslap,3,99,switch
9208239117743,226603,memcslap,3,729,switch
9208268132991,226608,memcslap,2,53,switch
9208296542259,226598,memcslap,3,18,switch
9208338499806,26912,antigravity,6,3,switch
9208373306386,226591,memcslap,3,11,switch
9208405615461,226588,memcslap,3,1507,switch
9208446776632,226588,memcslap,2,136,switch
9208489560203,226604,memcslap,2,2212,switch
9208518709918,226584,memcslap,2,5,switch
