timestamp_ns,pid,comm,cpu,delay_us,event
10135461021413,6201,language_server,5,6,switch
10135951805740,5230,VizCompositorTh,1,4,switch
15:47:19
10136503528007,600054,bash,1,3,switch
10137211160218,6201,language_server,6,2,switch
15:47:20
10137691918363,6069,Chrome_ChildIOT,3,2,switch
15:47:21
10138291673896,1293,irq/165-rtw88_p,0,4,switch
10138687392897,595297,z_wr_iss,1,1,switch
10139246306269,6201,language_server,3,1,switch
15:47:22
10139776778724,1293,irq/165-rtw88_p,0,2,switch
15:47:23
10140401459917,232999,kworker/0:0,0,4,switch
10140855070690,21003,kworker/3:0,3,1,switch
15:47:24
10141594368910,6204,language_server,4,2,switch
10142084012755,1293,irq/165-rtw88_p,0,3,switch
15:47:25
10142806877222,605868,bash,6,2,switch
15:47:26
10143380929181,382520,kworker/u32:7,1,2,switch
10143850526265,6092,antigravity,0,220,switch
15:47:27
10144483300557,6201,language_server,0,2,switch
10145043681975,6201,language_server,6,2,switch
15:47:28
10145658775962,6201,language_server,3,1,switch
10146208589966,6047,antigravity,1,4,switch
15:47:29
10146818115874,5255,Compositor,6,2,switch
15:47:30
10147334837541,6090,antigravity,2,2,switch
10147961390844,6201,language_server,3,2,switch
15:47:31
10148461268787,6206,language_server,3,2,switch
10148929328970,605075,z_wr_int_1,2,3,switch
15:47:32
10149484640812,5255,Compositor,0,2,switch
10150119239611,1293,irq/165-rtw88_p,0,3,switch
15:47:33
