timestamp_ns,pid,comm,cpu,delay_us,event
10625556235105,54,ksoftirqd/6,6,4,switch
10625705042245,644311,iperf3,7,2,switch
10625860052994,36,ksoftirqd/3,3,7,switch
10625933499958,644311,iperf3,3,0,switch
15:55:29
10626144161332,6203,language_server,7,1,switch
10626461289618,647175,pool-tracker-mi,2,3,switch
10626547109023,3977,gdbus,4,121,switch
10626751489722,644311,iperf3,4,4,switch
10626897420021,644311,iperf3,4,3,switch
15:55:30
10627093335286,6047,antigravity,6,2,switch
10627489649925,175,kworker/2:1H,2,3,switch
10627643643361,6201,language_server,5,2,switch
10627880756195,644311,iperf3,5,2,switch
10627955996363,644311,iperf3,5,2,switch
15:55:31
10628169191830,6084,antigravity,1,2,switch
10628379828223,644311,iperf3,1,2,switch
10628547020111,15,rcu_preempt,0,2,switch
10628725617249,5140,antigravity,3,4,switch
15:55:32
10629063491077,644310,iperf3,1,1,switch
10629391807222,644312,iperf3,5,4,switch
10629712308998,3998,SPARQL endpoint,7,6,switch
10629943547508,6201,language_server,2,2,switch
15:55:33
10630157628243,644311,iperf3,4,1,switch
10630432678916,635489,kworker/u33:3,4,3,switch
10630669066656,644311,iperf3,6,2,switch
10630835441111,644311,iperf3,6,2,switch
10630890764288,644311,iperf3,5,2,switch
15:55:34
10631048482519,644311,iperf3,3,2,switch
10631080931549,644310,iperf3,4,1,switch
10631106381696,644310,iperf3,1,1,switch
10631240137296,647651,z_wr_iss,6,176,switch
10631506120746,6201,language_server,3,3,switch
10631874018893,15,rcu_preempt,3,4,switch
10632041032651,18,migration/0,0,5,switch
15:55:35
10632238109039,6090,antigravity,1,3,switch
10632320212848,644311,iperf3,1,7,switch
10632394814409,644311,iperf3,1,4,switch
10632555389508,644311,iperf3,3,5,switch
10632710399124,644311,iperf3,0,2,switch
10632880908534,644311,iperf3,4,2,switch
10633000038172,6068,ThreadPoolForeg,0,23,switch
15:55:36
10633133726496,644311,iperf3,6,2,switch
10633228179046,14,ksoftirqd/0,0,5,switch
10633443137863,6092,antigravity,2,4,switch
10633619223638,644311,iperf3,6,3,switch
10633801133795,644311,iperf3,1,2,switch
10633958278554,644311,iperf3,6,2,switch
15:55:37
10634062450671,644310,iperf3,3,2,switch
10634237477573,644311,iperf3,4,2,switch
10634504666543,644311,iperf3,6,2,switch
10634716091765,644311,iperf3,3,2,switch
10634818077728,644311,iperf3,3,2,switch
10634921071018,644311,iperf3,7,2,switch
15:55:38
10635042677638,6092,antigravity,6,2,switch
10635176416700,648006,pool-tracker-mi,7,35,switch
10635412170608,6201,language_server,2,3,switch
10635555169680,6201,language_server,4,1,switch
10635751043666,644311,iperf3,4,2,switch
15:55:39
10636050673767,644311,iperf3,6,4,switch
10636166051334,644311,iperf3,5,4,switch
10636251098161,648111,pool-spawner,6,6,switch
10636428031277,644311,iperf3,5,30,switch
10636593452214,6201,language_server,0,6,switch
10636918643482,644311,iperf3,5,3,switch
15:55:40
10637076601721,644310,iperf3,0,0,switch
10637171721057,3414,KMS thread,7,7,switch
10637297166737,644311,iperf3,2,3,switch
10637373653445,644311,iperf3,5,12,switch
10637589249636,5236,antigravity,2,3,switch
10637808123718,6210,language_server,2,3,switch
10637935144516,5242,Chrome_ChildIOT,4,2,switch
15:55:41
10638109953487,644311,iperf3,4,2,switch
10638320063929,644311,iperf3,4,4,switch
10638421631517,6201,language_server,3,2,switch
10638612296725,648130,v8:ProfEvntProc,6,3,switch
10638839238792,5236,antigravity,7,2,switch
15:55:42
10639108175956,5236,antigravity,7,2,switch
10639354662982,648130,v8:ProfEvntProc,1,5,switch
10639458579238,5236,antigravity,7,2,switch
10639594958903,644311,iperf3,2,4,switch
10639719071493,644311,iperf3,2,6,switch
10639844354124,6204,language_server,3,2,switch
10639968902642,644311,iperf3,2,4,switch
10640040249851,644311,iperf3,5,2,switch
15:55:43
10640178747315,644311,iperf3,4,3,switch
10640241819668,644311,iperf3,5,4,switch
10640290362040,42,ksoftirqd/4,4,9,switch
10640330088343,644311,iperf3,1,1,switch
10640484664021,648441,bash,7,8,switch
10640556227281,30,ksoftirqd/2,2,3,switch
10640627339377,54,ksoftirqd/6,6,6,switch
10640753129386,648130,v8:ProfEvntProc,0,4,switch
10640931072512,644311,iperf3,6,7,switch
10641032044674,644311,iperf3,6,7,switch
15:55:44
10641080119302,644310,iperf3,7,1,switch
10641107449696,644310,iperf3,7,0,switch
10641137473320,644310,iperf3,7,0,switch
10641293855470,644311,iperf3,7,4,switch
10641468916900,647171,z_wr_int_1,4,3,switch
10641565501633,643031,bash,2,3,switch
10641675069408,6201,language_server,2,2,switch
10641838597631,3384,gnome-shell,3,4,switch
10641929139276,5243,ThreadPoolForeg,5,1,switch
15:55:45
10642060246738,644311,iperf3,2,5,switch
10642194564910,6201,language_server,2,5,switch
10642459915748,644311,iperf3,7,2,switch
10642572511528,5230,VizCompositorTh,0,4,switch
10642660873896,648257,tracker-extract,5,25,switch
10642842905944,644311,iperf3,0,3,switch
10642938209962,644311,iperf3,7,2,switch
15:55:46
10643063722233,644311,iperf3,7,2,switch
10643212289471,644311,iperf3,7,2,switch
10643326774795,60,ksoftirqd/7,7,5,switch
10643592997962,648257,tracker-extract,6,2,switch
10643764213492,6201,language_server,1,7,switch
10643943532621,6201,language_server,0,3,switch
15:55:47
10644070913658,644311,iperf3,3,3,switch
10644092505421,644311,iperf3,7,2,switch
10644122679962,644310,iperf3,7,2,switch
10644149594328,644310,iperf3,2,1,switch
10644180018096,644310,iperf3,7,2,switch
10644211155294,232999,kworker/0:0,0,5,switch
10644325724387,6201,language_server,3,2,switch
10644419840046,6086,libuv-worker,7,2,switch
10644509568155,5113,Chrome_IOThread,3,4,switch
10644683741448,644311,iperf3,5,4,switch
10644907081002,644312,iperf3,3,653,switch
10645010577112,644311,iperf3,1,2,switch
15:55:48
10645090845445,644310,iperf3,3,1,switch
10645121516944,644310,iperf3,3,1,switch
10645150757426,644310,iperf3,3,1,switch
10645179308417,644310,iperf3,3,1,switch
10645207148386,644310,iperf3,0,2,switch
10645361315607,644311,iperf3,2,1,switch
10645453947241,644311,iperf3,7,4,switch
10645634832920,645835,z_wr_iss,1,2,switch
10645836576311,644311,iperf3,1,2,switch
10645980241346,648911,bash,7,11,switch
15:55:49
10646172749603,5255,Compositor,2,3,switch
10646431537258,6090,antigravity,5,5,switch
10646657176206,1293,irq/165-rtw88_p,0,14,switch
10646744238113,644311,iperf3,7,2,switch
10646963399893,3384,gnome-shell,2,2,switch
15:55:50
10647078750927,644310,iperf3,0,1,switch
10647181991377,644311,iperf3,6,4,switch
10647280480836,60,ksoftirqd/7,7,4,switch
10647382183389,644311,iperf3,7,4,switch
10647533668041,644311,iperf3,6,3,switch
10647648995866,1293,irq/165-rtw88_p,0,9,switch
10647844442228,644311,iperf3,2,4,switch
10648008221130,644311,iperf3,5,2,switch
15:55:51
10648082008326,644311,iperf3,6,9,switch
10648220606588,6090,antigravity,7,1,switch
10648335673456,54,ksoftirqd/6,6,7,switch
10648458563291,5255,Compositor,3,3,switch
10648679031308,54,ksoftirqd/6,6,12,switch
10648789998003,644311,iperf3,6,2,switch
10648895773615,48,ksoftirqd/5,5,9,switch
15:55:52
10649069448216,644310,iperf3,6,1,switch
10649200593400,644311,iperf3,3,2,switch
10649366317574,644311,iperf3,7,4,switch
10649558252861,60,ksoftirqd/7,7,6,switch
10649729828210,5255,Compositor,2,3,switch
10649994553753,644311,iperf3,7,2,switch
10650160518413,644311,iperf3,7,2,switch
10650327032955,15,rcu_preempt,3,8,switch
10650497107909,644311,iperf3,7,9,switch
10650653443015,6210,language_server,5,50,switch
10650887295438,644311,iperf3,2,2,switch
15:55:54
10651085999698,644311,iperf3,6,2,switch
10651309212943,644311,iperf3,3,4,switch
10651414293185,649359,cpuUsage.sh,5,2,switch
10651593625026,6201,language_server,3,3,switch
10651725650517,649470,z_wr_int_1,7,10,switch
10651774016948,315837,kworker/7:0,7,4,switch
10651967755622,14,ksoftirqd/0,0,4,switch
10651995899580,36,ksoftirqd/3,3,4,switch
10652019772625,644311,iperf3,5,0,switch
15:55:55
10652073293486,644310,iperf3,7,0,switch
10652218373459,644311,iperf3,7,2,switch
10652457081302,649478,bash,1,2,switch
10652652827261,19202,language_server,1,1,switch
10653029088135,14,ksoftirqd/0,0,5,switch
