timestamp_ns,pid,comm,cpu,delay_us,event
3585465450802,92522,memcslap,4,3,switch
3585478261917,92514,memcslap,2,10,switch
3585490688169,26913,antigravity,3,87,switch
3585503600726,92532,memcslap,4,4,switch
3585518111404,92526,memcslap,3,3,switch
3585531056468,26140,kube-controller,0,44,switch
3585544156391,92532,memcslap,3,19,switch
3585556963308,26912,antigravity,4,62,switch
08:36:52
3585570243480,92520,memcslap,0,3,switch
3585584270081,92520,memcslap,4,8,switch
3585597696108,92529,memcslap,1,3,switch
3585611504946,92541,memcslap,4,39,switch
3585625522653,4091,containerd,4,6,switch
3585639988003,92534,memcslap,2,8,switch
3585654061418,92533,memcslap,4,52,switch
3585667772580,92545,memcslap,7,1104,switch
3585683094741,92544,memcslap,2,5,switch
3585698098769,8003,gnome-shell,5,9,switch
3585713172349,92543,memcslap,4,40,switch
3585727329397,92531,memcslap,2,14,switch
3585741554884,92541,memcslap,7,4,switch
3585755120027,92533,memcslap,4,17,switch
3585767924213,92525,memcslap,4,51,switch
3585780560675,26913,antigravity,0,97,switch
3585793326836,92541,memcslap,3,29,switch
3585807141175,92541,memcslap,0,3,switch
3585820900606,92536,memcslap,1,4,switch
3585833823733,92523,memcslap,6,9,switch
3585847390885,91180,bpftrace,4,75,switch
3585861498554,92538,memcslap,3,4,switch
3585875190570,92545,memcslap,3,3,switch
3585887109863,92539,memcslap,0,337,switch
3585899289111,92515,memcslap,6,7,switch
3585913797933,92536,memcslap,4,3,switch
3585926792425,92523,memcslap,3,4,switch
3585940226028,92519,memcslap,6,6,switch
3585953799585,92520,memcslap,6,4,switch
3585967240885,92520,memcslap,6,4,switch
3585980479508,92532,memcslap,2,27,switch
3585993611834,92514,memcslap,4,3,switch
3586007338382,92533,memcslap,0,18,switch
3586020394912,92524,memcslap,1,4,switch
3586034558244,92528,memcslap,3,4,switch
3586047340681,92526,memcslap,6,3,switch
3586060545708,92528,memcslap,6,30,switch
3586073876930,92545,memcslap,4,157,switch
3586087069266,91180,bpftrace,3,40,switch
3586100635978,92542,memcslap,6,4,switch
3586115022448,92534,memcslap,1,20,switch
3586129780015,92535,memcslap,0,4,switch
3586143538254,92538,memcslap,2,3,switch
3586157165493,92517,memcslap,4,4,switch
3586170732438,92514,memcslap,3,22,switch
3586184276174,92518,memcslap,6,3,switch
3586197565253,4352,kubelet,0,5,switch
3586211561550,92532,memcslap,0,5,switch
3586225404900,92533,memcslap,6,4,switch
3586239302864,92533,memcslap,0,4,switch
3586253163206,92540,memcslap,6,3,switch
3586266911392,92524,memcslap,4,37,switch
3586281550465,92522,memcslap,4,3,switch
3586294847635,9362,language_server,0,5,switch
3586308267178,92519,memcslap,0,145,switch
3586321935684,4350,kubelet,6,3,switch
3586335533419,92518,memcslap,6,3,switch
3586348610311,92527,memcslap,2,3,switch
3586362206488,92541,memcslap,6,33,switch
3586374512848,4356,kubelet,0,4,switch
3586387788947,91174,mc-lrumaint,2,12,switch
3586401387535,92532,memcslap,0,29,switch
3586413999091,92531,memcslap,2,4,switch
3586426892719,92528,memcslap,4,3,switch
3586439941327,92527,memcslap,6,4,switch
3586453330715,92514,memcslap,6,4,switch
3586466335140,92528,memcslap,4,2,switch
3586479462789,92534,memcslap,6,4,switch
3586492424469,92532,memcslap,4,826,switch
3586505214073,92539,memcslap,1,4,switch
3586518740148,92544,memcslap,1,4,switch
3586533275569,92542,memcslap,6,3,switch
3586546588263,4793,kube-apiserver,4,6,switch
3586559158588,91174,mc-lrumaint,0,4,switch
08:36:53
3586572903141,26913,antigravity,0,4,switch
3586586134921,91180,bpftrace,6,3,switch
3586598625078,92515,memcslap,1,42,switch
3586611558273,92518,memcslap,0,4,switch
3586624765165,91174,mc-lrumaint,6,12,switch
3586637785671,92525,memcslap,4,11,switch
3586651107756,92526,memcslap,1,4,switch
3586663860882,92517,memcslap,3,27,switch
3586677982787,92542,memcslap,2,1874,switch
3586691913448,92529,memcslap,6,101,switch
3586705446972,92531,memcslap,1,4,switch
3586719072690,2668,rtkit-daemon,1,9,switch
3586732932533,92538,memcslap,6,59,switch
3586746494755,92525,memcslap,1,491,switch
3586760047091,92535,memcslap,2,69,switch
3586774166713,91174,mc-lrumaint,3,966,switch
3586774166951,92517,memcslap,6,321,switch
3586788062642,92534,memcslap,6,5,switch
3586802370551,92544,memcslap,3,9,switch
3586816290797,91174,mc-lrumaint,2,45,switch
3586830453660,92533,memcslap,1,6,switch
3586844596768,92530,memcslap,4,17,switch
3586858002075,92536,memcslap,3,4,switch
3586871519745,92524,memcslap,1,4,switch
3586884183770,92534,memcslap,3,29,switch
3586896127666,4791,kube-apiserver,2,9,switch
3586909586445,92525,memcslap,4,246,switch
3586909586662,92545,memcslap,2,10,switch
3586923730872,92539,memcslap,4,4,switch
3586936814593,92535,memcslap,7,4,switch
3586950207968,92525,memcslap,3,3,switch
3586963438597,92526,memcslap,2,2,switch
3586976174632,92519,memcslap,1,4,switch
3586989521804,91180,bpftrace,4,36,switch
3587002952910,92539,memcslap,6,4,switch
3587016429265,92544,memcslap,7,4,switch
3587029624106,92544,memcslap,4,3,switch
3587045106919,92544,memcslap,4,10,switch
3587058277285,92545,memcslap,5,15,switch
3587071335047,92514,memcslap,2,4,switch
3587084402635,92521,memcslap,4,4,switch
3587098638709,92526,memcslap,6,13,switch
3587098639087,26727,Chrome_ChildIOT,1,95,switch
3587112816922,92532,memcslap,6,4,switch
3587127031597,1313,irq/165-rtw88_p,0,13,switch
3587141478197,92521,memcslap,4,58,switch
3587154819502,92520,memcslap,1,169,switch
3587168309101,92524,memcslap,4,105,switch
3587182228234,92521,memcslap,6,89,switch
3587195877096,92529,memcslap,1,5,switch
3587209044598,92542,memcslap,1,4,switch
3587223495355,26912,antigravity,2,23,switch
3587237592853,92545,memcslap,3,3,switch
3587251245926,92516,memcslap,6,4,switch
3587264277352,92534,memcslap,3,601,switch
3587277629940,92518,memcslap,4,4,switch
3587291413317,92530,memcslap,3,3,switch
3587304897209,92539,memcslap,4,3,switch
3587317814075,92542,memcslap,6,3,switch
3587332065721,92542,memcslap,1,4,switch
3587345372609,26913,antigravity,3,169,switch
3587358836236,92534,memcslap,1,5,switch
3587372418935,92525,memcslap,7,3,switch
3587385220081,92545,memcslap,4,16,switch
3587397885078,92514,memcslap,2,3,switch
3587409536733,6221,containerd-shim,6,119,switch
3587409536490,92516,memcslap,2,239,switch
3587421071437,4235,containerd,2,8,switch
3587433721893,4350,kubelet,7,7,switch
3587446933636,26912,antigravity,6,13,switch
3587460895215,92525,memcslap,3,3,switch
3587475231514,92517,memcslap,6,15,switch
3587489954726,92519,memcslap,2,4,switch
3587504026786,26140,kube-controller,2,10,switch
3587518280553,92532,memcslap,7,3,switch
3587533012804,92528,memcslap,3,9,switch
3587548538558,91174,mc-lrumaint,2,4,switch
3587562093109,92521,memcslap,3,4,switch
08:36:54
3587575715034,92523,memcslap,2,4,switch
3587589665614,92522,memcslap,4,4,switch
3587603277488,92535,memcslap,5,3,switch
3587616617185,92528,memcslap,5,69,switch
3587630002788,92538,memcslap,3,3,switch
3587643440103,26076,kube-controller,1,30,switch
3587656974455,92530,memcslap,7,9,switch
3587670092109,92539,memcslap,4,4,switch
3587684072251,92541,memcslap,3,4,switch
3587697537125,92524,memcslap,4,14,switch
3587711191818,92545,memcslap,4,4,switch
3587724822295,8003,gnome-shell,4,5,switch
3587738517125,92545,memcslap,4,41,switch
3587752000092,92525,memcslap,3,4,switch
3587766062548,92536,memcslap,7,18,switch
3587779764925,92518,memcslap,1,4,switch
3587793687530,92517,memcslap,4,20,switch
3587807895748,92540,memcslap,3,4,switch
3587821376586,92537,memcslap,7,4,switch
3587834695300,92525,memcslap,5,122,switch
3587847877270,92535,memcslap,5,31,switch
3587861974913,92533,memcslap,2,13,switch
3587875800034,91174,mc-lrumaint,3,3,switch
3587889249477,92533,memcslap,2,61,switch
3587901065555,92544,memcslap,5,4,switch
3587914796427,92539,memcslap,3,4,switch
3587928782697,92519,memcslap,4,60,switch
3587942185656,92522,memcslap,7,99,switch
3587956576140,92521,memcslap,2,49,switch
3587970463602,92529,memcslap,1,4,switch
3587984129720,92518,memcslap,3,3,switch
3587998421970,92531,memcslap,3,4,switch
3588011954368,92516,memcslap,7,6,switch
3588025074066,92539,memcslap,3,4,switch
3588038298374,92541,memcslap,7,2,switch
3588051532913,92542,memcslap,4,4,switch
3588065452806,92524,memcslap,5,7,switch
3588079410550,92538,memcslap,2,4,switch
3588092959247,92527,memcslap,4,18,switch
3588106840472,92545,memcslap,7,3,switch
3588120049151,92531,memcslap,4,19,switch
3588134287215,92530,memcslap,4,4,switch
3588148102327,92531,memcslap,1,56,switch
3588162157037,92515,memcslap,7,4,switch
3588175368915,92545,memcslap,7,34,switch
3588189861935,92523,memcslap,1,2,switch
3588203972881,4091,containerd,1,9,switch
3588217874832,92544,memcslap,1,4,switch
3588232237684,92518,memcslap,7,2,switch
3588247884736,92544,memcslap,7,63,switch
3588263392894,92545,memcslap,7,32,switch
3588279222531,92528,memcslap,7,24,switch
3588295431472,92538,memcslap,1,5,switch
3588310406333,92528,memcslap,1,5,switch
3588325949754,92533,memcslap,7,28,switch
3588340930184,92531,memcslap,5,4,switch
3588355689141,92539,memcslap,3,17,switch
3588369979420,92545,memcslap,7,5,switch
3588383469389,92515,memcslap,0,4,switch
3588397967937,91180,bpftrace,5,4,switch
