timestamp_ns,pid,comm,cpu,delay_us,event
13007519515337,4091,containerd,2,18,switch
13007642045685,30,ksoftirqd/2,2,19,switch
13007844321380,26913,antigravity,2,3,switch
13007931533964,4350,kubelet,2,41,switch
13008058402034,26912,antigravity,5,3,switch
13008162501037,310432,bpftrace,0,4,switch
11:13:54
13008331231502,26140,kube-controller,7,3,switch
13008484280298,27096,language_server,4,3,switch
13008540851926,4235,containerd,5,3,switch
13008615162384,6490,containerd,5,4,switch
13008753989767,26913,antigravity,3,46,switch
13008887734115,9375,language_server,3,4,switch
13009004027150,15,rcu_preempt,3,7,switch
13009135667512,26142,kube-controller,1,5,switch
13009268250866,26913,antigravity,0,3,switch
11:13:55
13009454783341,9355,language_server,3,5,switch
13009544353695,27096,language_server,6,3,switch
13009706425112,4350,kubelet,5,3,switch
13009883979692,4791,kube-apiserver,0,3,switch
13009992043807,4717,etcd,0,4,switch
13010165731363,26912,antigravity,0,4,switch
13010267018023,27096,language_server,1,6,switch
11:13:56
13010429473985,26242,redis-server,3,5,switch
13010541442617,4457,kubelet,0,2,switch
13010595318285,4783,etcd,3,4,switch
13010765016642,15,rcu_preempt,6,5,switch
13010910815824,4141,containerd,0,7,switch
13011042208142,18707,kubelet,0,139,switch
13011224424166,27096,language_server,2,3,switch
11:13:57
13011367086175,27096,language_server,4,70,switch
13011521622545,26179,kube-controller,1,5,switch
13011657454538,4791,kube-apiserver,2,4,switch
13011853649122,26179,kube-controller,7,5,switch
13011980259628,4351,kubelet,7,3,switch
13012160087298,4824,etcd,7,97,switch
11:13:58
13012311354000,4783,etcd,1,3,switch
13012444141611,4454,kubelet,1,3,switch
13012565729187,26913,antigravity,0,4,switch
13012609440294,311714,memcslap,4,3,switch
13012623809596,311690,memcslap,1,3,switch
13012637196590,311695,memcslap,2,3,switch
13012650038106,311693,memcslap,2,136,switch
13012664358384,26912,antigravity,4,79,switch
13012677981006,311691,memcslap,4,2,switch
13012691517058,311690,memcslap,0,2,switch
13012705117501,311699,memcslap,4,2,switch
13012718334993,311687,memcslap,0,3,switch
13012732817853,311694,memcslap,4,2,switch
13012746839869,311710,memcslap,3,31,switch
13012760706987,311699,memcslap,0,2,switch
13012773282571,310432,bpftrace,1,27,switch
13012786095287,311706,memcslap,4,3,switch
13012799557155,311693,memcslap,4,6,switch
13012812593842,311686,memcslap,1,2,switch
13012825747366,311701,memcslap,1,2,switch
13012838592164,310432,bpftrace,3,3,switch
13012851585967,1313,irq/165-rtw88_p,0,7,switch
13012864808039,311706,memcslap,1,2,switch
13012877715336,311694,memcslap,0,4,switch
13012890076078,311688,memcslap,0,38,switch
13012900181465,311699,memcslap,1,3,switch
13012911481198,311697,memcslap,5,4,switch
13012922370931,311705,memcslap,5,9,switch
13012934586830,311694,memcslap,0,3,switch
13012947828470,311693,memcslap,2,4,switch
13012961140111,311687,memcslap,0,8,switch
13012974326152,311687,memcslap,0,3,switch
13012987516333,310432,bpftrace,2,36,switch
13012999771866,311703,memcslap,0,3,switch
13013012448750,311696,memcslap,1,3,switch
13013024772003,311691,memcslap,2,3,switch
13013037890381,4235,containerd,3,5,switch
13013050393595,311706,memcslap,3,5,switch
13013063636298,311688,memcslap,1,3,switch
13013076079523,311706,memcslap,3,3,switch
13013088289894,311705,memcslap,5,3,switch
13013100919056,311696,memcslap,3,3,switch
13013113608395,311694,memcslap,0,4,switch
13013125939463,311704,memcslap,5,7,switch
13013138990104,311684,memcslap,5,8,switch
13013151967312,311685,memcslap,5,2,switch
13013164612632,311714,memcslap,2,3,switch
13013176618882,311686,memcslap,0,4,switch
13013189314622,311688,memcslap,5,3,switch
13013202259228,311706,memcslap,2,3,switch
13013215371255,311691,memcslap,2,7,switch
13013228188701,311693,memcslap,2,33,switch
13013241033935,311701,memcslap,0,3,switch
13013253994175,311706,memcslap,0,6,switch
13013267411641,311712,memcslap,2,3,switch
13013280802989,311697,memcslap,5,3,switch
13013293059653,311712,memcslap,1,5,switch
13013305531272,311707,memcslap,5,3,switch
11:13:59
13013317861519,311696,memcslap,3,22,switch
13013330879330,311701,memcslap,5,2,switch
13013343831963,311707,memcslap,1,6,switch
13013355960355,311694,memcslap,1,4,switch
13013367821375,311704,memcslap,5,3,switch
13013379708738,311690,memcslap,5,3,switch
13013394267323,311710,memcslap,1,8,switch
13013407899011,311697,memcslap,4,3,switch
13013421596895,4351,kubelet,3,12,switch
13013434851219,311695,memcslap,5,3,switch
13013448412684,311694,memcslap,4,16,switch
13013462145199,311710,memcslap,5,2,switch
13013474938665,311690,memcslap,5,2,switch
13013488443463,310432,bpftrace,4,12,switch
13013501940750,26140,kube-controller,2,25,switch
13013514733160,311684,memcslap,2,3,switch
13013528185613,311703,memcslap,4,3,switch
13013541061981,311707,memcslap,7,5,switch
13013554112199,311714,memcslap,1,3,switch
13013566955268,26170,kube-controller,1,8,switch
13013579768113,311695,memcslap,7,21,switch
13013592465497,4783,etcd,4,3,switch
13013605227195,311706,memcslap,0,3,switch
13013618292708,311685,memcslap,0,4,switch
13013631151904,311704,memcslap,4,24,switch
13013643857375,311698,memcslap,4,3,switch
13013656992751,311686,memcslap,0,15,switch
13013670832246,311704,memcslap,4,50,switch
13013684555246,311692,memcslap,4,31,switch
13013697876073,311698,memcslap,5,4,switch
13013710895868,311684,memcslap,1,3,switch
13013723907728,311691,memcslap,5,2,switch
13013737272477,311694,memcslap,1,2,switch
13013750520508,311698,memcslap,1,2,switch
13013764154377,311692,memcslap,4,3,switch
13013764154169,311704,memcslap,0,3,switch
13013777400332,311708,memcslap,7,3,switch
13013790515330,311701,memcslap,0,3,switch
13013804048770,311691,memcslap,1,25,switch
13013817368219,311711,memcslap,4,3,switch
13013830750030,311709,memcslap,5,3,switch
13013844231345,2000,wpa_supplicant,4,15,switch
13013857230367,311688,memcslap,7,3,switch
13013870216882,311703,memcslap,5,2,switch
13013883134429,311704,memcslap,0,3,switch
13013895343557,311714,memcslap,5,3,switch
13013907977432,311706,memcslap,5,2,switch
13013921186633,311710,memcslap,5,11,switch
13013932945125,311691,memcslap,1,31,switch
13013932945271,4357,kubelet,5,4,switch
13013945749309,311714,memcslap,4,4,switch
13013958545904,4091,containerd,1,5,switch
13013971758683,311688,memcslap,1,4,switch
13013984594279,311710,memcslap,0,3,switch
13013996443128,26179,kube-controller,7,4,switch
13014008717220,311694,memcslap,0,3,switch
13014021787386,311689,memcslap,4,2,switch
13014034451896,311708,memcslap,0,8,switch
13014034451683,310426,mc-lrumaint,4,6,switch
13014047237522,310426,mc-lrumaint,5,10,switch
13014059917492,310432,bpftrace,5,23,switch
13014072558922,311704,memcslap,0,4,switch
13014072559145,310432,bpftrace,4,3,switch
13014085210114,311692,memcslap,4,2,switch
13014097565342,26179,kube-controller,5,3,switch
13014110079712,311688,memcslap,0,2,switch
13014122326254,311710,memcslap,4,2,switch
13014134490334,311700,memcslap,4,3,switch
13014146321843,311702,memcslap,7,3,switch
13014158749463,311708,memcslap,7,3,switch
13014171283635,311692,memcslap,4,66,switch
13014183768667,311683,memcslap,0,3,switch
13014196973791,311695,memcslap,1,3,switch
13014209940226,310426,mc-lrumaint,4,4,switch
13014222573115,311703,memcslap,1,3,switch
13014235255196,311689,memcslap,5,3,switch
13014248170336,311702,memcslap,5,3,switch
13014261031625,311710,memcslap,0,10,switch
13014273896623,26913,antigravity,0,27,switch
13014286757469,311685,memcslap,4,30,switch
13014299626657,311703,memcslap,1,3,switch
11:14:00
13014312544416,311692,memcslap,4,24,switch
13014312544546,311702,memcslap,1,2,switch
13014325295820,311686,memcslap,1,9,switch
13014338500739,26912,antigravity,1,6,switch
13014350654804,310432,bpftrace,1,3,switch
13014363733389,311698,memcslap,5,3,switch
13014375631167,311708,memcslap,0,3,switch
13014387979033,311699,memcslap,1,3,switch
13014400746862,311687,memcslap,4,6,switch
13014413657578,310432,bpftrace,5,26,switch
13014426062284,311697,memcslap,5,4,switch
13014438742989,311689,memcslap,5,4,switch
13014452113262,311703,memcslap,7,25,switch
13014466834198,311711,memcslap,7,3,switch
13014480242292,311684,memcslap,0,18,switch
13014494093310,311684,memcslap,4,3,switch
13014507024352,311693,memcslap,7,29,switch
13014519918780,26140,kube-controller,7,10,switch
13014533329404,311687,memcslap,5,5,switch
13014533329615,310432,bpftrace,1,3,switch
13014546617214,310426,mc-lrumaint,0,5,switch
13014559429491,310432,bpftrace,5,3,switch
13014573583078,311703,memcslap,1,5,switch
13014586148296,310426,mc-lrumaint,5,14,switch
13014598429171,26170,kube-controller,1,6,switch
13014610340997,310432,bpftrace,5,3,switch
13014623800325,311687,memcslap,4,9,switch
13014636091549,311700,memcslap,6,4,switch
13014648634368,311693,memcslap,0,14,switch
13014661601794,311706,memcslap,6,3,switch
13014675107162,310426,mc-lrumaint,5,9,switch
13014687928842,311706,memcslap,3,3,switch
13014698943392,311694,memcslap,3,3,switch
13014709752556,311692,memcslap,1,2,switch
13014721431115,4351,kubelet,6,10,switch
13014734698360,26913,antigravity,5,3,switch
13014748078250,310432,bpftrace,4,37,switch
13014761355032,311710,memcslap,6,41,switch
13014774964919,311714,memcslap,4,58,switch
13014788758686,311695,memcslap,6,3,switch
13014802143828,311707,memcslap,6,3,switch
13014815225654,311706,memcslap,6,3,switch
13014828181495,311690,memcslap,6,4,switch
13014840922357,311691,memcslap,1,57,switch
13014852598354,311704,memcslap,1,2,switch
13014865422195,311711,memcslap,1,14,switch
13014877834744,311685,memcslap,3,3,switch
13014889864319,4350,kubelet,5,8,switch
13014901380635,311691,memcslap,3,3,switch
13014913720901,311713,memcslap,5,3,switch
13014925570256,26912,antigravity,3,4,switch
13014937524295,311695,memcslap,1,2,switch
13014950171968,311688,memcslap,5,2,switch
13014961382678,311707,memcslap,5,28,switch
13014961382964,311705,memcslap,6,154,switch
13014961383143,311691,memcslap,3,3,switch
13014974257972,311686,memcslap,6,3,switch
13014986881115,310432,bpftrace,1,22,switch
13014999540484,311708,memcslap,5,2,switch
13015011780874,310432,bpftrace,1,1,switch
13015024130019,311704,memcslap,6,3,switch
13015036408742,310432,bpftrace,4,3,switch
13015047413137,311694,memcslap,5,13,switch
13015060427275,311702,memcslap,7,205,switch
13015072935638,311709,memcslap,1,28,switch
13015085349196,311698,memcslap,1,3,switch
13015097665619,311708,memcslap,5,3,switch
13015109816815,311691,memcslap,7,13,switch
13015121246805,311685,memcslap,4,4,switch
13015133958693,311709,memcslap,4,3,switch
13015145508306,311709,memcslap,7,2,switch
13015157389718,311705,memcslap,7,3,switch
13015169866867,311714,memcslap,7,4,switch
13015182060249,311694,memcslap,7,10,switch
13015195053848,311697,memcslap,6,218,switch
13015207874196,311695,memcslap,5,3,switch
13015220769223,311694,memcslap,6,3,switch
13015233303946,311710,memcslap,6,3,switch
13015245365082,4795,etcd,1,21,switch
13015245364861,311712,memcslap,5,26,switch
13015257332468,311685,memcslap,5,3,switch
13015269853815,310426,mc-lrumaint,5,332,switch
13015282226447,310426,mc-lrumaint,1,39,switch
13015294242916,311704,memcslap,7,2,switch
13015305810719,311695,memcslap,5,13,switch
11:14:01
13015318392740,311702,memcslap,1,3,switch
13015318392849,311684,memcslap,7,24,switch
13015330588237,35214,kube-apiserver,7,9,switch
13015351582973,311694,memcslap,7,3,switch
13015370561699,26185,kube-scheduler,4,6,switch
13015389018292,311700,memcslap,2,3174,switch
13015409131035,311697,memcslap,7,3,switch
13015428776861,311684,memcslap,7,6,switch
13015443212247,311697,memcslap,1,96,switch
13015458092139,311684,memcslap,1,34,switch
13015473932522,311707,memcslap,1,90,switch
13015490360190,311698,memcslap,1,7,switch
13015506752573,310426,mc-lrumaint,1,16,switch
13015523268648,311689,memcslap,1,8,switch
13015540634180,311691,memcslap,2,6,switch
13015557204670,311698,memcslap,5,4,switch
13015572469783,311706,memcslap,3,4,switch
13015591644957,311688,memcslap,1,3,switch
13015607656934,311693,memcslap,1,5,switch
13015629352760,311687,memcslap,0,6,switch
13015652565665,311708,memcslap,5,5,switch
13015671159738,310432,bpftrace,4,3,switch
13015671159970,311695,memcslap,2,974,switch
13015685958137,311691,memcslap,7,3,switch
13015698990194,311713,memcslap,1,7,switch
13015712656630,311704,memcslap,1,29,switch
13015725739867,311695,memcslap,1,4,switch
13015738561179,311690,memcslap,1,3,switch
13015751436959,4793,kube-apiserver,1,14,switch
13015764858576,311695,memcslap,4,3,switch
13015778237629,311692,memcslap,2,3,switch
13015790624013,311709,memcslap,7,2,switch
13015803526158,310432,bpftrace,4,3,switch
13015816206440,311705,memcslap,7,24,switch
13015828660926,4351,kubelet,2,7,switch
13015841532419,311691,memcslap,5,3,switch
13015853871348,311697,memcslap,7,10,switch
13015866707668,311683,memcslap,1,4,switch
13015879215962,311712,memcslap,1,2,switch
13015890894928,311698,memcslap,4,5,switch
13015903536829,311709,memcslap,5,8,switch
13015916234970,311685,memcslap,7,3,switch
13015928389438,6490,containerd,4,6,switch
13015939676952,311706,memcslap,5,4,switch
13015951874935,311711,memcslap,4,594,switch
13015964295663,311706,memcslap,5,3,switch
13015977150917,310432,bpftrace,4,29,switch
13015990097420,311697,memcslap,4,16,switch
13016003053172,311711,memcslap,5,25,switch
13016015793476,311690,memcslap,5,3,switch
13016028209912,311707,memcslap,4,3,switch
13016040503241,311712,memcslap,5,7,switch
13016052891581,311701,memcslap,1,3,switch
13016065759794,311708,memcslap,0,7,switch
13016078893708,311708,memcslap,5,3,switch
13016091817094,311710,memcslap,4,3,switch
13016104616397,311708,memcslap,1,34,switch
13016117520146,311692,memcslap,1,25,switch
13016129944838,311714,memcslap,5,8,switch
13016142404314,311701,memcslap,5,3,switch
13016154871548,311702,memcslap,5,6,switch
13016167474538,311696,memcslap,1,3,switch
13016180430713,311683,memcslap,5,3,switch
13016193297352,310432,bpftrace,0,4,switch
13016206092558,311710,memcslap,0,2,switch
13016218785186,311685,memcslap,5,8,switch
13016231803407,311710,memcslap,1,2,switch
13016244786392,311701,memcslap,4,3,switch
13016260636701,311709,memcslap,4,1,switch
13016272872350,311692,memcslap,5,54,switch
13016285589212,311686,memcslap,1,2,switch
13016297775717,311714,memcslap,2,19,switch
11:14:02
13016310109459,311702,memcslap,1,3,switch
13016321965405,311694,memcslap,6,2,switch
13016334685313,311705,memcslap,6,3,switch
13016346877371,311709,memcslap,5,3,switch
13016359334217,311701,memcslap,2,2,switch
13016371162045,311685,memcslap,1,54,switch
13016382498957,311704,memcslap,1,4,switch
13016394331003,311687,memcslap,2,2,switch
13016406323450,311708,memcslap,6,7,switch
13016418446334,311701,memcslap,2,4,switch
13016430298347,311700,memcslap,6,3,switch
13016442214764,311690,memcslap,6,3,switch
13016454179697,311693,memcslap,1,3,switch
13016466544596,311690,memcslap,6,6,switch
13016478435531,311697,memcslap,6,107,switch
13016490424087,311706,memcslap,6,2,switch
13016502514173,311699,memcslap,6,3,switch
13016514903461,311691,memcslap,6,2,switch
13016526883582,310432,bpftrace,1,2,switch
13016539210305,311709,memcslap,4,3,switch
13016551198934,311685,memcslap,5,3,switch
13016564610275,311711,memcslap,2,2,switch
13016577831033,311700,memcslap,4,3,switch
13016590527588,311700,memcslap,7,4,switch
13016602517683,311699,memcslap,6,3,switch
13016614974223,311710,memcslap,4,86,switch
13016627299180,311694,memcslap,6,3,switch
13016640069177,311705,memcslap,4,3,switch
13016652851267,311697,memcslap,2,12,switch
13016664985767,311703,memcslap,7,2,switch
13016677724743,311700,memcslap,7,9,switch
13016692422166,311711,memcslap,2,102,switch
13016705749304,311713,memcslap,4,6,switch
13016719174691,311707,memcslap,7,4,switch
13016733611876,311712,memcslap,2,13,switch
13016748908751,310426,mc-lrumaint,2,451,switch
13016764466155,311683,memcslap,6,3,switch
13016777794995,311695,memcslap,2,2,switch
13016790485530,311684,memcslap,2,23,switch
13016802797309,311686,memcslap,2,5,switch
13016815728018,310432,bpftrace,0,12,switch
13016828973431,311702,memcslap,7,3,switch
13016841594194,311683,memcslap,6,12,switch
13016853878231,311697,memcslap,6,5,switch
13016867310556,311702,memcslap,0,3,switch
13016879940814,311709,memcslap,2,3,switch
13016892221123,311687,memcslap,0,101,switch
13016904244900,311707,memcslap,5,3,switch
13016916413681,311714,memcslap,6,3,switch
13016927923000,311702,memcslap,2,2,switch
13016939170456,311691,memcslap,7,4,switch
13016950964265,311702,memcslap,6,3,switch
13016964479105,311697,memcslap,5,3,switch
13016976776335,311699,memcslap,6,2,switch
13016989838180,26912,antigravity,5,3,switch
13017002031234,311706,memcslap,0,3,switch
13017002031467,311689,memcslap,6,8,switch
13017014424613,311704,memcslap,2,3,switch
13017026887271,311697,memcslap,0,3,switch
13017039351740,311685,memcslap,7,10,switch
13017049880400,311684,memcslap,0,3,switch
13017062147092,311699,memcslap,7,2,switch
13017074876767,311701,memcslap,7,3,switch
13017088364334,311713,memcslap,6,5,switch
13017101927071,311702,memcslap,2,13,switch
13017115343570,311696,memcslap,5,3,switch
13017128203289,311714,memcslap,6,3,switch
13017140943094,4791,kube-apiserver,6,3,switch
13017153234179,311685,memcslap,2,3,switch
13017166692657,311693,memcslap,6,10,switch
13017180116099,311700,memcslap,6,2,switch
13017193201224,311701,memcslap,6,3,switch
13017205689405,311684,memcslap,6,3,switch
13017217892578,311683,memcslap,2,12,switch
13017230245265,311686,memcslap,5,3,switch
13017242329754,310426,mc-lrumaint,6,3,switch
13017242329946,311703,memcslap,2,3,switch
13017254873000,311690,memcslap,5,3,switch
13017267522501,311692,memcslap,2,2,switch
13017279649379,311690,memcslap,7,3,switch
13017292166777,311685,memcslap,6,115,switch
13017304466846,311697,memcslap,2,2,switch
11:14:03
13017317171609,311697,memcslap,2,3,switch
13017329758298,311714,memcslap,7,193,switch
13017341260427,311709,memcslap,5,4,switch
13017353450722,311711,memcslap,6,2,switch
13017366441343,4350,kubelet,7,24,switch
13017377783818,311713,memcslap,5,3,switch
13017390661246,311688,memcslap,7,31,switch
13017403554850,311704,memcslap,7,6,switch
13017417040781,27096,language_server,7,20,switch
13017430207830,311711,memcslap,0,241,switch
13017444132755,311688,memcslap,2,29,switch
13017457907828,311702,memcslap,6,3,switch
13017472027895,18622,kworker/7:1,7,11,switch
13017488118772,311703,memcslap,5,3,switch
13017506500815,311704,memcslap,2,2,switch
13017522513461,310432,bpftrace,2,3,switch
13017540795961,311689,memcslap,2,3,switch
13017559033786,311683,memcslap,6,2,switch
13017579550817,311705,memcslap,0,3,switch
13017599317945,30,ksoftirqd/2,2,9,switch
13017658216205,4791,kube-apiserver,7,36,switch
13017767030188,15,rcu_preempt,7,7,switch
13017918904872,4783,etcd,6,5,switch
13018046601103,4794,kube-apiserver,6,6,switch
13018206480885,26852,antigravity,7,9,switch
11:14:04
13018376953725,310432,bpftrace,2,25,switch
13018535663452,4350,kubelet,2,17,switch
13018619445009,4791,kube-apiserver,2,4,switch
13018705123858,26913,antigravity,0,15,switch
13018831618396,310438,bash,5,4,switch
13018900680309,4791,kube-apiserver,2,66,switch
13019000355824,4791,kube-apiserver,2,5,switch
13019052916521,312318,memcslap,6,4,switch
13019069648756,312319,memcslap,0,58,switch
13019085709346,312323,memcslap,3,5,switch
13019102801861,312325,memcslap,1,10,switch
13019119901969,312327,memcslap,6,4,switch
13019136937888,27023,kube-controller,0,19,switch
13019153841021,312308,memcslap,0,77,switch
13019173881029,312316,memcslap,6,92,switch
13019193505804,312298,memcslap,4,6,switch
13019212188582,312323,memcslap,2,4,switch
13019229257753,312324,memcslap,2,3,switch
13019247070880,312310,memcslap,2,39,switch
13019267283464,312324,memcslap,2,11,switch
13019286018296,26913,antigravity,1,968,switch
13019304709858,312312,memcslap,4,24,switch
13019323472821,312307,memcslap,4,3,switch
13019342113431,312317,memcslap,4,4,switch
13019359586301,312318,memcslap,2,4,switch
13019378516519,312323,memcslap,2,580,switch
13019397150033,312309,memcslap,0,22,switch
13019415276373,312321,memcslap,4,21,switch
13019431749938,312324,memcslap,2,16,switch
13019449400336,4362,kubelet,2,43,switch
13019467081394,312307,memcslap,4,5,switch
13019484849708,312301,memcslap,4,79,switch
13019500774044,312314,memcslap,5,140,switch
13019517729028,312318,memcslap,5,19,switch
13019535016316,312320,memcslap,5,74,switch
13019551831995,312297,memcslap,0,4,switch
13019569363645,26142,kube-controller,0,44,switch
13019586374767,312300,memcslap,5,32,switch
13019604053219,312303,memcslap,1,19,switch
13019625168603,310432,bpftrace,4,130,switch
13019644779488,312307,memcslap,1,4,switch
13019662977808,312328,memcslap,4,28,switch
13019680536141,312316,memcslap,4,9,switch
13019697997378,312317,memcslap,4,27,switch
13019719023307,312325,memcslap,1,32,switch
13019736473626,312300,memcslap,4,24,switch
13019754747116,312324,memcslap,4,6,switch
13019773693569,312322,memcslap,6,5,switch
13019790236337,312316,memcslap,1,4,switch
13019806796329,312305,memcslap,1,31,switch
13019824259986,312317,memcslap,1,5,switch
13019841371466,312323,memcslap,1,5,switch
13019858080418,312312,memcslap,2,4,switch
13019874290663,312313,memcslap,7,5,switch
13019891189066,312300,memcslap,2,271,switch
13019908202683,312314,memcslap,2,59,switch
13019923425095,312322,memcslap,2,54,switch
13019940785615,26142,kube-controller,2,8,switch
13019957896078,312326,memcslap,1,104,switch
13019974809724,312318,memcslap,0,8,switch
13019990750097,312318,memcslap,0,56,switch
13020008249464,4793,kube-apiserver,1,29,switch
13020026275985,312307,memcslap,7,4,switch
13020043102462,312326,memcslap,7,5,switch
13020059771681,312307,memcslap,0,38,switch
13020075625859,312302,memcslap,0,4,switch
13020093746657,312305,memcslap,0,105,switch
13020111273905,312305,memcslap,0,18,switch
13020128673226,312318,memcslap,1,9,switch
13020145740210,312313,memcslap,1,425,switch
13020162655221,312305,memcslap,2,103,switch
13020180302653,312309,memcslap,2,19,switch
13020198182716,312313,memcslap,2,11,switch
13020215356473,312311,memcslap,6,3,switch
13020232113913,312312,memcslap,1,5,switch
13020255889025,312306,memcslap,2,3,switch
13020274733163,26913,antigravity,6,6,switch
13020293792286,312326,memcslap,2,44,switch
11:14:06
13020311163769,312308,memcslap,6,111,switch
13020327695191,312319,memcslap,0,6,switch
13020346482263,312308,memcslap,0,146,switch
13020364857762,4793,kube-apiserver,0,57,switch
13020382720086,312315,memcslap,6,44,switch
13020401757415,312327,memcslap,6,24,switch
13020419819460,312319,memcslap,1,46,switch
13020437169240,312312,memcslap,6,23,switch
13020455673188,312306,memcslap,6,40,switch
13020472300575,4791,kube-apiserver,0,5,switch
13020492617066,312309,memcslap,2,54,switch
13020510310014,312317,memcslap,2,119,switch
13020527817035,312297,memcslap,5,4,switch
13020545073543,312307,memcslap,2,315,switch
13020566462504,312320,memcslap,2,3,switch
13020585464770,312304,memcslap,5,193,switch
13020602875705,312311,memcslap,2,42,switch
13020621608842,312320,memcslap,2,200,switch
13020639501396,312302,memcslap,5,113,switch
13020657349942,4351,kubelet,5,7,switch
13020674619562,312324,memcslap,5,6,switch
13020693814145,312324,memcslap,1,17,switch
13020712826883,312324,memcslap,1,6,switch
13020732794698,312316,memcslap,7,11,switch
13020755264854,312326,memcslap,6,19,switch
13020778797076,312310,memcslap,2,14,switch
13020800330759,312309,memcslap,7,8,switch
13020823205854,312326,memcslap,6,6,switch
13020844412890,27096,language_server,2,19,switch
13020862618596,312319,memcslap,5,37,switch
13020880489896,312313,memcslap,2,4,switch
13020898701597,312313,memcslap,6,4,switch
13020916391306,312323,memcslap,6,33,switch
13020932952291,312310,memcslap,0,107,switch
13020949776693,312313,memcslap,0,14,switch
13020966868388,312325,memcslap,6,378,switch
13020983981085,312309,memcslap,0,41,switch
13021000370832,4791,kube-apiserver,0,12,switch
13021017039239,26140,kube-controller,6,28,switch
13021033714526,312307,memcslap,2,584,switch
13021050311903,18707,kubelet,2,295,switch
13021067533713,27096,language_server,0,520,switch
13021091028454,15,rcu_preempt,7,9,switch
13021116687745,312313,memcslap,5,4,switch
13021142136891,4791,kube-apiserver,0,15,switch
13021162065573,312314,memcslap,2,74,switch
13021182797723,312304,memcslap,2,5,switch
13021182797945,312302,memcslap,5,7,switch
13021202109384,312312,memcslap,2,77,switch
13021220485551,312301,memcslap,2,19,switch
13021241384572,312322,memcslap,5,3,switch
13021264170167,312311,memcslap,2,5,switch
13021281238930,312302,memcslap,5,8,switch
13021299203742,312307,memcslap,2,120,switch
11:14:07
13021317505015,312300,memcslap,2,4,switch
13021335237215,312302,memcslap,5,120,switch
13021353620314,26170,kube-controller,2,35,switch
13021371085333,312315,memcslap,5,359,switch
13021388319286,312320,memcslap,5,15,switch
13021406109863,312305,memcslap,5,2843,switch
13021425265519,312323,memcslap,5,4,switch
13021443445351,35214,kube-apiserver,2,4,switch
13021460528446,312325,memcslap,2,96,switch
13021477651159,312320,memcslap,5,4,switch
13021495620811,312297,memcslap,5,4,switch
13021512942960,312306,memcslap,5,38,switch
13021530457039,312322,memcslap,2,108,switch
13021548005843,312306,memcslap,5,9,switch
13021565403661,312301,memcslap,2,88,switch
13021582488736,312313,memcslap,5,6,switch
13021600498327,312298,memcslap,5,4,switch
13021617966813,312321,memcslap,2,21,switch
13021635520649,312328,memcslap,2,7,switch
13021653325126,312300,memcslap,5,23,switch
13021672280764,8036,KMS thread,1,16,switch
13021690590055,312326,memcslap,2,234,switch
13021708538236,312308,memcslap,5,3,switch
13021726695461,312321,memcslap,2,3,switch
13021745747882,312316,memcslap,5,11,switch
13021764332748,312311,memcslap,6,107,switch
13021780062987,312318,memcslap,6,3,switch
13021797708938,312305,memcslap,6,34,switch
13021815066613,312302,memcslap,2,38,switch
13021832305509,312302,memcslap,6,18,switch
13021851357952,312304,memcslap,6,8,switch
13021870175778,312305,memcslap,6,2796,switch
13021885828756,310423,mc-worker,1,4,switch
