timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1772864244.679701480,cpu0,441341,606,400159,377237,2830,0,189934,0
1772864244.679701480,cpu1,447330,634,403155,373762,2746,0,188456,0
1772864244.679701480,cpu2,418501,471,466688,328003,2490,0,184184,0
1772864244.679701480,cpu3,437862,470,455334,324391,2677,0,184821,0
1772864244.679701480,cpu4,458998,1127,401286,353696,2622,0,203854,0
1772864244.679701480,cpu5,462558,638,396011,365666,2625,0,190978,0
1772864244.679701480,cpu6,454328,283,398261,356221,2605,0,209474,0
1772864244.679701480,cpu7,446209,401,399847,359940,3004,0,206270,0
1772864245.687863798,cpu0,441361,606,400200,377248,2830,0,189957,0
1772864245.687863798,cpu1,447353,634,403191,373778,2746,0,188476,0
1772864245.687863798,cpu2,418523,471,466745,328007,2490,0,184200,0
1772864245.687863798,cpu3,437960,470,455337,324391,2677,0,184821,0
1772864245.687863798,cpu4,459018,1127,401323,353700,2622,0,203892,0
1772864245.687863798,cpu5,462659,638,396011,365666,2625,0,190978,0
1772864245.687863798,cpu6,454428,283,398261,356221,2605,0,209474,0
1772864245.687863798,cpu7,446232,401,399876,359962,3004,0,206295,0
1772864246.711295840,cpu0,441390,606,400236,377249,2830,0,189993,0
1772864246.711295840,cpu1,447410,634,403208,373799,2746,0,188478,0
1772864246.711295840,cpu2,418536,471,466791,328026,2490,0,184217,0
1772864246.711295840,cpu3,438058,470,455341,324391,2677,0,184821,0
1772864246.711295840,cpu4,459033,1127,401384,353709,2622,0,203904,0
1772864246.711295840,cpu5,462724,638,396018,365693,2625,0,190980,0
1772864246.711295840,cpu6,454530,283,398261,356221,2605,0,209474,0
1772864246.711295840,cpu7,446250,401,399903,359999,3004,0,206309,0
1772864247.723205309,cpu0,441434,606,400276,377261,2830,0,189997,0
1772864247.723205309,cpu1,447450,634,403240,373823,2747,0,188481,0
1772864247.723205309,cpu2,418546,471,466845,328040,2490,0,184238,0
1772864247.723205309,cpu3,438150,470,455350,324391,2677,0,184821,0
1772864247.723205309,cpu4,459068,1127,401441,353713,2622,0,203906,0
1772864247.723205309,cpu5,462784,638,396039,365701,2625,0,190990,0
1772864247.723205309,cpu6,454591,283,398284,356229,2606,0,209483,0
1772864247.723205309,cpu7,446285,401,399943,360021,3005,0,206309,0
1772864248.732102176,cpu0,441454,606,400316,377279,2831,0,190017,0
1772864248.732102176,cpu1,447482,634,403271,373849,2747,0,188490,0
1772864248.732102176,cpu2,418555,471,466886,328071,2490,0,184253,0
1772864248.732102176,cpu3,438186,470,455401,324395,2678,0,184830,0
1772864248.732102176,cpu4,459155,1127,401448,353719,2622,0,203908,0
1772864248.732102176,cpu5,462821,638,396078,365710,2625,0,191004,0
1772864248.732102176,cpu6,454626,283,398325,356247,2606,0,209488,0
1772864248.732102176,cpu7,446375,401,399948,360026,3005,0,206311,0
1772864249.749608549,cpu0,441477,606,400351,377280,2831,0,190060,0
1772864249.749608549,cpu1,447505,634,403322,373858,2747,0,188505,0
1772864249.749608549,cpu2,418582,471,466945,328075,2490,0,184262,0
1772864249.749608549,cpu3,438198,470,455456,324400,2678,0,184856,0
1772864249.749608549,cpu4,459251,1127,401453,353719,2622,0,203908,0
1772864249.749608549,cpu5,462839,638,396130,365714,2625,0,191031,0
1772864249.749608549,cpu6,454664,283,398384,356247,2606,0,209492,0
1772864249.749608549,cpu7,446454,401,399960,360028,3005,0,206319,0
1772864250.758850667,cpu0,441521,606,400381,377280,2831,0,190086,0
1772864250.758850667,cpu1,447526,634,403364,373860,2747,0,188539,0
1772864250.758850667,cpu2,418648,471,466980,328075,2490,0,184262,0
1772864250.758850667,cpu3,438213,470,455520,324406,2678,0,184868,0
1772864250.758850667,cpu4,459308,1127,401489,353720,2622,0,203915,0
1772864250.758850667,cpu5,462854,638,396174,365717,2625,0,191068,0
1772864250.758850667,cpu6,454753,283,398396,356247,2606,0,209492,0
1772864250.758850667,cpu7,446471,401,400018,360033,3005,0,206337,0
1772864251.771224087,cpu0,441583,606,400401,377285,2831,0,190098,0
1772864251.771224087,cpu1,447540,634,403432,373865,2747,0,188550,0
1772864251.771224087,cpu2,418699,471,467030,328075,2490,0,184262,0
1772864251.771224087,cpu3,438232,470,455562,324408,2678,0,184905,0
1772864251.771224087,cpu4,459357,1127,401527,353727,2622,0,203920,0
1772864251.771224087,cpu5,462864,638,396235,365722,2625,0,191090,0
1772864251.771224087,cpu6,454852,283,398399,356247,2606,0,209492,0
1772864251.771224087,cpu7,446491,401,400059,360035,3005,0,206374,0
1772864252.786895919,cpu0,441678,606,400407,377285,2831,0,190098,0
1772864252.786895919,cpu1,447551,634,403497,373871,2747,0,188566,0
1772864252.786895919,cpu2,418751,471,467078,328075,2490,0,184262,0
1772864252.786895919,cpu3,438251,470,455602,324408,2678,0,184947,0
1772864252.786895919,cpu4,459435,1127,401543,353730,2622,0,203923,0
1772864252.786895919,cpu5,462875,638,396294,365727,2625,0,191115,0
1772864252.786895919,cpu6,454895,283,398437,356249,2606,0,209510,0
1772864252.786895919,cpu7,446508,401,400113,360037,3005,0,206402,0
1772864253.797243970,cpu0,441751,606,400425,377285,2831,0,190108,0
1772864253.797243970,cpu1,447570,634,403550,373877,2747,0,188587,0
1772864253.797243970,cpu2,418786,471,467124,328078,2490,0,184278,0
1772864253.797243970,cpu3,438271,470,455657,324411,2678,0,184969,0
1772864253.797243970,cpu4,459531,1127,401548,353730,2622,0,203923,0
1772864253.797243970,cpu5,462889,638,396355,365733,2625,0,191133,0
1772864253.797243970,cpu6,454943,283,398488,356250,2606,0,209512,0
1772864253.797243970,cpu7,446523,401,400157,360039,3005,0,206441,0
1772864254.807562511,cpu0,441846,606,400430,377285,2831,0,190109,0
1772864254.807562511,cpu1,447625,634,403580,373878,2747,0,188601,0
1772864254.807562511,cpu2,418802,471,467165,328079,2490,0,184321,0
1772864254.807562511,cpu3,438315,470,455688,324416,2678,0,184988,0
1772864254.807562511,cpu4,459563,1127,401596,353735,2622,0,203936,0
1772864254.807562511,cpu5,462943,638,396402,365733,2625,0,191133,0
1772864254.807562511,cpu6,454957,283,398540,356254,2606,0,209541,0
1772864254.807562511,cpu7,446535,401,400215,360046,3005,0,206461,0
1772864255.824747077,cpu0,441919,606,400453,377286,2831,0,190114,0
1772864255.824747077,cpu1,447724,634,403582,373878,2747,0,188601,0
1772864255.824747077,cpu2,418823,471,467208,328083,2490,0,184353,0
1772864255.824747077,cpu3,438330,470,455741,324420,2678,0,185015,0
1772864255.824747077,cpu4,459593,1127,401638,353737,2622,0,203964,0
1772864255.824747077,cpu5,462997,638,396450,365733,2625,0,191133,0
1772864255.824747077,cpu6,454978,283,398592,356259,2606,0,209562,0
1772864255.824747077,cpu7,446555,401,400280,360048,3005,0,206474,0
1772864256.840017220,cpu0,442015,606,400458,377286,2831,0,190115,0
1772864256.840017220,cpu1,447820,634,403587,373878,2747,0,188602,0
1772864256.840017220,cpu2,418830,471,467273,328084,2490,0,184380,0
1772864256.840017220,cpu3,438350,470,455781,324422,2678,0,185055,0
1772864256.840017220,cpu4,459613,1127,401690,353746,2622,0,203980,0
1772864256.840017220,cpu5,463050,638,396497,365733,2625,0,191133,0
1772864256.840017220,cpu6,454984,283,398663,356261,2606,0,209583,0
1772864256.840017220,cpu7,446575,401,400328,360050,3005,0,206506,0
1772864257.853062836,cpu0,442106,606,400467,377286,2831,0,190115,0
1772864257.853062836,cpu1,447875,634,403632,373879,2747,0,188602,0
1772864257.853062836,cpu2,418852,471,467311,328086,2490,0,184419,0
1772864257.853062836,cpu3,438355,470,455861,324423,2678,0,185069,0
1772864257.853062836,cpu4,459695,1127,401704,353749,2622,0,203981,0
1772864257.853062836,cpu5,463073,638,396542,365734,2625,0,191166,0
1772864257.853062836,cpu6,455002,283,398713,356265,2606,0,209611,0
1772864257.853062836,cpu7,446584,401,400390,360053,3005,0,206532,0
1772864258.870574707,cpu0,442203,606,400472,377286,2831,0,190115,0
1772864258.870574707,cpu1,447927,634,403675,373881,2747,0,188606,0
1772864258.870574707,cpu2,418866,471,467374,328090,2490,0,184438,0
1772864258.870574707,cpu3,438370,470,455930,324425,2678,0,185082,0
1772864258.870574707,cpu4,459794,1127,401707,353749,2622,0,203981,0
1772864258.870574707,cpu5,463090,638,396575,365735,2625,0,191216,0
1772864258.870574707,cpu6,455019,283,398756,356269,2606,0,209647,0
1772864258.870574707,cpu7,446601,401,400454,360056,3005,0,206546,0
1772864259.884040995,cpu0,442286,606,400486,377287,2831,0,190117,0
1772864259.884040995,cpu1,447952,634,403708,373882,2748,0,188646,0
1772864259.884040995,cpu2,418886,471,467433,328095,2491,0,184452,0
1772864259.884040995,cpu3,438394,470,455987,324427,2678,0,185099,0
1772864259.884040995,cpu4,459893,1127,401709,353749,2622,0,203981,0
1772864259.884040995,cpu5,463125,638,396604,365735,2625,0,191253,0
1772864259.884040995,cpu6,455045,283,398811,356275,2606,0,209660,0
1772864259.884040995,cpu7,446619,401,400518,360059,3006,0,206561,0
1772864260.906269316,cpu0,442301,606,400530,377289,2831,0,190160,0
1772864260.906269316,cpu1,447971,634,403752,373886,2748,0,188680,0
1772864260.906269316,cpu2,418928,471,467481,328097,2491,0,184461,0
1772864260.906269316,cpu3,438409,470,456052,324428,2678,0,185118,0
1772864260.906269316,cpu4,459993,1127,401712,353749,2622,0,203981,0
1772864260.906269316,cpu5,463226,638,396605,365735,2625,0,191253,0
1772864260.906269316,cpu6,455082,283,398852,356282,2607,0,209672,0
1772864260.906269316,cpu7,446637,401,400579,360061,3006,0,206582,0
1772864261.925672429,cpu0,442342,606,400582,377290,2831,0,190168,0
1772864261.925672429,cpu1,448041,634,403771,373886,2748,0,188692,0
1772864261.925672429,cpu2,418950,471,467532,328102,2491,0,184482,0
1772864261.925672429,cpu3,438456,470,456103,324430,2678,0,185120,0
1772864261.925672429,cpu4,460063,1127,401726,353749,2622,0,203997,0
1772864261.925672429,cpu5,463268,638,396629,365736,2625,0,191288,0
1772864261.925672429,cpu6,455102,283,398901,356288,2607,0,209697,0
1772864261.925672429,cpu7,446658,401,400642,360063,3006,0,206597,0
1772864262.953094865,cpu0,442396,606,400622,377292,2831,0,190173,0
1772864262.953094865,cpu1,448079,634,403811,373890,2748,0,188712,0
1772864262.953094865,cpu2,418963,471,467593,328107,2491,0,184502,0
1772864262.953094865,cpu3,438508,470,456152,324430,2678,0,185120,0
1772864262.953094865,cpu4,460106,1127,401762,353753,2622,0,204015,0
1772864262.953094865,cpu5,463351,638,396642,365737,2626,0,191292,0
1772864262.953094865,cpu6,455118,283,398944,356291,2607,0,209735,0
1772864262.953094865,cpu7,446672,401,400693,360067,3006,0,206628,0
1772864263.963657364,cpu0,442468,606,400646,377293,2831,0,190176,0
1772864263.963657364,cpu1,448106,634,403854,373893,2748,0,188737,0
1772864263.963657364,cpu2,418980,471,467635,328108,2491,0,184542,0
1772864263.963657364,cpu3,438598,470,456161,324430,2678,0,185122,0
1772864263.963657364,cpu4,460158,1127,401801,353756,2622,0,204020,0
1772864263.963657364,cpu5,463421,638,396665,365739,2626,0,191298,0
1772864263.963657364,cpu6,455138,283,399002,356296,2607,0,209752,0
1772864263.963657364,cpu7,446686,401,400738,360070,3006,0,206667,0
1772864264.975128926,cpu0,442510,606,400688,377296,2831,0,190187,0
1772864264.975128926,cpu1,448125,634,403900,373895,2748,0,188770,0
1772864264.975128926,cpu2,419043,471,467668,328109,2491,0,184546,0
1772864264.975128926,cpu3,438665,470,456178,324431,2678,0,185138,0
1772864264.975128926,cpu4,460258,1127,401802,353756,2622,0,204020,0
1772864264.975128926,cpu5,463439,638,396704,365749,2626,0,191328,0
1772864264.975128926,cpu6,455168,283,399046,356310,2607,0,209761,0
1772864264.975128926,cpu7,446703,401,400784,360071,3006,0,206702,0
1772864265.996479997,cpu0,442609,606,400691,377296,2831,0,190188,0
1772864265.996479997,cpu1,448140,634,403957,373898,2748,0,188795,0
1772864265.996479997,cpu2,419100,471,467701,328111,2491,0,184556,0
1772864265.996479997,cpu3,438682,470,456236,324434,2678,0,185160,0
1772864265.996479997,cpu4,460358,1127,401805,353756,2622,0,204020,0
1772864265.996479997,cpu5,463453,638,396756,365754,2626,0,191358,0
1772864265.996479997,cpu6,455211,283,399080,356318,2608,0,209774,0
1772864265.996479997,cpu7,446724,401,400825,360073,3006,0,206739,0
1772864267.005706341,cpu0,442701,606,400695,377296,2831,0,190193,0
1772864267.005706341,cpu1,448191,634,403981,373900,2748,0,188818,0
1772864267.005706341,cpu2,419138,471,467748,328113,2492,0,184567,0
1772864267.005706341,cpu3,438699,470,456291,324437,2678,0,185185,0
1772864267.005706341,cpu4,460421,1127,401819,353756,2622,0,204045,0
1772864267.005706341,cpu5,463506,638,396781,365757,2626,0,191377,0
1772864267.005706341,cpu6,455223,283,399145,356322,2608,0,209792,0
1772864267.005706341,cpu7,446740,401,400887,360078,3006,0,206756,0
1772864268.034825676,cpu0,442769,606,400724,377297,2831,0,190196,0
1772864268.034825676,cpu1,448287,634,403987,373900,2748,0,188818,0
1772864268.034825676,cpu2,419164,471,467806,328115,2492,0,184581,0
1772864268.034825676,cpu3,438729,470,456347,324438,2679,0,185201,0
1772864268.034825676,cpu4,460436,1127,401864,353757,2622,0,204085,0
1772864268.034825676,cpu5,463528,638,396814,365758,2626,0,191424,0
1772864268.034825676,cpu6,455238,283,399212,356325,2608,0,209808,0
1772864268.034825676,cpu7,446794,401,400925,360080,3006,0,206763,0
1772864269.048240943,cpu0,442815,606,400763,377302,2831,0,190205,0
1772864269.048240943,cpu1,448383,634,403992,373900,2748,0,188818,0
1772864269.048240943,cpu2,419178,471,467842,328117,2492,0,184629,0
1772864269.048240943,cpu3,438746,470,456386,324444,2679,0,185239,0
1772864269.048240943,cpu4,460489,1127,401895,353761,2623,0,204094,0
1772864269.048240943,cpu5,463543,638,396876,365763,2626,0,191441,0
1772864269.048240943,cpu6,455252,283,399279,356327,2608,0,209825,0
1772864269.048240943,cpu7,446894,401,400927,360080,3006,0,206763,0
1772864270.068540100,cpu0,442829,606,400820,377307,2831,0,190229,0
1772864270.068540100,cpu1,448457,634,404015,373901,2748,0,188822,0
1772864270.068540100,cpu2,419196,471,467884,328123,2492,0,184663,0
1772864270.068540100,cpu3,438763,470,456429,324446,2679,0,185278,0
1772864270.068540100,cpu4,460513,1127,401956,353763,2623,0,204107,0
1772864270.068540100,cpu5,463601,638,396905,365765,2626,0,191453,0
1772864270.068540100,cpu6,455279,283,399332,356331,2608,0,209839,0
1772864270.068540100,cpu7,446991,401,400931,360080,3006,0,206763,0
1772864271.078353507,cpu0,442857,606,400878,377312,2831,0,190237,0
1772864271.078353507,cpu1,448470,634,404073,373906,2749,0,188846,0
1772864271.078353507,cpu2,419218,471,467927,328123,2492,0,184697,0
1772864271.078353507,cpu3,438811,470,456480,324447,2679,0,185279,0
1772864271.078353507,cpu4,460570,1127,401992,353765,2623,0,204113,0
1772864271.078353507,cpu5,463636,638,396937,365766,2627,0,191485,0
1772864271.078353507,cpu6,455307,283,399372,356333,2610,0,209866,0
1772864271.078353507,cpu7,447081,401,400940,360081,3006,0,206765,0
1772864272.092111908,cpu0,442901,606,400922,377316,2831,0,190245,0
1772864272.092111908,cpu1,448490,634,404106,373906,2749,0,188894,0
1772864272.092111908,cpu2,419257,471,467969,328126,2492,0,184714,0
1772864272.092111908,cpu3,438851,470,456529,324449,2679,0,185289,0
1772864272.092111908,cpu4,460635,1127,402016,353774,2623,0,204116,0
1772864272.092111908,cpu5,463715,638,396955,365768,2627,0,191487,0
1772864272.092111908,cpu6,455318,283,399439,356337,2610,0,209884,0
1772864272.092111908,cpu7,447117,401,400980,360082,3006,0,206790,0
1772864273.110816797,cpu0,443000,606,400925,377316,2831,0,190245,0
1772864273.110816797,cpu1,448512,634,404146,373910,2749,0,188929,0
1772864273.110816797,cpu2,419273,471,468031,328131,2493,0,184730,0
1772864273.110816797,cpu3,438867,470,456602,324451,2679,0,185298,0
1772864273.110816797,cpu4,460679,1127,402066,353775,2623,0,204121,0
1772864273.110816797,cpu5,463817,638,396955,365768,2627,0,191487,0
1772864273.110816797,cpu6,455333,283,399499,356341,2610,0,209904,0
1772864273.110816797,cpu7,447131,401,401018,360082,3006,0,206839,0
1772864274.130319800,cpu0,443097,606,400929,377316,2831,0,190246,0
1772864274.130319800,cpu1,448536,634,404190,373914,2749,0,188956,0
1772864274.130319800,cpu2,419291,471,468076,328136,2493,0,184763,0
1772864274.130319800,cpu3,438879,470,456672,324457,2679,0,185310,0
1772864274.130319800,cpu4,460744,1127,402095,353775,2623,0,204128,0
1772864274.130319800,cpu5,463863,638,396991,365769,2627,0,191504,0
1772864274.130319800,cpu6,455375,283,399544,356343,2610,0,209916,0
1772864274.130319800,cpu7,447146,401,401082,360086,3006,0,206857,0
1772864275.146717266,cpu0,443197,606,400931,377316,2831,0,190246,0
1772864275.146717266,cpu1,448556,634,404251,373920,2750,0,188967,0
1772864275.146717266,cpu2,419306,471,468127,328136,2493,0,184797,0
1772864275.146717266,cpu3,438892,470,456738,324461,2679,0,185326,0
1772864275.146717266,cpu4,460844,1127,402097,353775,2623,0,204128,0
1772864275.146717266,cpu5,463884,638,397037,365771,2627,0,191536,0
1772864275.146717266,cpu6,455392,283,399579,356343,2610,0,209967,0
1772864275.146717266,cpu7,447186,401,401135,360088,3006,0,206861,0
1772864276.159642167,cpu0,443292,606,400936,377316,2831,0,190247,0
1772864276.159642167,cpu1,448576,634,404289,373923,2750,0,189007,0
1772864276.159642167,cpu2,419324,471,468185,328144,2493,0,184812,0
1772864276.159642167,cpu3,438908,470,456806,324464,2679,0,185339,0
1772864276.159642167,cpu4,460944,1127,402098,353775,2623,0,204128,0
1772864276.159642167,cpu5,463903,638,397082,365775,2627,0,191568,0
1772864276.159642167,cpu6,455438,283,399622,356343,2610,0,209978,0
1772864276.159642167,cpu7,447208,401,401193,360091,3006,0,206877,0
1772864277.176878505,cpu0,443391,606,400939,377316,2831,0,190247,0
1772864277.176878505,cpu1,448613,634,404340,373929,2750,0,189012,0
1772864277.176878505,cpu2,419337,471,468244,328146,2493,0,184839,0
1772864277.176878505,cpu3,438929,470,456869,324466,2679,0,185353,0
