timestamp_ns,pid,comm,cpu,delay_us,event
10713745912397,651636,iperf3,4,0,switch
10713773185661,651636,iperf3,4,0,switch
10713934977887,651637,iperf3,5,4,switch
10714132361956,651637,iperf3,7,3,switch
10714539415264,6201,language_server,0,4,switch
10714737471957,651636,iperf3,2,1,switch
15:56:57
10714893879408,6201,language_server,0,3,switch
10715061025867,651637,iperf3,3,2,switch
10715188691637,654559,tracker-extract,5,4,switch
10715250601940,654563,gdbus,5,23,switch
10715538201556,651637,iperf3,1,2,switch
15:56:58
10715925567991,5161,Chrome_ChildIOT,1,3,switch
10716108272239,651637,iperf3,1,2,switch
10716282996858,654085,z_wr_int_0,5,6,switch
10716443416277,651637,iperf3,4,17,switch
10716691462002,651637,iperf3,4,2,switch
15:56:59
10716844800761,651638,iperf3,1,3,switch
10717049891349,651637,iperf3,7,3,switch
10717357574524,655163,bash,3,40,switch
10717522870062,651637,iperf3,3,2,switch
10717731120736,651636,iperf3,1,2,switch
15:57:00
10717870959542,651637,iperf3,7,2,switch
10717966016777,15,rcu_preempt,7,4,switch
10718241880654,651637,iperf3,3,2,switch
10718466315297,3140,dbus-daemon,1,5,switch
10718708942159,6200,language_server,2,3,switch
15:57:01
10719061276150,651637,iperf3,3,2,switch
10719396514555,651638,iperf3,5,3,switch
10719597391218,651637,iperf3,1,18,switch
15:57:02
10719831598135,651637,iperf3,3,2,switch
10720037535693,651637,iperf3,5,2,switch
10720133188122,651637,iperf3,5,3,switch
10720293413131,6206,language_server,0,3,switch
10720460381657,651637,iperf3,1,2,switch
10720602249918,655477,bash,0,3,switch
10720725229922,48,ksoftirqd/5,5,7,switch
15:57:03
10720747116438,651636,iperf3,7,2,switch
10720769748343,651636,iperf3,0,1,switch
10720807927910,6201,language_server,5,1,switch
10721077270391,651637,iperf3,2,3,switch
10721186480327,6201,language_server,0,3,switch
10721270048995,651637,iperf3,1,2,switch
10721368121522,3640,gdbus,1,3,switch
10721583219323,651637,iperf3,5,2,switch
10721669281940,655569,bash,7,7,switch
15:57:04
10721841152693,651637,iperf3,1,2,switch
10722124103051,651637,iperf3,5,2,switch
10722364579071,42,ksoftirqd/4,4,2,switch
10722588287328,651637,iperf3,4,2,switch
10722734125051,651636,iperf3,4,1,switch
15:57:05
10722847433972,651637,iperf3,4,2,switch
10723043866278,6201,language_server,4,1,switch
10723176706288,653154,z_wr_iss,2,2,switch
10723379561229,651637,iperf3,1,4,switch
10723536581258,651637,iperf3,1,4,switch
10723674277695,651637,iperf3,1,4,switch
10723741929404,651636,iperf3,4,2,switch
10723773181760,651636,iperf3,4,0,switch
10723846774928,387,z_null_int,2,1,switch
10724104316429,651637,iperf3,1,4,switch
10724225720522,6201,language_server,1,3,switch
10724408040201,14,ksoftirqd/0,0,23,switch
10724585052947,14,ksoftirqd/0,0,6,switch
10724722541351,651637,iperf3,0,3,switch
15:57:07
10724858598402,650356,bash,0,3,switch
10724961324960,6090,antigravity,4,3,switch
10725182543118,651637,iperf3,2,4,switch
10725404964390,651637,iperf3,1,4,switch
10725518749186,651637,iperf3,1,4,switch
10725656196560,651637,iperf3,1,4,switch
15:57:08
10725741123545,651636,iperf3,7,1,switch
10725767783092,651636,iperf3,7,1,switch
10725793177854,651636,iperf3,7,1,switch
10725819591361,651636,iperf3,4,0,switch
10725845880167,651636,iperf3,7,1,switch
10725872112249,651636,iperf3,7,1,switch
10725923086865,651637,iperf3,1,4,switch
10725999331561,651637,iperf3,1,4,switch
10726119699629,651637,iperf3,4,2,switch
10726293866817,6206,language_server,4,1,switch
10726427574966,651637,iperf3,1,4,switch
10726614912048,651637,iperf3,1,4,switch
15:57:09
10726756951781,651637,iperf3,1,4,switch
10726975036519,651637,iperf3,0,2,switch
10727060942005,651637,iperf3,2,3,switch
10727109099734,42,ksoftirqd/4,4,4,switch
10727211661004,387,z_null_int,2,2,switch
10727378805032,651637,iperf3,1,2,switch
10727734299492,651637,iperf3,2,3,switch
15:57:10
10727789491430,6047,antigravity,0,3,switch
10728101720532,651637,iperf3,2,2,switch
10728238127790,651637,iperf3,0,21,switch
10728355619023,651637,iperf3,1,2,switch
10728475788787,651637,iperf3,5,2,switch
10728582458242,651637,iperf3,1,2,switch
10728668295871,651637,iperf3,1,2,switch
15:57:11
10728741578820,651636,iperf3,5,1,switch
10728762353281,36,ksoftirqd/3,3,7,switch
10728782653241,651636,iperf3,5,1,switch
10728812015010,48,ksoftirqd/5,5,2,switch
10728880171406,651637,iperf3,1,2,switch
10729178218578,655508,pool-tracker-ex,2,22,switch
10729261714353,175,kworker/2:1H,2,3,switch
10729343463270,6201,language_server,7,20,switch
10729423011047,651637,iperf3,1,2,switch
10729482965038,24,ksoftirqd/1,1,7,switch
10729723367325,651636,iperf3,5,0,switch
15:57:12
10729752957202,651636,iperf3,1,0,switch
10730174918324,548896,kworker/u33:1,1,3,switch
10730267667973,656206,pool-tracker-mi,2,338,switch
10730506973655,651637,iperf3,1,2,switch
10730641961396,651637,iperf3,3,2,switch
15:57:13
10730817441926,651637,iperf3,5,2,switch
10730885726630,651637,iperf3,1,2,switch
10731052746875,651637,iperf3,1,2,switch
10731173590037,651637,iperf3,5,2,switch
10731302669235,656402,bash,5,6,switch
10731409282943,651637,iperf3,7,2,switch
10731533584425,651637,iperf3,3,2,switch
10731730803016,651636,iperf3,1,0,switch
15:57:14
10731758210714,651636,iperf3,1,2,switch
10731777350350,651637,iperf3,1,2,switch
10731801629574,651636,iperf3,5,2,switch
10731829512836,651636,iperf3,4,1,switch
10731858016613,651636,iperf3,1,0,switch
10731882734257,651636,iperf3,4,1,switch
10731910126975,651636,iperf3,4,1,switch
10731937601015,651636,iperf3,1,0,switch
10731966125536,651637,iperf3,2,2,switch
10731994317731,651636,iperf3,4,1,switch
10732019441751,651637,iperf3,5,2,switch
10732046983401,651636,iperf3,4,1,switch
10732070075644,651637,iperf3,5,2,switch
10732099306735,651636,iperf3,2,1,switch
10732121530001,651636,iperf3,4,1,switch
10732142150324,651636,iperf3,4,1,switch
10732295706212,6091,antigravity,3,3,switch
10732445669443,3977,gdbus,5,35,switch
10732576085029,651637,iperf3,1,2,switch
10732734408983,651636,iperf3,4,1,switch
15:57:15
10732764598232,651636,iperf3,4,1,switch
10732795152890,651636,iperf3,5,0,switch
10732988044508,29,migration/2,2,24,switch
10733246016276,15,rcu_preempt,1,4,switch
10733466720852,656615,bash,2,24,switch
10733721164088,651636,iperf3,7,1,switch
15:57:16
10733866158733,6090,antigravity,0,2,switch
10733997057986,651637,iperf3,7,2,switch
10734055637053,651637,iperf3,3,2,switch
10734118473424,36,ksoftirqd/3,3,5,switch
10734174328584,651637,iperf3,7,2,switch
10734270001842,5152,libuv-worker,2,3,switch
10734509008024,3977,gdbus,0,653,switch
10734614872778,651637,iperf3,1,4,switch
15:57:17
10734909096096,651637,iperf3,1,2,switch
10735072284564,651637,iperf3,5,2,switch
10735279990403,651637,iperf3,1,2,switch
10735417064243,651637,iperf3,1,2,switch
10735535616772,651637,iperf3,7,2,switch
10735625551212,651637,iperf3,5,4,switch
10735720528320,651637,iperf3,5,21,switch
15:57:18
10735807837367,6201,language_server,3,1,switch
10735989158167,651637,iperf3,3,2,switch
10736097336022,6201,language_server,5,3,switch
10736247136148,3960,tracker-miner-f,7,5,switch
10736506773029,1293,irq/165-rtw88_p,0,40,switch
10736690773173,3140,dbus-daemon,7,5,switch
15:57:19
