timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1772852491.388850701,cpu4,50870,1125,71670,149141,2097,0,33367,0
1772852491.388850701,cpu5,54202,635,69526,149843,2009,0,32064,0
1772852491.388850701,cpu6,55685,280,67590,151743,2093,0,31056,0
1772852491.388850701,cpu7,47573,398,67924,156795,2256,0,29713,0
1772852492.391903420,cpu0,46027,602,67921,157638,2209,0,29822,0
1772852492.391903420,cpu1,51780,631,68818,152800,2200,0,31054,0
1772852492.391903420,cpu2,53119,468,68179,150532,2073,0,30969,0
1772852492.391903420,cpu3,52378,469,69384,152329,2235,0,30907,0
1772852492.391903420,cpu4,50873,1125,71701,149195,2097,0,33375,0
1772852492.391903420,cpu5,54210,635,69542,149912,2009,0,32067,0
1772852492.391903420,cpu6,55690,280,67614,151802,2093,0,31062,0
1772852492.391903420,cpu7,47577,398,67936,156874,2256,0,29715,0
1772852493.395223009,cpu0,46030,602,67934,157717,2209,0,29825,0
1772852493.395223009,cpu1,51781,631,68880,152818,2200,0,31072,0
1772852493.395223009,cpu2,53121,468,68198,150601,2073,0,30972,0
1772852493.395223009,cpu3,52380,469,69393,152413,2235,0,30909,0
1772852493.395223009,cpu4,50877,1125,71708,149283,2097,0,33375,0
1772852493.395223009,cpu5,54212,635,69558,149988,2009,0,32072,0
1772852493.395223009,cpu6,55693,280,67632,151874,2093,0,31065,0
1772852493.395223009,cpu7,47580,398,67951,156949,2256,0,29718,0
1772852494.399345435,cpu0,46033,602,67943,157800,2209,0,29828,0
1772852494.399345435,cpu1,51783,631,68902,152885,2200,0,31078,0
1772852494.399345435,cpu2,53125,468,68204,150687,2073,0,30974,0
1772852494.399345435,cpu3,52382,469,69401,152497,2235,0,30910,0
1772852494.399345435,cpu4,50880,1125,71727,149351,2097,0,33379,0
1772852494.399345435,cpu5,54214,635,69619,150005,2009,0,32090,0
1772852494.399345435,cpu6,55695,280,67641,151958,2093,0,31066,0
1772852494.399345435,cpu7,47581,398,67966,157024,2256,0,29722,0
1772852495.403537932,cpu0,46037,602,67957,157875,2209,0,29831,0
1772852495.403537932,cpu1,51786,631,68919,152958,2200,0,31083,0
1772852495.403537932,cpu2,53127,468,68252,150722,2073,0,30986,0
1772852495.403537932,cpu3,52385,469,69409,152580,2235,0,30912,0
1772852495.403537932,cpu4,50884,1125,71730,149442,2097,0,33380,0
1772852495.403537932,cpu5,54216,635,69652,150059,2009,0,32100,0
1772852495.403537932,cpu6,55699,280,67648,152043,2093,0,31068,0
1772852495.403537932,cpu7,47587,398,67991,157082,2256,0,29727,0
1772852496.409406669,cpu0,46060,602,67975,157927,2209,0,29835,0
1772852496.409406669,cpu1,51805,631,68924,153030,2201,0,31083,0
1772852496.409406669,cpu2,53133,468,68321,150724,2073,0,31009,0
1772852496.409406669,cpu3,52393,469,69426,152648,2235,0,30915,0
1772852496.409406669,cpu4,50901,1125,71739,149512,2097,0,33380,0
1772852496.409406669,cpu5,54230,635,69675,150112,2009,0,32105,0
1772852496.409406669,cpu6,55717,280,67657,152107,2093,0,31070,0
1772852496.409406669,cpu7,47605,398,67998,157151,2256,0,29727,0
1772852497.415759093,cpu0,46066,602,68005,157980,2210,0,29843,0
1772852497.415759093,cpu1,51825,631,68934,153097,2201,0,31085,0
1772852497.415759093,cpu2,53142,468,68334,150792,2074,0,31011,0
1772852497.415759093,cpu3,52404,469,69437,152722,2235,0,30917,0
1772852497.415759093,cpu4,50910,1125,71767,149566,2097,0,33386,0
1772852497.415759093,cpu5,54248,635,69708,150152,2009,0,32113,0
1772852497.415759093,cpu6,55728,280,67675,152171,2093,0,31073,0
1772852497.415759093,cpu7,47616,398,68031,157195,2256,0,29736,0
1772852498.420533141,cpu0,46073,602,68014,158060,2210,0,29845,0
1772852498.420533141,cpu1,51831,631,68977,153136,2201,0,31095,0
1772852498.420533141,cpu2,53146,468,68383,150820,2074,0,31022,0
1772852498.420533141,cpu3,52408,469,69449,152799,2235,0,30920,0
1772852498.420533141,cpu4,50916,1125,71773,149649,2097,0,33388,0
1772852498.420533141,cpu5,54252,635,69737,150209,2009,0,32120,0
1772852498.420533141,cpu6,55734,280,67685,152252,2093,0,31075,0
1772852498.420533141,cpu7,47621,398,68040,157276,2256,0,29737,0
1772852499.426128018,cpu0,46098,602,68056,158072,2210,0,29855,0
1772852499.426128018,cpu1,51877,631,69009,153146,2201,0,31102,0
1772852499.426128018,cpu2,53170,468,68419,150835,2074,0,31034,0
1772852499.426128018,cpu3,52428,469,69489,152815,2235,0,30933,0
1772852499.426128018,cpu4,50933,1125,71810,149649,2097,0,33434,0
1772852499.426128018,cpu5,54271,635,69773,150210,2009,0,32162,0
1772852499.426128018,cpu6,55751,280,67721,152272,2093,0,31089,0
1772852499.426128018,cpu7,47649,398,68071,157294,2256,0,29747,0
1772852500.434693264,cpu0,46115,602,68089,158073,2210,0,29906,0
1772852500.434693264,cpu1,51901,631,69046,153154,2201,0,31128,0
1772852500.434693264,cpu2,53190,468,68457,150854,2074,0,31045,0
1772852500.434693264,cpu3,52450,469,69529,152833,2235,0,30944,0
1772852500.434693264,cpu4,50957,1125,71850,149655,2097,0,33462,0
1772852500.434693264,cpu5,54311,635,69804,150224,2009,0,32170,0
1772852500.434693264,cpu6,55773,280,67761,152289,2093,0,31098,0
1772852500.434693264,cpu7,47670,398,68108,157311,2256,0,29760,0
1772852501.447663657,cpu0,46134,602,68125,158074,2210,0,29950,0
1772852501.447663657,cpu1,51928,631,69081,153164,2201,0,31149,0
1772852501.447663657,cpu2,53210,468,68497,150867,2074,0,31065,0
1772852501.447663657,cpu3,52475,469,69562,152848,2235,0,30958,0
1772852501.447663657,cpu4,50990,1125,71888,149668,2097,0,33470,0
1772852501.447663657,cpu5,54339,635,69838,150231,2009,0,32197,0
1772852501.447663657,cpu6,55797,280,67802,152304,2093,0,31108,0
1772852501.447663657,cpu7,47691,398,68151,157327,2256,0,29769,0
1772852502.455665549,cpu0,46160,602,68166,158086,2210,0,29961,0
1772852502.455665549,cpu1,51948,631,69127,153177,2201,0,31161,0
1772852502.455665549,cpu2,53225,468,68534,150868,2074,0,31113,0
1772852502.455665549,cpu3,52491,469,69601,152848,2235,0,31004,0
1772852502.455665549,cpu4,51016,1125,71924,149685,2097,0,33481,0
1772852502.455665549,cpu5,54368,635,69874,150248,2009,0,32207,0
1772852502.455665549,cpu6,55835,280,67837,152316,2093,0,31113,0
1772852502.455665549,cpu7,47713,398,68201,157338,2256,0,29778,0
1772852503.463331736,cpu0,46179,602,68204,158111,2210,0,29970,0
1772852503.463331736,cpu1,51969,631,69163,153203,2201,0,31170,0
1772852503.463331736,cpu2,53242,468,68565,150883,2074,0,31148,0
1772852503.463331736,cpu3,52515,469,69639,152848,2235,0,31042,0
1772852503.463331736,cpu4,51036,1125,71958,149711,2097,0,33492,0
1772852503.463331736,cpu5,54385,635,69912,150268,2009,0,32220,0
1772852503.463331736,cpu6,55860,280,67869,152341,2093,0,31121,0
1772852503.463331736,cpu7,47749,398,68229,157361,2256,0,29785,0
1772852504.468021225,cpu0,46182,602,68227,158174,2210,0,29978,0
1772852504.468021225,cpu1,52019,631,69200,153215,2201,0,31171,0
1772852504.468021225,cpu2,53246,468,68623,150905,2074,0,31162,0
1772852504.468021225,cpu3,52528,469,69665,152902,2235,0,31045,0
1772852504.468021225,cpu4,51041,1125,71987,149766,2097,0,33498,0
1772852504.468021225,cpu5,54392,635,69921,150347,2009,0,32222,0
1772852504.468021225,cpu6,55868,280,67877,152421,2093,0,31122,0
1772852504.468021225,cpu7,47753,398,68249,157428,2256,0,29788,0
1772852505.475398941,cpu0,46207,602,68271,158185,2210,0,29995,0
1772852505.475398941,cpu1,52041,631,69251,153222,2201,0,31184,0
1772852505.475398941,cpu2,53268,468,68664,150915,2074,0,31186,0
1772852505.475398941,cpu3,52543,469,69716,152913,2235,0,31062,0
1772852505.475398941,cpu4,51056,1125,72025,149766,2097,0,33545,0
1772852505.475398941,cpu5,54410,635,69968,150362,2009,0,32236,0
1772852505.475398941,cpu6,55887,280,67912,152431,2093,0,31155,0
1772852505.475398941,cpu7,47767,398,68301,157440,2256,0,29802,0
1772852506.490624195,cpu0,46220,602,68317,158185,2210,0,30036,0
1772852506.490624195,cpu1,52062,631,69289,153229,2201,0,31212,0
1772852506.490624195,cpu2,53286,468,68710,150922,2074,0,31209,0
1772852506.490624195,cpu3,52563,469,69767,152922,2235,0,31077,0
1772852506.490624195,cpu4,51074,1125,72069,149771,2097,0,33578,0
1772852506.490624195,cpu5,54436,635,70013,150373,2009,0,32248,0
1772852506.490624195,cpu6,55908,280,67963,152440,2093,0,31167,0
1772852506.490624195,cpu7,47786,398,68353,157447,2256,0,29817,0
1772852507.504406193,cpu0,46239,602,68369,158190,2210,0,30060,0
1772852507.504406193,cpu1,52079,631,69343,153238,2201,0,31226,0
1772852507.504406193,cpu2,53305,468,68744,150924,2074,0,31254,0
1772852507.504406193,cpu3,52584,469,69812,152930,2235,0,31098,0
1772852507.504406193,cpu4,51086,1125,72121,149774,2097,0,33609,0
1772852507.504406193,cpu5,54457,635,70063,150384,2009,0,32260,0
1772852507.504406193,cpu6,55930,280,68013,152450,2093,0,31180,0
1772852507.504406193,cpu7,47801,398,68399,157452,2256,0,29850,0
1772852508.516189516,cpu0,46256,602,68421,158195,2210,0,30080,0
1772852508.516189516,cpu1,52104,631,69395,153243,2201,0,31241,0
1772852508.516189516,cpu2,53323,468,68784,150927,2074,0,31293,0
1772852508.516189516,cpu3,52601,469,69846,152930,2235,0,31149,0
1772852508.516189516,cpu4,51105,1125,72164,149782,2097,0,33635,0
1772852508.516189516,cpu5,54465,635,70124,150389,2009,0,32283,0
1772852508.516189516,cpu6,55955,280,68055,152463,2093,0,31190,0
1772852508.516189516,cpu7,47825,398,68448,157461,2256,0,29861,0
1772852509.530767196,cpu0,46272,602,68462,158197,2210,0,30121,0
1772852509.530767196,cpu1,52122,631,69439,153246,2201,0,31275,0
1772852509.530767196,cpu2,53345,468,68830,150938,2074,0,31304,0
1772852509.530767196,cpu3,52620,469,69889,152936,2235,0,31177,0
1772852509.530767196,cpu4,51125,1125,72206,149790,2097,0,33661,0
1772852509.530767196,cpu5,54479,635,70182,150395,2009,0,32302,0
1772852509.530767196,cpu6,55979,280,68100,152475,2093,0,31203,0
1772852509.530767196,cpu7,47851,398,68499,157468,2256,0,29873,0
1772852510.541392312,cpu0,46292,602,68514,158203,2210,0,30138,0
1772852510.541392312,cpu1,52145,631,69488,153255,2201,0,31288,0
1772852510.541392312,cpu2,53367,468,68881,150946,2074,0,31320,0
1772852510.541392312,cpu3,52632,469,69925,152936,2235,0,31230,0
1772852510.541392312,cpu4,51147,1125,72249,149797,2097,0,33687,0
1772852510.541392312,cpu5,54504,635,70228,150403,2009,0,32317,0
1772852510.541392312,cpu6,56001,280,68150,152482,2093,0,31219,0
1772852510.541392312,cpu7,47868,398,68538,157470,2256,0,29914,0
1772852511.551873549,cpu0,46313,602,68556,158209,2210,0,30165,0
1772852511.551873549,cpu1,52159,631,69549,153260,2201,0,31305,0
1772852511.551873549,cpu2,53390,468,68925,150956,2074,0,31333,0
1772852511.551873549,cpu3,52649,469,69966,152940,2235,0,31265,0
1772852511.551873549,cpu4,51172,1125,72295,149803,2097,0,33705,0
1772852511.551873549,cpu5,54518,635,70288,150408,2009,0,32334,0
1772852511.551873549,cpu6,56026,280,68196,152491,2093,0,31232,0
1772852511.551873549,cpu7,47886,398,68578,157472,2256,0,29955,0
1772852512.566837733,cpu0,46332,602,68593,158210,2210,0,30210,0
1772852512.566837733,cpu1,52171,631,69608,153265,2201,0,31326,0
1772852512.566837733,cpu2,53409,468,68976,150967,2074,0,31346,0
1772852512.566837733,cpu3,52667,469,70010,152945,2235,0,31298,0
1772852512.566837733,cpu4,51199,1125,72340,149810,2097,0,33717,0
1772852512.566837733,cpu5,54539,635,70349,150412,2009,0,32349,0
1772852512.566837733,cpu6,56049,280,68242,152500,2093,0,31245,0
1772852512.566837733,cpu7,47907,398,68621,157477,2256,0,29983,0
1772852513.576615398,cpu0,46347,602,68627,158211,2210,0,30260,0
1772852513.576615398,cpu1,52196,631,69653,153276,2201,0,31339,0
1772852513.576615398,cpu2,53433,468,69020,150977,2074,0,31360,0
1772852513.576615398,cpu3,52693,469,70058,152952,2235,0,31311,0
1772852513.576615398,cpu4,51210,1125,72401,149814,2097,0,33740,0
1772852513.576615398,cpu5,54561,635,70396,150420,2009,0,32366,0
1772852513.576615398,cpu6,56070,280,68294,152507,2093,0,31258,0
1772852513.576615398,cpu7,47923,398,68656,157477,2256,0,30033,0
1772852514.586561509,cpu0,46368,602,68681,158216,2210,0,30276,0
1772852514.586561509,cpu1,52214,631,69695,153278,2201,0,31376,0
1772852514.586561509,cpu2,53451,468,69059,150978,2074,0,31402,0
1772852514.586561509,cpu3,52710,469,70106,152961,2235,0,31333,0
1772852514.586561509,cpu4,51218,1125,72465,149818,2097,0,33762,0
1772852514.586561509,cpu5,54582,635,70438,150428,2009,0,32391,0
1772852514.586561509,cpu6,56099,280,68341,152518,2093,0,31267,0
1772852514.586561509,cpu7,47947,398,68702,157485,2256,0,30047,0
1772852515.599786407,cpu0,46385,602,68735,158223,2210,0,30292,0
1772852515.599786407,cpu1,52229,631,69741,153282,2201,0,31410,0
1772852515.599786407,cpu2,53473,468,69102,150987,2074,0,31424,0
1772852515.599786407,cpu3,52734,469,70152,152971,2235,0,31345,0
1772852515.599786407,cpu4,51235,1125,72520,149824,2097,0,33780,0
1772852515.599786407,cpu5,54607,635,70487,150437,2009,0,32403,0
1772852515.599786407,cpu6,56120,280,68386,152523,2093,0,31291,0
1772852515.599786407,cpu7,47962,398,68737,157485,2256,0,30098,0
1772852516.613660332,cpu0,46406,602,68777,158227,2210,0,30323,0
1772852516.613660332,cpu1,52254,631,69784,153289,2201,0,31430,0
1772852516.613660332,cpu2,53489,468,69139,150990,2074,0,31466,0
1772852516.613660332,cpu3,52740,469,70218,152974,2235,0,31370,0
1772852516.613660332,cpu4,51253,1125,72566,149837,2097,0,33794,0
1772852516.613660332,cpu5,54631,635,70524,150446,2009,0,32427,0
1772852516.613660332,cpu6,56143,280,68433,152533,2093,0,31302,0
1772852516.613660332,cpu7,47982,398,68790,157491,2256,0,30116,0
1772852517.624846186,cpu0,46429,602,68824,158232,2210,0,30345,0
1772852517.624846186,cpu1,52274,631,69822,153292,2201,0,31467,0
1772852517.624846186,cpu2,53508,468,69177,150996,2074,0,31501,0
1772852517.624846186,cpu3,52759,469,70263,152985,2235,0,31384,0
1772852517.624846186,cpu4,51273,1125,72616,149845,2097,0,33810,0
1772852517.624846186,cpu5,54643,635,70586,150450,2009,0,32446,0
1772852517.624846186,cpu6,56167,280,68475,152537,2093,0,31329,0
1772852517.624846186,cpu7,48003,398,68840,157498,2256,0,30131,0
1772852518.635835377,cpu0,46451,602,68870,158238,2210,0,30365,0
1772852518.635835377,cpu1,52293,631,69857,153294,2201,0,31510,0
1772852518.635835377,cpu2,53522,468,69220,150998,2074,0,31541,0
1772852518.635835377,cpu3,52773,469,70320,152991,2235,0,31406,0
1772852518.635835377,cpu4,51290,1125,72663,149857,2097,0,33824,0
1772852518.635835377,cpu5,54672,635,70630,150461,2009,0,32457,0
1772852518.635835377,cpu6,56190,280,68523,152542,2093,0,31351,0
1772852518.635835377,cpu7,48026,398,68894,157505,2256,0,30145,0
1772852519.645940521,cpu0,46470,602,68923,158245,2210,0,30380,0
1772852519.645940521,cpu1,52308,631,69901,153296,2201,0,31548,0
1772852519.645940521,cpu2,53545,468,69264,151009,2074,0,31558,0
1772852519.645940521,cpu3,52794,469,70370,152997,2235,0,31424,0
1772852519.645940521,cpu4,51306,1125,72720,149863,2097,0,33839,0
1772852519.645940521,cpu5,54691,635,70684,150468,2009,0,32471,0
1772852519.645940521,cpu6,56208,280,68567,152547,2093,0,31380,0
1772852519.645940521,cpu7,48039,398,68934,157506,2256,0,30190,0
1772852520.654504323,cpu0,46486,602,68966,158250,2210,0,30413,0
1772852520.654504323,cpu1,52318,631,69964,153300,2201,0,31568,0
1772852520.654504323,cpu2,53567,468,69312,151020,2074,0,31569,0
1772852520.654504323,cpu3,52814,469,70411,153003,2235,0,31451,0
1772852520.654504323,cpu4,51327,1125,72769,149871,2097,0,33855,0
1772852520.654504323,cpu5,54712,635,70740,150471,2009,0,32489,0
1772852520.654504323,cpu6,56226,280,68601,152547,2093,0,31430,0
1772852520.654504323,cpu7,48061,398,68975,157519,2256,0,30206,0
1772852521.665191860,cpu0,46500,602,69001,158250,2210,0,30465,0
1772852521.665191860,cpu1,52340,631,70008,153311,2201,0,31583,0
1772852521.665191860,cpu2,53590,468,69362,151030,2074,0,31581,0
1772852521.665191860,cpu3,52829,469,70467,153010,2235,0,31468,0
1772852521.665191860,cpu4,51353,1125,72817,149880,2097,0,33865,0
1772852521.665191860,cpu5,54734,635,70787,150479,2009,0,32502,0
1772852521.665191860,cpu6,56242,280,68634,152547,2093,0,31481,0
1772852521.665191860,cpu7,48075,398,69033,157525,2256,0,30224,0
1772852522.675071058,cpu0,46534,602,69034,158254,2210,0,30494,0
1772852522.675071058,cpu1,52375,631,70051,153318,2201,0,31593,0
1772852522.675071058,cpu2,53604,468,69427,151032,2074,0,31599,0
1772852522.675071058,cpu3,52848,469,70517,153017,2236,0,31487,0
1772852522.675071058,cpu4,51382,1125,72850,149882,2097,0,33899,0
1772852522.675071058,cpu5,54758,635,70833,150486,2009,0,32522,0
1772852522.675071058,cpu6,56278,280,68674,152549,2093,0,31503,0
1772852522.675071058,cpu7,48106,398,69076,157533,2256,0,30236,0
1772852523.683741517,cpu0,46556,602,69084,158260,2210,0,30509,0
1772852523.683741517,cpu1,52399,631,70086,153319,2201,0,31631,0
1772852523.683741517,cpu2,53620,468,69488,151037,2074,0,31616,0
1772852523.683741517,cpu3,52873,469,70557,153026,2236,0,31505,0
1772852523.683741517,cpu4,51397,1125,72885,149883,2097,0,33948,0
1772852523.683741517,cpu5,54782,635,70873,150498,2009,0,32538,0
1772852523.683741517,cpu6,56292,280,68735,152553,2093,0,31523,0
1772852523.683741517,cpu7,48126,398,69120,157543,2256,0,30252,0
1772852524.690850643,cpu0,46575,602,69120,158263,2210,0,30550,0
1772852524.690850643,cpu1,52422,631,70127,153331,2201,0,31645,0
1772852524.690850643,cpu2,53632,468,69548,151041,2074,0,31638,0
1772852524.690850643,cpu3,52899,469,70600,153035,2236,0,31521,0
1772852524.690850643,cpu4,51419,1125,72929,149890,2097,0,33970,0
1772852524.690850643,cpu5,54806,635,70919,150507,2009,0,32552,0
1772852524.690850643,cpu6,56305,280,68796,152556,2093,0,31544,0
1772852524.690850643,cpu7,48142,398,69155,157545,2256,0,30298,0
1772852525.698593106,cpu0,46597,602,69158,158271,2210,0,30578,0
1772852525.698593106,cpu1,52438,631,70183,153338,2201,0,31662,0
1772852525.698593106,cpu2,53653,468,69597,151050,2074,0,31652,0
1772852525.698593106,cpu3,52921,469,70652,153040,2236,0,31538,0
1772852525.698593106,cpu4,51440,1125,72967,149892,2097,0,34008,0
1772852525.698593106,cpu5,54823,635,70973,150515,2009,0,32567,0
1772852525.698593106,cpu6,56328,280,68837,152563,2093,0,31568,0
1772852525.698593106,cpu7,48158,398,69197,157547,2256,0,30336,0
1772852526.708088374,cpu0,46615,602,69197,158273,2210,0,30616,0
1772852526.708088374,cpu1,52465,631,70221,153347,2201,0,31683,0
1772852526.708088374,cpu2,53668,468,69655,151055,2074,0,31670,0
1772852526.708088374,cpu3,52936,469,70709,153048,2236,0,31552,0
1772852526.708088374,cpu4,51459,1125,73015,149898,2097,0,34032,0
1772852526.708088374,cpu5,54847,635,71022,150524,2009,0,32579,0
1772852526.708088374,cpu6,56351,280,68885,152568,2093,0,31587,0
1772852526.708088374,cpu7,48180,398,69234,157549,2256,0,30375,0
1772852527.718682086,cpu0,46640,602,69239,158281,2210,0,30638,0
1772852527.718682086,cpu1,52488,631,70270,153355,2201,0,31697,0
1772852527.718682086,cpu2,53689,468,69708,151063,2074,0,31683,0
1772852527.718682086,cpu3,52955,469,70768,153052,2236,0,31567,0
1772852527.718682086,cpu4,51478,1125,73052,149900,2097,0,34073,0
1772852527.718682086,cpu5,54861,635,71056,150525,2009,0,32628,0
1772852527.718682086,cpu6,56372,280,68934,152577,2094,0,31600,0
1772852527.718682086,cpu7,48190,398,69295,157553,2256,0,30395,0
1772852528.727360467,cpu0,46656,602,69276,158287,2210,0,30676,0
1772852528.727360467,cpu1,52513,631,70315,153368,2201,0,31708,0
1772852528.727360467,cpu2,53707,468,69760,151070,2074,0,31701,0
1772852528.727360467,cpu3,52983,469,70815,153058,2236,0,31579,0
1772852528.727360467,cpu4,51500,1125,73088,149902,2097,0,34114,0
1772852528.727360467,cpu5,54878,635,71096,150528,2009,0,32667,0
1772852528.727360467,cpu6,56385,280,68991,152581,2094,0,31622,0
1772852528.727360467,cpu7,48207,398,69348,157563,2256,0,30410,0
1772852529.739042737,cpu0,46677,602,69322,158293,2210,0,30699,0
1772852529.739042737,cpu1,52540,631,70360,153376,2201,0,31721,0
1772852529.739042737,cpu2,53727,468,69814,151077,2074,0,31714,0
1772852529.739042737,cpu3,52995,469,70872,153061,2236,0,31606,0
1772852529.739042737,cpu4,51524,1125,73131,149905,2097,0,34142,0
1772852529.739042737,cpu5,54898,635,71135,150533,2009,0,32701,0
1772852529.739042737,cpu6,56405,280,69040,152590,2094,0,31638,0
1772852529.739042737,cpu7,48227,398,69391,157568,2256,0,30439,0
1772852530.751771960,cpu0,46700,602,69377,158298,2210,0,30713,0
1772852530.751771960,cpu1,52559,631,70396,153377,2201,0,31766,0
1772852530.751771960,cpu2,53743,468,69870,151082,2074,0,31731,0
1772852530.751771960,cpu3,53023,469,70917,153070,2236,0,31617,0
1772852530.751771960,cpu4,51540,1125,73191,149910,2097,0,34159,0
1772852530.751771960,cpu5,54915,635,71172,150533,2009,0,32750,0
1772852530.751771960,cpu6,56428,280,69086,152600,2094,0,31651,0
1772852530.751771960,cpu7,48248,398,69439,157577,2256,0,30455,0
1772852531.764971214,cpu0,46717,602,69426,158305,2210,0,30735,0
1772852531.764971214,cpu1,52581,631,70435,153380,2201,0,31799,0
1772852531.764971214,cpu2,53764,468,69919,151091,2074,0,31744,0
1772852531.764971214,cpu3,53038,469,70973,153076,2236,0,31633,0
1772852531.764971214,cpu4,51561,1125,73238,149916,2097,0,34179,0
1772852531.764971214,cpu5,54929,635,71209,150533,2009,0,32800,0
1772852531.764971214,cpu6,56448,280,69138,152607,2094,0,31670,0
1772852531.764971214,cpu7,48269,398,69490,157584,2256,0,30470,0
1772852532.775348732,cpu0,46743,602,69474,158312,2210,0,30747,0
1772852532.775348732,cpu1,52601,631,70478,153384,2201,0,31830,0
1772852532.775348732,cpu2,53780,468,69967,151095,2074,0,31774,0
1772852532.775348732,cpu3,53060,469,71020,153087,2236,0,31646,0
1772852532.775348732,cpu4,51579,1125,73273,149918,2097,0,34223,0
1772852532.775348732,cpu5,54948,635,71263,150541,2009,0,32815,0
1772852532.775348732,cpu6,56464,280,69191,152614,2094,0,31687,0
1772852532.775348732,cpu7,48285,398,69539,157591,2256,0,30493,0
1772852533.784328158,cpu0,46759,602,69512,158314,2210,0,30792,0
1772852533.784328158,cpu1,52628,631,70520,153392,2201,0,31846,0
1772852533.784328158,cpu2,53797,468,70023,151100,2074,0,31790,0
1772852533.784328158,cpu3,53075,469,71055,153087,2236,0,31696,0
1772852533.784328158,cpu4,51601,1125,73319,149929,2097,0,34237,0
1772852533.784328158,cpu5,54977,635,71305,150550,2009,0,32829,0
1772852533.784328158,cpu6,56482,280,69252,152618,2094,0,31703,0
1772852533.784328158,cpu7,48302,398,69594,157597,2256,0,30510,0
1772852534.793148927,cpu0,46776,602,69551,158317,2210,0,30832,0
1772852534.793148927,cpu1,52653,631,70561,153404,2201,0,31860,0
1772852534.793148927,cpu2,53814,468,70076,151109,2074,0,31803,0
1772852534.793148927,cpu3,53089,469,71110,153091,2236,0,31722,0
1772852534.793148927,cpu4,51627,1125,73366,149938,2097,0,34249,0
1772852534.793148927,cpu5,54999,635,71352,150559,2009,0,32842,0
1772852534.793148927,cpu6,56500,280,69287,152618,2094,0,31751,0
1772852534.793148927,cpu7,48324,398,69641,157604,2256,0,30530,0
1772852535.806652476,cpu0,46795,602,69597,158327,2210,0,30847,0
1772852535.806652476,cpu1,52672,631,70613,153412,2201,0,31875,0
1772852535.806652476,cpu2,53835,468,70119,151114,2074,0,31835,0
1772852535.806652476,cpu3,53119,469,71154,153100,2236,0,31734,0
